% Device,CC1449004
% File name,CC1449004_20151007_211754
% Cast time (UTC),2015-10-07 21:17:54
% Cast time (local),2015-10-08 08:17:54
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3401622
% Start longitude,150.1504556
% Start altitude,17.420000076293945
% Start GPS horizontal error(Meter),2.4300000667572
% Start GPS vertical error(Meter),3.76999998092651
% Start GPS number of satellites,9
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),114.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.1493328880580837,18.657171891094734,46587.3489936655,53355.894318899373,35.023609438263762,1517.719672148469,1025.1279961825787
0.44999999999999996,0.4479953279610685,18.671946685180924,46589.032538614418,53339.770808091023,35.012361603249339,1517.7543322320496,1025.1169811604298
0.74999999999999989,0.74666234059235981,18.691802978451733,46601.23224441502,53329.49096584339,35.005664333859791,1517.8086908048106,1025.1081626163032
1.05,1.0453294319216415,18.684313214572882,46602.290784034689,53339.845993605304,35.012805718554183,1517.8002822425856,1025.116831132332
1.35,1.3439959925916525,18.680990083539907,46588.537070780592,53328.160581616859,35.003928791118049,1517.7857115750435,1025.1121955413905
1.65,1.6426615693917648,18.667269384382333,46585.701876715866,53341.670470214143,35.013083064516053,1517.7617004956903,1025.1239752762506
1.9500000000000002,1.941325730310651,18.657730758315232,46567.857194269876,53332.887881947885,35.006034487299857,1517.7313580913885,1025.1223052342104
2.25,2.2399902009899932,18.656118970374262,46563.591654402946,53329.971551069095,35.003696696533446,1517.7290822022817,1025.1222390648004
2.55,2.5386547087894069,18.656383591815729,46562.366182310237,53328.244750716476,35.002327524292717,1517.733285640056,1025.1224406172967
2.85,2.8373194419627921,18.658138071124529,46560.805233846368,53324.313966382433,34.999410077671065,1517.740013672058,1025.1210821439354
3.15,3.1359844264592822,18.660708445118363,46562.52868221626,53323.148364330249,34.998568295904235,1517.7514292665437,1025.1211055633128
3.4499999999999997,3.434650238202873,18.655919645029517,46545.683385218144,53309.704346725,34.988324908740722,1517.7310992481989,1025.1157935891376
3.75,3.7333185107185556,18.658343613889581,46529.807829153135,53288.562938459734,34.97277480400485,1517.7254667030759,1025.10460363398
4.05,4.0319871667442522,18.660603770841373,46544.938760248864,53303.132275204342,34.983497714807086,1517.7490671743115,1025.1135511481409
4.35,4.3306531320412773,18.660261629174137,46557.928681209931,53318.426120126074,34.9946254218409,1517.7656580606144,1025.1234645413456
4.6499999999999995,4.6293181776943593,18.664561931120552,46557.05563221949,53312.175335300235,34.990126733663,1517.7779025125042,1025.1202543421778
4.9499999999999993,4.9279838026955325,18.660766489494385,46549.253979160865,53307.875378644014,34.986662791526754,1517.7680886985154,1025.1198776988567
5.2499999999999991,5.2266502787054119,18.659388531993276,46537.54587878364,53296.149400582275,34.977853552817578,1517.7591675186895,1025.1148026818944
5.55,5.5253164384139106,18.657028459022737,46544.182247107048,53306.631131335751,34.985339288320418,1517.7658502834809,1025.1224391982069
5.85,5.8239807621672144,18.660596732107845,46555.573566824845,53315.319820844372,34.991799526345872,1517.7883852967127,1025.1277961028291
6.1499999999999995,6.1226447426524562,18.66044371062382,46549.401919299213,53308.438901609727,34.986616563482038,1517.787078699806,1025.1251858243697
6.4499999999999993,6.4213094815462046,18.661725385174925,46545.864038103929,53302.8225837226,34.982435522048661,1517.7910215538022,1025.1229800307938
6.7499999999999991,6.7199739317353622,18.659705518432229,46548.23179457536,53308.000182140095,34.986034623109283,1517.7942867851855,1025.1275578989737
7.0499999999999989,7.0186378623962309,18.655564117869826,46539.567828934247,53303.134170111305,34.982136911612066,1517.7829877971051,1025.1269366368456
7.35,7.3173021887342449,18.648199245348184,46524.717729721873,53295.117019839316,34.9757602398862,1517.7596319142594,1025.125231871385
7.6499999999999995,7.6159645316216436,18.641742672957044,46538.145539893674,53318.385895634063,34.992452189946462,1517.7649628956851,1025.1409428959757
7.8083402700039937,7.7735984103874829,18.649696350097656,46531.9140625,53301.532374114555,34.980385730991777,1517.7767858195316,1025.1304022429597
