% Device,CC1449004
% File name,CC1449004_20171005_032016
% Cast time (UTC),2017-10-05 03:20:16
% Cast time (local),2017-10-05 14:20:16
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.1900493
% Start longitude,150.1400266
% Start altitude,12.619999885559082
% Start GPS horizontal error(Meter),1.6299999952316284
% Start GPS vertical error(Meter),1.9199999570846558
% Start GPS number of satellites,6
% End latitude,-36.1903605
% End longitude,150.1400077
% End altitude,0.89999997615814209
% End GPS horizontal error(Meter),6.0100002288818359
% End GPS vertical error(Meter),6.6399998664855957
% End GPS number of satellites,3
% Cast duration (Seconds),113
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14919347284996309,16.813680602222938,45510.03515625,54420.03012027427,35.7002987695238,1513.0760624427585,1026.0979364223767
0.44999999999999996,0.44757483604341713,16.789865870589121,45496.078396385652,54434.343648378264,35.70912645699994,1513.0195765454935,1026.111688493472
0.74999999999999989,0.74595162091293665,16.764495338951843,45498.402666613409,54470.193279432635,35.733684587038113,1512.9764399422118,1026.1378913812855
1.05,1.0443242651963771,16.7199435808668,45439.806107057491,54458.134655647831,35.721711340201921,1512.8335059033834,1026.1405582202092
1.35,1.3426962283564041,16.683793778519721,45392.327881487632,54448.412400599409,35.712008154344396,1512.7183576623766,1026.1429669084155
1.65,1.6410691021529578,16.661128023968168,45347.465377340275,54424.192920618123,35.692549108802545,1512.6325820042041,1026.1346852801332
1.9500000000000002,1.9394471251003804,16.651086127624282,45292.565214716873,54371.409518511275,35.652946325076968,1512.5617113067151,1026.1079414690937
2.25,2.2378290975011383,16.613556161769626,45239.750527095144,54356.98688094446,35.639681635974227,1512.4380681648615,1026.1079116248504
2.55,2.5362079179050814,16.580206642110284,45225.235510017839,54383.129813761021,35.656504913404625,1512.3615685569714,1026.1300113211962
2.85,2.8345828895719034,16.566573679471098,45211.941480667832,54384.9750875631,35.6568097997009,1512.3256546121781,1026.1347737345689
3.15,3.132956216668441,16.557686468897831,45208.289037080933,54392.211018430062,35.661399943661273,1512.3090213595942,1026.1417135498373
3.4499999999999997,3.4313300106174744,16.545799076988459,45176.0036294205,54368.918919702221,35.643348049409767,1512.2572413408068,1026.1319532506441
3.75,3.7297029776659159,16.524186200494633,45168.196282444995,54387.816373276633,35.655630877393982,1512.210904905827,1026.1477918089588
4.05,4.0280724391386382,16.504567210458784,45152.542279091154,54394.667037647254,35.659193551141875,1512.1605397759515,1026.1564561767541
4.35,4.3264407202275228,16.498048494182903,45141.676762730567,54390.120018605718,35.655282697139306,1512.1412570656491,1026.156301539691
4.6499999999999995,4.6248097939458823,16.487068330887304,45117.792424537336,54375.729883698412,35.64383068265289,1512.0997598205875,1026.1513947443493
4.9499999999999993,4.9231768835879617,16.453756791129564,45098.718875876744,54396.419488724292,35.656603953891327,1512.0183961458656,1026.1703396794121
5.2499999999999991,5.22153980356333,16.426238074669225,45074.5453458505,54403.377473722496,35.659680718656766,1511.9433747648063,1026.1804666833043
5.55,5.519901193364686,16.404222803792187,45044.132698250556,54395.578093214433,35.652293400380579,1511.8729615686759,1026.1812558910792
5.85,5.8182616072181315,16.388088583533449,45029.779744316394,54399.443517949534,35.65388364624495,1511.8307330677681,1026.1875706504904
6.1499999999999995,6.1166199399365073,16.373624667305045,45020.729099283366,54407.523466103754,35.658684523836058,1511.7972644968259,1026.1959623581031
6.4499999999999993,6.4149764616480152,16.354699460119871,44999.891835495815,54407.228710356321,35.657017124362682,1511.7427509302941,1026.2004190709311
6.7499999999999991,6.7133318445518757,16.331923164103131,44972.857140155604,54404.505884708786,35.653291031063247,1511.6741103440234,1026.20418685289
7.0499999999999989,7.0116852907140643,16.307655077926018,44952.860959730337,54412.264355030216,35.657152844575606,1511.6096323434149,1026.214132760837
7.35,7.3100366426249934,16.267858706584516,44904.492111116968,54406.132906469662,35.649702652800563,1511.4847146641548,1026.2189841895729
7.6499999999999995,7.608385284570053,16.218747654376067,44857.248244287621,54413.647668799647,35.651591991887024,1511.342002677563,1026.2331661486269
7.9499999999999993,7.9067299095294352,16.193599889768755,44841.795695310495,54428.109967694087,35.660285220473376,1511.2801979105068,1026.2470095102656
8.25,8.2050704468279072,16.173804633312734,44834.748889994,54445.720148144006,35.671669222743468,1511.2378170545646,1026.2616784698184
8.5499999999999989,8.503407966742758,16.142592232819347,44800.410485243483,54445.293859615274,35.668978735073019,1511.1442317921344,1026.2681591046926
8.85,8.8017446433809212,16.100419559067486,44741.518041330426,54429.514979804684,35.654210853984914,1511.0030495515116,1026.2678707474643
9.1499999999999986,9.1000789056355984,16.05958310242146,44710.0437080277,54445.321079491128,35.662710822448211,1510.892698842433,1026.2851608074004
9.45,9.3984117651030381,16.029223436226609,44656.987566595424,54420.951490841151,35.642476460164943,1510.781159992029,1026.277912544828
9.75,9.6967488843232346,15.974479713908604,44550.399049434389,54363.59333967571,35.596234100914252,1510.5645420258902,1026.2562444930477
10.049999999999999,9.9950827137155454,15.906063788324587,44521.897398234927,54419.679229736073,35.632181931870392,1510.4006365671207,1026.3009379083835
10.35,10.293408402683175,15.878048797290765,44499.6094806763,54429.713244563616,35.637327496121642,1510.3252827263543,1026.3126424393861
10.649999999999999,10.591736263493008,15.870002807723527,44449.063334238832,54378.590996620806,35.599102987115096,1510.2612231601784,1026.2863856828319
10.95,10.890067474033376,15.84576773142566,44420.135210434375,54375.444112730795,35.594856229666348,1510.1865649494312,1026.2899856919066
11.25,11.188395060548887,15.814431722756874,44407.957882422343,54402.273911438329,35.612053264926736,1510.1147727045993,1026.3117108475958
11.549999999999999,11.486718051531584,15.795630564749642,44395.959907102013,54412.64087907409,35.618114364348031,1510.0687251112224,1026.3219955860816
11.85,11.785038611563001,15.781196106544702,44384.798885885,54418.216142956604,35.620988431121432,1510.0324487746693,1026.3288279532651
12.149999999999999,12.083358140360005,15.774362364894781,44374.850704151031,54415.137515867253,35.618090818616309,1510.0129551627624,1026.3294818429652
12.45,12.381676791194609,15.770448461950974,44376.196226343935,54422.011408285136,35.622713188286646,1510.0111907201836,1026.3352596683733
12.75,12.679994309669626,15.767955399182402,44374.564146187913,54423.337780483649,35.62337497487313,1510.0092277545707,1026.3376640308647
13.049999999999999,12.978311611919867,15.765708060999575,44369.028536562415,54419.548496705895,35.620303806162,1510.0036991997993,1026.3371381235497
13.35,13.276627369777456,15.764306856058331,44382.047821247863,54437.388053676506,35.6331584811001,1510.0192344852474,1026.3486815364242
13.649999999999999,13.574942197031623,15.760646997666147,44368.531385967013,54425.695682047743,35.624183902914567,1510.0025008239813,1026.3439321520195
13.95,13.873257414295235,15.757423836159253,44366.001329547027,54426.895953843763,35.624697340779235,1509.9981074083419,1026.3463885389833
14.249999999999998,14.171572597509643,15.756552663068,44360.41638828929,54421.207744205225,35.620338158862793,1509.9953380762031,1026.3445570910651
14.549999999999999,14.469887273034614,15.753296561952125,44362.547585571156,54428.170636616283,35.625074769745034,1509.9957344610923,1026.3502725975318
14.85,14.768200315248201,15.75274414057947,44368.56855738927,54436.295632432455,35.6308693820051,1510.0057139783237,1026.3561865905776
15.149999999999999,15.066513477411514,15.752025814589096,44356.667229772429,54422.653037647127,35.62068867716296,1509.996671857225,1026.3498378695026
15.45,15.364827247930089,15.75101686915805,44357.228602225667,54424.68925946844,35.621983411704548,1510.0000265036747,1026.3523911051143
15.749999999999998,15.663140279561981,15.750756534604404,44359.319594803419,54427.60253682005,35.6239782917266,1510.0065065848353,1026.3553128333158
16.05,15.961452074314712,15.750968974806986,44366.455232569046,54436.073974090315,35.630085088033105,1510.0192123030729,1026.3612928503717
16.35,16.259763634178917,15.752278485506935,44360.686184463295,54427.246565170157,35.6235899413779,1510.0207088341358,1026.3573197719563
16.650000000000002,16.558075526233459,15.750810700463012,44359.949759706178,54428.303384897023,35.624131516332035,1510.0217724378074,1026.3593976488614
16.95,16.856387045728564,15.751418225522732,44360.245129436233,54427.85436808833,35.623726921189437,1510.0281554239871,1026.360274049888
17.25,17.154698202054156,15.751697738617235,44361.744419682494,54429.32059446974,35.624701794209535,1510.0351226284606,1026.362287323552
17.55,17.453008214326371,15.753723312707708,44371.687059774442,54438.813748753346,35.6316959400318,1510.0544612182257,1026.36853716313
17.85,17.751318243951406,15.758157118356808,44367.187124070413,54427.371428047416,35.62352110741049,1510.0636688598409,1026.362558562324
18.150000000000002,18.049629788693924,15.76207054860263,44364.766949482881,54419.177377881941,35.617688608295218,1510.0739810140985,1026.3585019997283
18.45,18.347941468099627,15.75839826706097,44363.175107132884,54422.127700470905,35.619451117978528,1510.0696463752777,1026.3620225686843
18.75,18.646252307364392,15.765688939094115,44374.943024111206,54426.828270226819,35.623331143603288,1510.1016477110186,1026.3646737915824
19.077342224121093,18.9717508809605,15.786546065453777,44402.482113366852,54432.75589223743,35.629129732348275,1510.178228565861,1026.3658265090228
