% Device,CC1449004
% File name,CC1449004_20161027_224714
% Cast time (UTC),2016-10-27 22:47:14
% Cast time (local),2016-10-28 09:47:14
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.2500313
% Start longitude,150.200093
% Start altitude,22.469999313354492
% Start GPS horizontal error(Meter),2.7100000381469727
% Start GPS vertical error(Meter),4.679999828338623
% Start GPS number of satellites,5
% End latitude,-36.2498511
% End longitude,150.2000742
% End altitude,12.880000114440918
% End GPS horizontal error(Meter),3.5799999237060547
% End GPS vertical error(Meter),5.4099998474121094
% End GPS number of satellites,5
% Cast duration (Seconds),115.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14925943559373989,16.555955327531375,44488.150765954946,53528.008699731363,35.028199476204733,1511.5254913601084,1025.6422418236018
0.44999999999999996,0.44777190847320547,16.566031104915037,44500.189760016692,53529.515059659738,35.029859152593332,1511.562930512451,1025.6424850391049
0.74999999999999989,0.7462879304024137,16.57704553654705,44498.653238969891,53513.486425886957,35.018728528979615,1511.5884974619842,1025.632679673306
1.05,1.0448045226208167,16.57661984089366,44505.528758551016,53522.302833738977,35.025044544273548,1511.5994490385722,1025.6389566508963
1.35,1.3433190411331815,16.569746169524006,44506.840806060289,53532.731020967309,35.032111864740443,1511.5917192098923,1025.6473197284656
1.65,1.6418326860442611,16.568030170604843,44499.811723339488,53526.486028688312,35.027302680668171,1511.5859642840348,1025.6453501070323
1.9500000000000002,1.9403437370251073,16.554558566568076,44509.726085392555,53555.768152476536,35.047747013433039,1511.5736093193541,1025.6655351232039
2.25,2.2388523930666482,16.548424635404064,44494.761097493436,53545.665675587079,35.039814213606135,1511.5508592294386,1025.6621979822955
2.55,2.5373621743555428,16.540525262756606,44476.448842751219,53533.806519566126,35.030475825649269,1511.5211322616349,1025.6581929746983
2.85,2.8358716044752508,16.528837671446013,44469.017190495644,53539.925126620161,35.034058549694514,1511.4947681012936,1025.6650015942796
3.15,3.1343799685009026,16.5213519026112,44458.5117216776,53536.927008007275,35.031240986593659,1511.4737845259754,1025.6659094522704
3.4499999999999997,3.4328874011594932,16.509909480897065,44450.045744871742,53541.487202384444,35.033695780753952,1511.4468495998385,1025.6717923258284
3.75,3.7313949722029678,16.506190234956119,44433.749780935854,53526.654132079522,35.02245791460544,1511.4276028560744,1025.6653488913482
4.05,4.0299022442550605,16.495489903674983,44430.711258836418,53536.795639688884,35.029051020650272,1511.4076698182334,1025.6742374154753
4.35,4.3284086697890842,16.485675818711897,44411.8111314426,53526.681505102642,35.020859903486368,1511.3734064531066,1025.671556539284
4.6499999999999995,4.6269139512359123,16.475162913562205,44412.036633575488,53540.521017523162,35.0301729248914,1511.3571570940649,1025.6824901033926
4.9499999999999993,4.9254178787995739,16.468037082372142,44398.862671678995,53533.836896457215,35.024675411279439,1511.3341485730848,1025.6812509242188
5.2499999999999991,5.2239223440397025,16.467518867217372,44393.310199356769,53527.810937408671,35.020107298541795,1511.332292800415,1025.6791855367585
5.55,5.5224270275190781,16.462002890417281,44385.524881210018,53525.543614619281,35.017954925289764,1511.3180239911355,1025.6801415701239
5.85,5.8209308484904261,16.458681707203354,44387.162131855694,53531.806010300039,35.022200659829878,1511.3177913106065,1025.6855032282508
6.1499999999999995,6.119433551968096,16.455214210073557,44384.696573294023,53533.309885187628,35.022949782747304,1511.3130878289023,1025.6882115856108
6.4499999999999993,6.4179358593576312,16.451254922699214,44378.18115890176,53530.564082632547,35.02055173868505,1511.303264713506,1025.6886156396993
6.7499999999999991,6.7164368658046563,16.443943559941051,44379.731204835909,53541.877766348152,35.02822704892305,1511.2948418473627,1025.6975424451762
7.0499999999999989,7.0149370069473891,16.443121466574695,44373.003689968908,53534.823294810529,35.0228847903604,1511.2911682368858,1025.6949526541209
7.35,7.313437720335151,16.441658895657909,44367.830247814571,53530.470823482472,35.019478812469139,1511.2877754899103,1025.69400020838
7.6499999999999995,7.6119378222244922,16.44048552094992,44372.607375227512,53537.750363464344,35.024614741793755,1511.2950968001312,1025.6995454931896
7.9499999999999993,7.9104380460081476,16.441264917252091,44363.012089471835,53525.166495344369,35.01533037521213,1511.2917558839856,1025.6935529258356
8.25,8.2089383019092335,16.439346389878615,44367.701611541888,53533.302859210286,35.021043306798006,1511.2974746016434,1025.6997151849675
8.5499999999999989,8.5074375914698734,16.437311569389163,44364.44483798233,53532.001905687721,35.019834109789592,1511.2948695432447,1025.7005843521877
8.85,8.8059361351224634,16.436133021553957,44367.893226992528,53537.685579773519,35.023800314085477,1511.3008280895519,1025.7052317818948
9.1499999999999986,9.10443431908877,16.437521447596104,44365.305286098024,53532.769017331957,35.020174871693392,1511.3058554011918,1025.7034466718581
9.45,9.4029323037963746,16.436262384676041,44367.023491630775,53536.468950489347,35.022682214584989,1511.3098892975224,1025.7069915919067
9.75,9.7014300588925391,16.436903945355809,44363.744292759504,53531.683196292142,35.019101874929916,1511.3126963474954,1025.70541507201
10.049999999999999,9.99992784061694,16.4356462776485,44362.872650304453,53532.256204044024,35.019318404504496,1511.3140968025107,1025.7071990028333
10.35,10.298425606422528,16.437889813726919,44362.1646451016,53528.503556189738,35.016603937480625,1511.3227746664745,1025.7059148838782
10.649999999999999,10.59692314660038,16.436960944160131,44363.853744738924,53531.741631007928,35.018795321834268,1511.3274493084552,1025.7091400364129
10.95,10.895419880513922,16.438150782061111,44367.610881898196,53534.737970384129,35.020953679012592,1511.3385317561888,1025.7118463364675
11.25,11.193916298636673,16.436659212122922,44363.586585907666,53531.809066461159,35.018588728506565,1511.336248457678,1025.7117007216164
