% Device,CC1449004
% File name,CC1449004_20151001_220723
% Cast time (UTC),2015-10-01 22:07:23
% Cast time (local),2015-10-02 08:07:23
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.340216
% Start longitude,150.2292923
% Start altitude,10.340000152587891
% Start GPS horizontal error(Meter),3.00999999046326
% Start GPS vertical error(Meter),4.3899998664856
% Start GPS number of satellites,6
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),153.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14935860236597959,19.062164987942307,46877.308582739461,53194.513473824445,34.924241918330232,1518.7634449804009,1024.9492151932579
0.44999999999999996,0.44807272307228785,19.057981875578776,46871.003506969704,53192.4086302171,34.922387822408531,1518.7544728222554,1024.9501810788022
0.74999999999999989,0.74678667797223441,19.057073300703024,46879.002120513862,53202.583159065412,34.929727264272827,1518.765158530992,1024.9573366357729
1.05,1.0454993914662827,19.055724015727979,46877.92150955087,53202.986169079144,34.929851262755825,1518.766461560178,1024.9590902839987
1.35,1.3442125552406161,19.050336087546103,46861.435325288585,53190.780692519205,34.920503730403972,1518.7456206202435,1024.9546367480264
1.65,1.6429250317504889,19.037317971993755,46856.146255821091,53200.4995009233,34.926943238675612,1518.7208925246553,1024.9641967968928
1.9500000000000002,1.9416366320928888,19.02266945486523,46828.662991155972,53186.9870353587,34.916200835347517,1518.6721512603335,1024.9610395629807
2.25,2.2403488314748459,19.017695710099769,46818.858351418421,53181.859699979628,34.91208349263546,1518.6583663450383,1024.9604760073166
2.55,2.5390607437890367,19.015672003101642,46818.660725436144,53184.080345447168,34.913513660240945,1518.6592199272147,1024.9633997142605
2.85,2.8377721592266036,19.014161935601184,46815.982586728525,53182.862660462328,34.912436488131974,1518.6587070365222,1024.9642759782371
3.15,3.1364833275892887,19.012633349305862,46813.799722323616,53182.229918835263,34.9117890750337,1518.6586257367526,1024.9654854193157
3.4499999999999997,3.4351939593405993,19.010003127814123,46812.654312451108,53184.107004602462,34.912937798322226,1518.6574366973434,1024.9683486583042
3.75,3.7339033799581762,19.008336288484951,46817.517915230972,53191.647155587954,34.918300730247516,1518.6637374386316,1024.9741871237479
4.05,4.0326121243061648,19.011178226716588,46818.328912695695,53189.133759971752,34.916473342769841,1518.6747525404937,1024.9733797947151
4.35,4.3313204198514965,19.009418897732019,46820.620589412247,53193.863679741866,34.919763071042304,1518.6784532418255,1024.9776572678725
4.6499999999999995,4.6300284584044133,19.008724624453933,46814.397663188276,53187.6327508652,34.915033231956279,1518.676141440103,1024.9755335928542
4.9499999999999993,4.9287362419322545,19.006807446957311,46816.446161074557,53192.277373794714,34.918252679691761,1518.6793137235386,1024.9797975813719
5.2499999999999991,5.2274438315137131,19.00664374825481,46810.31420408222,53185.508160842874,34.913151487763017,1518.6780917861277,1024.9772547296348
5.55,5.5261510429509473,19.006766661456993,46817.20995534851,53193.19448701173,34.91870575930119,1518.6896973998792,1024.9827828428743
5.85,5.8248574466605048,19.004957834789934,46813.375122681864,53191.023723321945,34.916912777048786,1518.6875266922259,1024.9831881139362
6.1499999999999995,6.1235634796928986,19.001960413156034,46811.189788223972,53192.163881666529,34.917501490453475,1518.6846604210086,1024.9857168729616
6.4499999999999993,6.4222689230920187,19.000640113703852,46810.39266747384,53192.854179517832,34.917837637910914,1518.6862787591331,1024.9876248085823
6.7499999999999991,6.7209740199385823,18.997806243604881,46805.828554899381,53191.093546513635,34.916298404616079,1518.6814775436512,1024.9884853524402
7.0499999999999989,7.019678585484094,18.996975919868031,46807.703550149126,53194.228207184387,34.918456976150011,1518.6865438118314,1024.9916612088184
7.35,7.3183819998812085,18.994022236275402,46809.623376366479,53199.981494042004,34.922443582041062,1518.6876311333692,1024.9967757425029
7.6499999999999995,7.6170845211768787,18.994425286670637,46810.463700317516,53200.449142473604,34.922696673604243,1518.694057338264,1024.9981806673411
7.9499999999999993,7.9157869434353545,18.996615830285069,46811.0973846599,53198.520501248968,34.921269638069667,1518.7036737635833,1024.9978455740002
8.25,8.2144896851954066,18.996345424864053,46806.498369246467,53193.620876058361,34.917539864293246,1518.7036937992918,1024.996378070922
8.5499999999999989,8.5131922319561841,18.993203338445717,46805.153090517328,53195.891113496436,34.918953410245869,1518.7013438471131,1024.9995739955355
8.85,8.811894078732271,18.990090794405678,46801.976498723059,53196.044442666818,34.918809857945526,1518.6973215813027,1025.0015722123046
9.1499999999999986,9.1105949376059741,18.986208290028138,46802.679447550137,53201.538922099477,34.922561921508574,1518.6955002983077,1025.0067441752581
9.45,9.4092950411879,18.980496271467363,46793.351673368285,53197.8440904108,34.919462903029086,1518.6807467715407,1025.0071459807084
9.75,9.7079940016272488,18.972579148715916,46792.541800957464,53206.501309264109,34.925352573663531,1518.6698503683492,1025.0149798971529
10.049999999999999,10.006692453245965,18.9727706088563,46784.711788083114,53197.366393215714,34.918526867462006,1518.6676923332414,1025.011028228824
10.35,10.305390600119829,18.972558678902026,46792.546688664719,53206.531635280669,34.925153596079085,1518.6795560662297,1025.0174615769361
10.649999999999999,10.604088078527441,18.97112534228906,46786.333960333031,53201.201465881582,34.921052064964947,1518.6758452239546,1025.0160061872459
10.95,10.902785266313524,18.972436298470353,46792.256818467242,53206.350110847714,34.924793868192651,1518.6887904123093,1025.0198463331869
11.25,11.201481564894738,18.967775633150065,46787.927358800494,53207.066635779658,34.924991177191515,1518.6807405474531,1025.0224991879991
11.549999999999999,11.500177660757174,18.96519765881304,46781.018701674868,53202.329561570143,34.92127217035965,1518.674201700072,1025.0216277930811
11.85,11.798873377915678,18.965120910724131,46785.021963430816,53206.975204768336,34.924578141508405,1518.6827055968308,1025.0254885038428
12.149999999999999,12.097568630191004,18.965308538587895,46782.925977539555,53204.364455305331,34.922555003012718,1518.6859522833668,1025.0252085807103
12.45,12.396264127895538,18.962745847747346,46775.81571316559,53199.379168854146,34.918654037764689,1518.6792510540404,1025.0241941780403
12.75,12.694959113868732,18.955933335006897,46772.000507314733,53203.28446997745,34.921096441498939,1518.6676018091282,1025.0291109287921
13.049999999999999,12.993653711816609,18.953686392469233,46764.00883597097,53196.913244554664,34.916190159940705,1518.660663663909,1025.0272474745459
13.35,13.292347776597298,18.947909210623394,46763.205902109468,53202.99274988666,34.92028144048308,1518.6538183261866,1025.0331604272915
13.649999999999999,13.591040994249852,18.941997354264714,46753.431941886083,53199.029125776084,34.916973537296911,1518.6382412685998,1025.0334518108678
13.95,13.88973350909284,18.937623716867513,46753.053941751466,53203.894506251047,34.920237093503324,1518.634456297124,1025.0383742974989
14.249999999999998,14.188424901692187,18.933479900611943,46750.2617888493,53205.735005068556,34.921284871136109,1518.6288254627216,1025.0415444884241
14.549999999999999,14.487116136098734,18.934209632524706,46746.719911465887,53200.820388560111,34.917591870320287,1518.6317328304479,1025.039850200495
14.85,14.785807699408654,18.92639136828241,46733.545890285808,53195.293802384076,34.913042468161514,1518.6093151943358,1025.0396771833262
15.149999999999999,15.084498642061659,18.912022673924984,46718.976254136753,53196.110551608159,34.912849614738413,1518.5731327255298,1025.0445002679905
15.45,15.383187217751807,18.898827243912024,46716.965805196858,53209.8107605775,34.922193357752093,1518.5510411326682,1025.0563133387946
15.749999999999998,15.681874240584445,18.893034003494016,46705.719982957315,53204.023193337925,34.917546609766966,1518.5342676313974,1025.055548726202
16.05,15.98056137437634,18.891376466870078,46702.087322264051,53201.894177909344,34.915790142330131,1518.5325509584718,1025.0559418856947
16.35,16.279247277925375,18.881207655935327,46699.063970466093,53210.777990233393,34.921731530792627,1518.5152371735637,1025.0643830273693
16.650000000000002,16.5779313274603,18.864661551949933,46681.216730766566,53210.505996359869,34.92062748104432,1518.4717615679654,1025.0690576960596
16.95,16.876614951574812,18.847201779886632,46652.680784311829,53199.153983085089,34.911323456099,1518.4163990082466,1025.0676932126871
17.25,17.175298911151124,18.832817494546198,46629.742133939159,53190.445879666484,34.904111936141739,1518.3721602774122,1025.0671452601623
17.55,17.47398152364482,18.817991740067235,46622.912901529053,53200.65006413449,34.910794377748822,1518.3423289107282,1025.0773297051173
17.85,17.772662994846563,18.812845555670144,46610.731170882747,53192.996916460848,34.904803490065014,1518.3258471060244,1025.0753691870007
18.150000000000002,18.0713434185224,18.801887258301036,46608.320018009057,53203.552330015373,34.911929286553743,1518.3075546038513,1025.084910168677
18.45,18.370021825206038,18.78989433301366,46596.911861156921,53205.097398496146,34.912373696631342,1518.2787494057218,1025.0896041891467
18.75,18.668699452155586,18.781418483642081,46584.757508160423,53201.516901017887,34.9092166475851,1518.2559289779379,1025.0906525531589
19.05,18.967376100366025,18.769973351314349,46576.247220194884,53205.706622615828,34.911631709593365,1518.2308982147586,1025.0967126517157
19.35,19.266051597674807,18.763258593957634,46568.401819664141,53204.906713795091,34.910605206829025,1518.2155119681002,1025.0989428061982
19.650000000000002,19.564726309658127,18.760205883423374,46567.738227754482,53207.860072471252,34.912518637002456,1518.2139271660794,1025.1024935421644
19.95,19.863400155732403,18.76094143779617,46571.184088567272,53210.902871874583,34.914682708325465,1518.2234700468873,1025.1052768779036
20.25,20.162073381342069,18.760649197812494,46571.76387736648,53211.920676549867,34.915306680803155,1518.2283309613138,1025.1071428154544
20.55,20.460746078087457,18.760004257181066,46572.298895128719,53213.316229838063,34.916191372577593,1518.2324766783008,1025.1092973870116
20.85,20.759419378944436,18.759962437898562,46561.130148736585,53200.605707572613,34.906726777564323,1518.2266585179923,1025.1033860985972
21.150000000000002,21.05809234802808,18.7554062546942,46566.184048534582,53211.920576715973,34.914718641608353,1518.2276344958302,1025.1119649936391
21.45,21.356764097498015,18.752757905840518,46560.84817967756,53209.043736031774,34.912361924433874,1518.2223819600395,1025.1121482158585
21.75,21.655435385536084,18.747314842109866,46556.564545602414,53210.768150721393,34.913253859348508,1518.2127955076221,1025.1155226560352
22.05,21.95410509733583,18.735542202598467,46550.360521843249,53217.998654510273,34.917886484242722,1518.1893023925725,1025.1233585741611
22.35,22.252773615523388,18.73064397430818,46542.756389459013,53215.265268907257,34.915524540071246,1518.1775935619689,1025.1241064803837
22.650000000000002,22.551443228512017,18.729759883780346,46527.366410026589,53198.744440492454,34.903216027915747,1518.1661460905475,1025.1162333569919
22.95,22.850112560824442,18.725215943965186,46534.938615218423,53212.931726688279,34.913319912395842,1518.1695346741533,1025.1264233875238
23.25,23.148780445327969,18.727864917696337,46536.947929006012,53212.0056817282,34.912657931612621,1518.1813695221579,1025.1265621663918
23.55,23.447447069746051,18.706544505197058,46519.04712539872,53217.484534687057,34.915529859675452,1518.1285003815265,1025.1354637117877
23.85,23.746111949320607,18.680701805407821,46486.389557774542,53211.5873101876,34.909805735795139,1518.052908068619,1025.1389302716534
24.150000000000002,24.044775756702794,18.650128123526009,46448.413486956342,53205.357559903867,34.903597733218881,1517.9631312706815,1025.1432143181164
24.45,24.343436411420658,18.625901504421638,46440.208945953345,53225.500613719661,34.917098141156018,1517.9138039433612,1025.160963472078
24.75,24.64209678790672,18.607671467470759,46388.900065525013,53188.921243053432,34.889172659728466,1517.8348236200707,1025.1455145138441
25.05,24.9407599059249,18.584548442019809,46350.123474461623,53172.655369047628,34.8759429010181,1517.7583570385741,1025.1425329562576
