% Device,CC1449004
% File name,CC1449004_20160918_014607
% Cast time (UTC),2016-09-18 01:46:07
% Cast time (local),2016-09-18 11:46:07
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.1898735
% Start longitude,150.1802661
% Start altitude,18.600000381469727
% Start GPS horizontal error(Meter),2.8299999237060547
% Start GPS vertical error(Meter),4.8400001525878906
% Start GPS number of satellites,5
% End latitude,-36.1902817
% End longitude,150.1804978
% End altitude,3.3399999141693115
% End GPS horizontal error(Meter),3.5099999904632568
% End GPS vertical error(Meter),5.179999828338623
% End GPS number of satellites,6
% Cast duration (Seconds),210
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14929530859639242,17.356363249484968,45207.841080201739,53366.056020816948,34.960050843858205,1513.8496870052481,1025.3999744952982
0.44999999999999996,0.44788592534295274,17.348971364736666,45141.449209125829,53296.984264787148,34.908801679563418,1513.7741545343861,1025.3637649847663
0.74999999999999989,0.74648905527714537,17.349219201711282,45083.633062391353,53228.411187058649,34.858386855976114,1513.7222721939434,1025.3263573893967
1.05,1.0450872883739879,17.347078633028755,45186.354662511796,53352.387131692878,34.949118245544113,1513.8245639093066,1025.3977871196
1.35,1.3436777181897146,17.337953102466397,45145.843078509832,53316.043608966844,34.921784971325017,1513.7711967933676,1025.3803382771628
1.65,1.6422668217650658,17.323630865781549,45165.048302491305,53356.774192791469,34.950702931423294,1513.7666540076521,1025.4072865354142
1.9500000000000002,1.9408521509957577,17.308253841244124,45141.339746904589,53348.1479952957,34.943333272111445,1513.7174892794756,1025.4066516809376
2.25,2.2394380128457914,17.298591168768635,45122.40086201152,53337.9476895295,34.935151369224151,1513.6843770802054,1025.404018609695
2.55,2.5380243973351,17.295606798791038,45115.643019368486,53333.722381609208,34.931756064620494,1513.6765998539124,1025.403452306316
2.85,2.8366114441601256,17.288636915651683,45098.9262790542,53322.747631955928,34.923168047422678,1513.6510255954354,1025.3998597710615
3.15,3.1351948869721791,17.276985163736171,45124.419827183512,53367.594274307172,34.95525833689171,1513.6580166877429,1025.4285969216526
3.4499999999999997,3.4337739488228136,17.268828626141151,45114.108775653389,53365.695527877215,34.953256510836326,1513.6364294741902,1025.4303408212134
3.75,3.7323523455490206,17.256234955331465,45099.983846461044,53364.886736993576,34.951785077158284,1513.6022289882224,1025.4335558093515
4.05,4.0309300391863925,17.245724123452153,45086.87351333136,53362.647284227729,34.949388991216281,1513.5731632842035,1025.4355604934049
4.35,4.3295068091003985,17.231030540760091,45072.1807050504,53363.818178138135,34.949240007215884,1513.5341933121372,1025.4402910171664
4.6499999999999995,4.6280825518850675,17.216828056971146,45055.135268711441,53361.582741259044,34.946619744316479,1513.493843527079,1025.4430060091734
