% Device,CC1449004
% File name,CC1449004_20160924_045653
% Cast time (UTC),2016-09-24 04:56:53
% Cast time (local),2016-09-24 14:56:53
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3700271
% Start longitude,150.1399704
% Start altitude,20.690000534057617
% Start GPS horizontal error(Meter),3.7899999618530273
% Start GPS vertical error(Meter),5.7300000190734863
% Start GPS number of satellites,5
% End latitude,-36.3709087
% End longitude,150.1386049
% End altitude,20.559999465942383
% End GPS horizontal error(Meter),3.5099999904632568
% End GPS vertical error(Meter),5.179999828338623
% End GPS number of satellites,5
% Cast duration (Seconds),182.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14929241794997333,17.34984099559442,45205.392227491633,53371.383651941309,34.963571333667794,1513.8343351388062,1025.4042451935698
0.44999999999999996,0.44786914650329118,17.339854110549975,45213.146853427221,53393.130188137919,34.978820643697908,1513.827071992629,1025.4196673799806
0.74999999999999989,0.74644561390300213,17.343398624652657,45216.181686469477,53392.24431095177,34.978267806143748,1513.8419552548978,1025.41971122322
1.05,1.0450215975937585,17.345693821634402,45222.969222189415,53397.3648096008,34.982049006148664,1513.8580784577814,1025.4233801634043
1.35,1.34359695735199,17.348870905595803,45226.9535467344,53398.063017493936,34.982636846074705,1513.8731720024666,1025.4243871671022
1.65,1.642171834749024,17.345736748428131,45224.88969042433,53399.578284705451,34.983446358126471,1513.8697694968182,1025.4270837126633
1.9500000000000002,1.9407467698140324,17.351446226836117,45226.741036506508,53394.565080812339,34.97999339793607,1513.887768508388,1025.4243813758383
2.25,2.2393198498547373,17.318247226306045,45203.524450580488,53409.022600634657,34.98849798693098,1513.8038112957715,1025.4402159878862
2.55,2.5378911951598537,17.281476093077366,45146.376112134079,53387.890258076608,34.970654823676725,1513.6790200493624,1025.436687322406
2.85,2.8364650432496714,17.22593859249416,45049.203901506371,53343.046244937774,34.934265526544579,1513.4769765512358,1025.4234150224029
