% Device,CC1449004
% File name,CC1449004_20151001_204220
% Cast time (UTC),2015-10-01 20:42:20
% Cast time (local),2015-10-02 06:42:20
% Sample type,Cast
% Cast data,Processed
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),51.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14935615446673156,17.226651279859006,44947.2734375,53221.451471027089,34.846147075917457,1513.3334748183193,1025.3437426844371
0.44999999999999996,0.44806866459028138,17.229389142926763,44946.801166806239,53217.441785248542,34.843257118161659,1513.3433148652621,1025.3421916409814
0.74999999999999989,0.74678118375841218,17.231538197745365,44950.556613944464,53219.179944935393,34.844547087158546,1513.3561794868729,1025.3439883974711
1.05,1.0454934694329614,17.237666748379723,44957.299791295714,53219.440433485026,34.844994063858465,1513.3799417853495,1025.3441850589593
1.35,1.3442061237100169,17.236656388272721,44950.571493238684,53212.748518748158,34.839909985807495,1513.3760987362784,1025.3418483883836
1.65,1.6429185858282966,17.233855969395261,44951.001755509053,53216.786300643216,34.842587001519476,1513.3757950158235,1025.3458947154979
1.9500000000000002,1.941630946029528,17.229404942901514,44938.685337475858,53207.812658309493,34.835621322125625,1513.3595420265162,1025.3429385209856
2.25,2.2403440798269081,17.229734666030875,44934.331607380089,53202.242404242192,34.831441250060422,1513.3607270971743,1025.3409743957875
2.55,2.5390574993465678,17.229224091014611,44932.378675040047,53200.573349630409,34.830071401340916,1513.3626207624827,1025.3413674906674
2.85,2.83777115594364,17.2294707435772,44928.413600287931,53195.567940099296,34.826300671704573,1513.3640263290536,1025.3397373187947
3.15,3.136484333471047,17.230945701407883,44936.529088760486,53203.318493602193,34.831959032457782,1513.3798774635834,1025.345046797999
3.4499999999999997,3.4351971720334684,17.232259257252103,44932.564323045415,53196.969701934213,34.827267672528777,1513.3834110013759,1025.3424547865311
3.75,3.7339092150925648,17.233943976678237,44945.669876643653,53210.363092614374,34.837077110135205,1513.4046342292133,1025.3508984916791
4.05,4.03262061410804,17.236376858728953,44941.659609688264,53202.550682801069,34.831379971907175,1513.4103540422752,1025.347266659606
4.35,4.3313324744619184,17.23891271826859,44944.525277867346,53202.7488226852,34.831563810757949,1513.4231058913979,1025.3481218038332
4.6499999999999995,4.6300437614279941,17.238537576414739,44947.377892253666,53206.598134391257,34.834249260261167,1513.4300412642706,1025.3515935110072
4.9499999999999993,4.9287547513198735,17.236867363057772,44941.699846567528,53201.980464436056,34.8306468682505,1513.4259256092466,1025.3505517219405
5.2499999999999991,5.2274656825714674,17.23473197894651,44939.711221161546,53202.316097996591,34.830648929056892,1513.4245449172797,1025.3523865506827
5.55,5.5261762498055411,17.236606460390831,44941.980856194743,53202.64176330193,34.83088633770474,1513.4353868999313,1025.3534412276667
5.85,5.8248859025310482,17.236167065831225,44947.963029515689,53210.277058827014,34.836344385876281,1513.445301419491,1025.3590553181266
6.1499999999999995,6.1235947026608857,17.238401681609933,44950.082629816017,53209.9710692731,34.836140358464426,1513.4567118012822,1025.3596849571909
6.4499999999999993,6.4223021526761306,17.238791938304214,44962.317241602133,53223.962119082404,34.846310082675956,1513.4744874878163,1025.3687147650885
6.7499999999999991,6.7210078858100051,17.244630380536318,44973.100961255914,53229.3696928364,34.850514585550144,1513.5016792299584,1025.3718624196642
7.0499999999999989,7.0197133256684161,17.25085132604832,44978.560789859876,53227.993493861126,34.849766593873206,1513.5243446443851,1025.3711186870355
7.35,7.3184190370154028,17.252962062401995,44978.472522112046,53225.230050954575,34.847752513407947,1513.5333135556912,1025.3703890019046
7.6499999999999995,7.6171253096762541,17.249843771732543,44968.289488821989,53217.107419114574,34.8414919045793,1513.5218458596746,1025.3676555076677
7.9499999999999993,7.9158312053200852,17.249876637417739,44975.06090473049,53225.079555497738,34.847225937669727,1513.5334831882678,1025.3733678529034
8.34174706168094,8.3058876573442575,17.251213768390656,44972.375672480928,53220.217434470549,34.843590853519608,1513.5398174703028,1025.3719842943003
