% Device,CC1449004
% File name,CC1449004_20161101_222135
% Cast time (UTC),2016-11-01 22:21:35
% Cast time (local),2016-11-02 09:21:35
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3399871
% Start longitude,150.1900425
% Start altitude,13.649999618530273
% Start GPS horizontal error(Meter),1.7799999713897705
% Start GPS vertical error(Meter),3.3399999141693115
% Start GPS number of satellites,7
% End latitude,-36.3389943
% End longitude,150.1897386
% End altitude,18.389999389648438
% End GPS horizontal error(Meter),2.3499999046325684
% End GPS vertical error(Meter),4.46999979019165
% End GPS number of satellites,6
% Cast duration (Seconds),171
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14927628286419598,15.901973873043593,43435.2349025235,53096.746672107984,34.667278826281191,1509.1078363304293,1025.5155191478686
0.44999999999999996,0.4477903028414062,15.9031571886163,43781.428996021321,53518.398095937286,34.975514553213365,1509.4728855575095,1025.7537578656413
0.74999999999999989,0.74627027459334028,15.900577758081173,43783.281680848842,53524.038144177684,34.979333917051683,1509.4743182902289,1025.7586121279969
1.05,1.0447499571185974,15.899605250077542,43776.605266257386,53517.148880274814,34.974103718986875,1509.4702429292283,1025.7561362133508
1.35,1.343229563311134,15.898355472154361,43778.08726766194,53520.59607563958,34.976415387515118,1509.4740341211668,1025.7595272273718
1.65,1.6417083753810242,15.895986036189891,43776.734954789528,53522.043601113313,34.977182622635674,1509.4725840695242,1025.7619848363995
1.9500000000000002,1.9401869027773147,15.895002425384966,43773.481007416456,53519.352501914414,34.975022948200262,1509.4720250005732,1025.7618743030544
2.25,2.2386651291549446,15.89413291296095,43774.271971794617,53521.457546200763,34.976380303282966,1509.4758855677976,1025.7644442662759
2.55,2.5371428326004803,15.893484494488263,43773.676476866058,53521.578092429365,34.976301940516187,1509.478767882332,1025.7658590073538
2.85,2.835620028109298,15.896024887448215,43778.819072873986,53524.540824395088,34.978534996524715,1509.4941639328179,1025.7683259204839
3.15,3.1340965188333394,15.886491624456058,43768.461024040444,53524.353992090328,34.977584578180711,1509.4686171660342,1025.7710936789167
3.4499999999999997,3.4325714883533531,15.874817557947036,43762.992127476973,53532.951022271176,34.9829027806596,1509.4437044572026,1025.7791722264285
3.75,3.7310457205696759,15.871050901487394,43752.423010742212,53524.95476101149,34.976658770649536,1509.4298252274186,1025.7765519155096
4.05,4.0295197924822324,15.86896408066943,43753.847049085176,53529.4300128594,34.979660673594864,1509.431827729818,1025.7806645227724
4.35,4.3279928316170757,15.863316600117859,43749.504373944277,53531.5143433782,34.980653183817694,1509.4205090847497,1025.7840411562681
4.6499999999999995,4.6264651237528,15.8547503280843,43739.528853592237,53530.53011258386,34.979187030929275,1509.3973271930545,1025.7861894972041
4.9499999999999993,4.9249373813645034,15.850551336519287,43729.990458534849,53524.357723222965,34.974245148557706,1509.383611152288,1025.7846689074445
5.2499999999999991,5.2234094281438539,15.844566615059812,43725.18146773443,53526.313401514344,34.975117736212063,1509.371102975598,1025.7880291209235
5.55,5.5218807470788462,15.841918274406186,43722.846615014096,53526.925842772253,34.9752520923681,1509.3680483793069,1025.7900622574305
5.85,5.820351777876148,15.840882091623652,43720.177778478756,53525.016526816929,34.973660074698138,1509.3679778177666,1025.790400115937
6.1499999999999995,6.1188223813131053,15.83811077566741,43719.069525243583,53527.291903146433,34.975001636037291,1509.3659391641488,1025.793390229584
6.4499999999999993,6.4172917177846482,15.8367375083004,43724.329676044028,53535.532395501352,34.980808870867328,1509.3733882937897,1025.7994992888423
6.7499999999999991,6.7157600155969837,15.834271756276239,43721.347217561131,53535.113199173371,34.980201738273138,1509.3700384103545,1025.80092012665
7.0499999999999989,7.0142281460185938,15.833216855724206,43718.338307776947,53532.811855415071,34.978321481592928,1509.3695756686127,1025.8010403421229
7.35,7.3126959873316872,15.832454121510061,43718.815304677541,53534.395917740076,34.979304613971919,1509.3733293358796,1025.8032978456984
