% Device,CC1449004
% File name,CC1449004_20171013_034135
% Cast time (UTC),2017-10-13 03:41:35
% Cast time (local),2017-10-13 14:41:35
% Sample type,Cast
% Cast data,Processed
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),203.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14928958206713672,18.007577530501059,46712.882573834941,54307.735120289057,35.69056544247676,1516.5979356276259,1025.8009708240829
0.44999999999999996,0.44786950167645678,18.034793687301242,46740.89885616547,54305.940439488884,35.690651173326096,1516.6822710497459,1025.7956096278333
0.74999999999999989,0.74644739059289766,17.976134000790211,46686.907210555473,54317.248742868578,35.695581346998551,1516.5219861144756,1025.8152322371893
1.05,1.0450234558702281,17.917377681701176,46592.840492169627,54282.0216530093,35.66616991134174,1516.3220771782135,1025.8085308775553
1.35,1.3435975373695563,17.789779663022319,46444.728304325123,54270.819656102722,35.650486396616131,1515.9359670050856,1025.8292543817522
1.65,1.6421673524853764,17.644444747591,46254.72818411226,54233.005562495,35.614028343223119,1515.4727032625137,1025.8382379565871
1.9500000000000002,1.9407283004236782,17.513497607163682,46150.56067618222,54277.539221338593,35.638919191849752,1515.1202274426457,1025.8905801405697
2.25,2.2392752381105758,17.36295391549697,46007.510970116535,54301.585132483327,35.647365291269445,1514.6896256760892,1025.9349118283458
2.55,2.5378117567699676,17.253233255470708,45896.044660961386,54310.689531692857,35.647163618075254,1514.3687683288563,1025.9625794959643
2.85,2.8363440463682297,17.22177872809436,45853.640827084811,54300.934503943354,35.637902079177572,1514.2696327608655,1025.9643696339763
3.15,3.134874861478361,17.2018835919389,45837.522918142393,54307.437271470444,35.641323770975376,1514.2193392200306,1025.9731049862262
3.4499999999999997,3.4334012900081685,17.185895415315535,45846.296776403717,54338.418475004422,35.663002826068407,1514.2015496339268,1025.9949118691816
3.75,3.7319280617967148,17.174897576968828,45793.851074487546,54290.411720519485,35.626863389906752,1514.1324097613642,1025.9711363041583
4.05,4.030454509395744,17.144812052879846,45790.123479495705,54324.745145430978,35.650111850028388,1514.0743782109907,1025.9975310027144
4.35,4.3289736854871776,17.1372009086689,45813.614775357237,54362.43246752063,35.677247055884806,1514.0877516692262,1026.0215099415
4.6499999999999995,4.6274897361749758,17.137872801067751,45809.563020914669,54356.757918441814,35.672995844495432,1514.0898678407791,1026.0194056385858
4.9499999999999993,4.92601011206907,17.13226028067406,45759.39669242916,54304.464545210809,35.634041015534592,1514.0335034130842,1025.9921694264908
5.2499999999999991,5.2245315898232247,17.112446668857579,45760.292838055786,54331.078407628847,35.652248834821712,1514.0002519875131,1026.0122221046577
5.55,5.5230501722288654,17.094985126200154,45734.874278349627,54323.423729972987,35.645387329785443,1513.9452742938552,1026.0124624229161
5.85,5.8215668941525873,17.077327716449719,45728.118457863908,54338.192251675413,35.65500926919934,1513.9085728443665,1026.02540196833
6.1499999999999995,6.1200813355381,17.074290201064471,45726.78190901113,54340.52682825087,35.6564151131611,1513.9060962841727,1026.0285298446052
6.4499999999999993,6.41859282495544,17.072687616767794,45748.901788989577,54368.884400383125,35.677060647670707,1513.9299507390251,1026.0460854921394
6.7499999999999991,6.7171000150869054,17.058802992946124,45746.485008936994,54383.95978198589,35.687146245587904,1513.9050262644864,1026.0584757176696
7.0499999999999989,7.0156106235436564,17.068751329564428,45705.422909416782,54322.295605309104,35.642294118423585,1513.8883205412262,1026.022977577727
7.35,7.3141259281286217,17.052182404967017,45686.264243165293,54320.919427203182,35.640103011132524,1513.8412973326124,1026.0265832988969
7.6499999999999995,7.612638911649646,17.034049890164315,45678.567835595546,54335.197244798466,35.649325170970172,1513.802660260576,1026.0393239046309
7.9499999999999993,7.9111490116331016,17.022638552850179,45672.23236903896,54342.413924816785,35.653782235555987,1513.7786358050673,1026.0467964305515
8.25,8.2096573312521528,17.014964232962672,45667.568124550526,54346.7892431552,35.656388626837575,1513.7636567138109,1026.0519536664262
8.5499999999999989,8.50816376918037,17.011115521281816,45672.620648416108,54357.781365362054,35.66410912242786,1513.7659790922241,1026.0601229553083
8.85,8.80666932892865,17.009854859850837,45666.47452208391,54352.097471452747,35.65972832064049,1513.7621675181772,1026.0583815122222
9.1499999999999986,9.10517550574471,17.009667774054016,45661.249925916534,54346.121197032895,35.65520182265282,1513.7613998390018,1026.0562715722545
9.45,9.40368241658819,17.008290721192502,45653.748776690474,54338.974513022615,35.649737661541764,1513.7559977330798,1026.0537260957158
9.75,9.7021888487726713,16.999157156703205,45648.680035405217,54344.757282967927,35.653283893348664,1513.7377214761643,1026.0599528967207
10.049999999999999,10.000694393552898,16.988713716481278,45632.9545872994,54339.548116935635,35.64865871302559,1513.7061490900931,1026.0602173722994
10.35,10.299199182836414,16.982860531644782,45631.027046653624,54344.828423802872,35.652045979756224,1513.6974961204037,1026.0655374215548
10.649999999999999,10.597702367519547,16.975039189575959,45627.568817583655,54350.835280357242,35.655839670485967,1513.6834147533189,1026.0716392823692
10.95,10.89620379905001,16.969684054175065,45627.839282566718,54358.092407450167,35.660712482362676,1513.6779512130402,1026.077980724948
11.25,11.194704069433097,16.965917301223154,45623.878219994484,54358.252069787013,35.660467314032211,1513.6713723678195,1026.0800127298548
11.549999999999999,11.493204390205211,16.961921205948322,45613.631495580295,54351.219134735809,35.654916453319366,1513.6580201296879,1026.0780250337803
11.85,11.791704629740556,16.955760031556949,45607.74191469793,54352.181774795819,35.6551059918333,1513.6447653757493,1026.0809619544432
12.149999999999999,12.09020389573295,16.952755820159492,45607.966460203752,54356.341518675428,35.657852211311727,1513.6438975406686,1026.0851088017055
12.45,12.388702798160013,16.951167199150568,45602.099938126274,54351.4078185763,35.6540018404537,1513.6397031796112,1026.0838521716526
12.75,12.687201912525751,16.950868857086682,45600.146852130885,54349.46652413343,35.652436501647543,1513.6419950247862,1026.0840424575958
13.049999999999999,12.985701425094296,16.953048647061792,45597.529942946894,54343.523788396182,35.648089300125349,1513.6485197561747,1026.0815052760161
13.35,13.284200843922267,16.948443879396585,45594.713751259114,54346.132460057037,35.649590324424445,1513.6414275555489,1026.0850776479126
13.649999999999999,13.582698845877179,16.94564903450992,45598.808074702029,54354.634061314144,35.655543338161472,1513.6448637167268,1026.091636996613
13.95,13.881196679931973,16.947593787920397,45592.1910446499,54344.226840705029,35.647897328410529,1513.6469008570259,1026.0866226828484
14.249999999999998,14.179694385016886,16.944010777924696,45594.810578683435,54351.991777906194,35.653257058534926,1513.6472946410581,1026.0929144017769
14.549999999999999,14.478190765821454,16.939657722488789,45591.79037389424,54354.032495414373,35.654356232341669,1513.6404926750095,1026.09611791094
14.85,14.776686509346019,16.935918336708706,45587.181268470275,54353.383777654664,35.653517157987778,1513.63330485638,1026.0976864978211
15.149999999999999,15.07518190308177,16.934236847167039,45584.877850687626,54352.816788851633,35.652872366901477,1513.6325066613381,1026.0989134842785
15.45,15.373677264260833,16.932130775631435,45579.263020696235,54348.8515579851,35.649700519084632,1513.62753647931,1026.0983010562582
15.749999999999998,15.672172193233195,16.929197973571181,45579.329571726543,54352.732432964869,35.652245255992405,1513.6266460459462,1026.1022757095357
16.05,15.970667071339399,16.929937034392719,45573.710384250866,54345.073720083783,35.646542746501893,1513.6273001502325,1026.0990414937205
16.35,16.269162332703132,16.927869921163538,45570.528655067625,54343.9587328826,35.64546970624442,1513.6248536325197,1026.1000314699522
16.650000000000002,16.567656887431774,16.920695721637056,45565.222606593146,54346.930343375709,35.64706833751346,1513.610160464531,1026.1042904698361
16.95,16.866150948139481,16.916363247941078,45556.776884055769,54342.473146562283,35.6433890270584,1513.5979291045264,1026.103818683451
17.25,17.164644923753634,16.916231818179323,45556.919468757,54342.813622142778,35.643512740783791,1513.6026578428573,1026.1052662331094
17.55,17.46313917599851,16.917915589756397,45553.00081893435,54335.95656896913,35.638462069100918,1513.6068927707561,1026.1023075135352
17.85,17.761634679234508,16.925178461365647,45553.298526034152,54326.898772788583,35.632157591238816,1513.6264170110594,1026.0970561656372
18.150000000000002,18.060131450304155,16.923220494355068,45544.23206885907,54318.622867954015,35.625825815679967,1513.6182631735535,1026.0939817013179
18.45,18.358626990833788,16.902746300612691,45532.1474804365,54330.743805890757,35.633281707937286,1513.5703951167113,1026.1059070767446
18.75,18.65711967922595,16.893395575336335,45529.535309630846,54339.752942388841,35.639175408930306,1513.5540851752332,1026.1139814846574
19.05,18.955610717529797,16.884745104202064,45521.331460000423,54341.182388422269,35.639540454468488,1513.5335257857685,1026.1176426856355
19.35,19.254101063210211,16.878674420995928,45513.432166280618,54339.628457129962,35.637880668770279,1513.518380513259,1026.1191342612456
19.650000000000002,19.552590539948884,16.873507373904157,45511.782519196146,54344.363982702089,35.640904751798907,1513.511321045934,1026.124007768851
19.95,19.851078810336453,16.870651861267973,45511.712432675689,54347.986488808223,35.64326230954471,1513.5104348276236,1026.1278192243128
20.25,20.149565695052114,16.865852845967055,45512.392475781569,54355.028480168396,35.648006139766466,1513.5064516281423,1026.1339257504149
20.55,20.448052085972076,16.863509273237856,45503.929051361745,54347.962988916348,35.642538117370272,1513.4981183541959,1026.1316050715498
20.85,20.746538664857734,16.85949470381675,45498.730405153146,54346.965637170688,35.641421892244033,1513.4897615756263,1026.1330241005944
21.150000000000002,21.045024112564995,16.852531553168387,45497.410180757783,54354.430296479237,35.646332920499141,1513.4794660441262,1026.1397733713488
21.45,21.343508593257685,16.855299022328893,45499.79254942901,54353.68234396779,35.645847397410492,1513.4922016547259,1026.1400636786004
21.75,21.641992662267278,16.847128364916841,45491.16518675648,54353.986718112144,35.645413395099752,1513.4721404059885,1026.1429947147958
22.05,21.940476108739041,16.838391447717768,45480.002193085136,54351.996598528422,35.643254254084177,1513.4483915158423,1026.1447348056247
22.35,22.238960047834492,16.838105489284764,45470.770306117978,54341.335218636494,35.635278400565156,1513.4433553392655,1026.1399983037877
22.650000000000002,22.537444784213324,16.832580092577658,45460.886767151984,54336.699608946779,35.631386447922935,1513.4272620153549,1026.1396436362359
22.95,22.835929247070876,16.829608805787288,45458.902923014131,54338.187973592423,35.6321657647311,1513.4242066814984,1026.1422696820514
23.25,23.134413834978272,16.823879725147521,45444.684125241081,54328.6328574588,35.624643357806406,1513.403328066981,1026.1391745578226
23.55,23.43289807539281,16.816925895670131,45442.085331879127,54334.559940218322,35.628421558696772,1513.3917401008557,1026.1450496786085
23.85,23.731380510958335,16.808160929715395,45438.572717643205,54341.750159772608,35.633007547972127,1513.3756297034831,1026.151974997382
24.150000000000002,24.029861432179647,16.80383790152894,45436.600705946243,54345.011112346263,35.634999343389325,1513.3698954986164,1026.1558527749733
24.45,24.32834228482437,16.803383637236994,45429.694557469804,54337.341388081586,35.62921245506098,1513.3668633806587,1026.1528372464911
24.75,24.626823883971852,16.797219566911107,45416.917438971424,54330.0701692199,35.623339178149855,1513.3465559682466,1026.1511106486446
25.05,24.925304771458425,16.789361171750969,45414.768170140131,54337.7152662002,35.628317934305,1513.3336110477374,1026.1581212785916
25.35,25.223784702530367,16.785087333873207,45407.060191477314,54334.049643912011,35.625220374599152,1513.3221726210165,1026.1580775665912
25.650000000000002,25.522263552842592,16.772112672574053,45399.207984110311,54341.5272528431,35.629733535958771,1513.2932853195425,1026.1659432890529
25.95,25.820740447555394,16.759977060974073,45389.696717248378,54345.931094471773,35.632041562716246,1513.2643789191234,1026.1719150328058
26.25,26.119218443929579,16.749112487460096,45353.629998903169,54316.879206145684,35.609842824025669,1513.2111323755064,1026.1587590100826
26.55,26.417698477363487,16.738037283008186,45336.062002872692,54310.246664772232,35.604108341209887,1513.1761557494074,1026.1582989008814
26.85,26.716177363309477,16.729132454401324,45335.05259549812,54320.62677679328,35.611021611651722,1513.1622439916002,1026.1670398504632
27.150000000000002,27.0146533062394,16.716100291884047,45333.075530610105,54335.226942857058,35.620758078960861,1513.1391289750548,1026.1789259962343
27.45,27.313126758822346,16.707598547898911,45328.011242595487,54340.231541428511,35.623745610109246,1513.1219079158059,1026.18455460323
