% Device,CC1831006
% File name,CC1831006_20191002_000929
% Cast time (UTC),2019-10-02 00:09:29
% Cast time (local),2019-10-02 10:09:29
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3400349
% Start longitude,150.1499625
% Start altitude,11.805999755859375
% Start GPS horizontal error(Meter),6.5370001792907715
% Start GPS vertical error(Meter),9.0150003433227539
% Start GPS number of satellites,12
% End latitude,-36.3400454
% End longitude,150.1496214
% End altitude,13.812000274658203
% End GPS horizontal error(Meter),7.3610000610351562
% End GPS vertical error(Meter),9.300999641418457
% End GPS number of satellites,11
% Cast duration (Seconds),107.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14921196832895045,16.539867520547549,44930.378906249993,54081.032978770745,35.432790179810844,1511.9421979685844,1025.9569435887454
0.44999999999999996,0.44763075040351707,16.506774450254479,44902.135466460146,54090.128733413119,35.437091945059336,1511.8518116669875,1025.9693253282651
0.74999999999999989,0.74603821781263469,16.383543328463908,44841.972335535473,54178.507600982579,35.493351213273868,1511.54730143035,1026.0426867119265
1.05,1.0444332461677812,16.212888933701727,44629.205127233923,54144.718171817491,35.456421199566982,1510.9893998946018,1026.0552543550152
1.35,1.3428322906572043,16.195213730000347,44545.598047392756,54066.472793843641,35.397644309102525,1510.872519870996,1026.0154589792721
1.65,1.6412384492175904,16.198366068814259,44535.258796058159,54049.787704772367,35.385510982434447,1510.8731329922796,1026.0067224637646
1.9500000000000002,1.939643556452938,16.176095557664464,44527.525684330518,54069.630790967778,35.398359334444272,1510.8248237208627,1026.0230791729935
2.25,2.23804352932723,16.149378960591797,44518.189855496923,54093.392148313331,35.413757601058869,1510.7658140958224,1026.0424208270454
2.55,2.5364393409191557,16.131974063547734,44507.197523024581,54102.9193666492,35.419377175242865,1510.7239850911494,1026.0520866249133
2.85,2.8348331116468639,16.120469733108514,44496.948329177372,54105.59341610616,35.420391738635736,1510.6948936200031,1026.05684661709
