% Device,CC1449004
% File name,CC1449004_20161031_210245
% Cast time (UTC),2016-10-31 21:02:45
% Cast time (local),2016-11-01 08:02:45
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3701309
% Start longitude,150.100086
% Start altitude,32.979999542236328
% Start GPS horizontal error(Meter),7.0500001907348633
% Start GPS vertical error(Meter),13.229999542236328
% Start GPS number of satellites,4
% End latitude,-36.3699967
% End longitude,150.100503
% End altitude,1.5700000524520874
% End GPS horizontal error(Meter),10.010000228881836
% End GPS vertical error(Meter),18.239999771118164
% End GPS number of satellites,4
% Cast duration (Seconds),107
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14922334876296881,15.701206689874706,43703.91796875,53688.725130135128,35.085339214871219,1508.970446153302,1025.8828218520212
0.44999999999999996,0.4476609050836397,15.70122595748429,43700.330929563075,53684.29316504077,35.08197806949233,1508.9715846837116,1025.8815576735653
0.74999999999999989,0.74610303212659534,15.705952314647586,43692.43011416,53668.355154091019,35.070552230494783,1508.9779735390266,1025.8730192830021
1.05,1.0445465333156876,15.705187204339572,43688.887548592371,53665.01243351942,35.06792944448712,1508.9775359284081,1025.8725011076758
1.35,1.3429900174499396,15.705539338999818,43689.048418652812,53664.74579148311,35.067640530683633,1508.9832657487903,1025.8735270230134
1.65,1.6414343862087428,15.703768117612095,43675.220587308737,53650.095073643715,35.056670736732542,1508.9700388016927,1025.8668100161829
1.9500000000000002,1.9398808972105834,15.708089059835876,43668.108447259976,53635.664871265806,35.046318517070056,1508.9764153422175,1025.8591902033872
2.25,2.2383279314513236,15.707966029857504,43672.540466668223,53641.270647907506,35.050289588904889,1508.9856070204567,1025.8636033943162
2.55,2.5367741751708817,15.708660977680156,43673.710460968752,53641.791957876339,35.050602734902419,1508.9930970829171,1025.8650152475609
2.85,2.8352201402075288,15.706770479243703,43670.728170975926,53640.620045311058,35.0494840053934,1508.9909129318958,1025.8659097372931
3.15,3.1336652321478065,15.70044909248414,43668.567291466934,53646.296619772307,35.053042989693338,1508.9804089486283,1025.871408039711
3.4499999999999997,3.4321094394104144,15.701151553399095,43669.114334147824,53646.042762272737,35.052789730632256,1508.9872665151011,1025.8723821571309
3.75,3.7305523562368075,15.699893560131043,43677.651709497914,53658.189111683372,35.061460001893529,1508.998383343157,1025.8806700684982
4.05,4.0289945689001465,15.700017971982804,43671.611976179964,53650.605272757806,35.055801801634338,1508.9971866800745,1025.8776136391452
4.35,4.327436890515191,15.700566344346104,43674.447860181077,53653.366258683636,35.057742255562431,1509.0061079570135,1025.880311524304
4.6499999999999995,4.6258788733816614,15.700057782416097,43672.0234264027,53651.058261237406,35.055895793281621,1509.0073646191295,1025.8803329793034
4.9499999999999993,4.9243189708930331,15.696500287483849,43684.820673148322,53671.470967472262,35.070440397091311,1509.0181567469917,1025.8936637985244
5.2499999999999991,5.2227573155707931,15.696985175355094,43682.388017422709,53667.842751992706,35.067702540861347,1509.0214611398267,1025.8927741557304
