% Device,CC1831006
% File name,CC1831006_20180901_013555
% Cast time (UTC),2018-09-01 01:35:55
% Cast time (local),2018-09-01 11:35:55
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4318038
% Start longitude,150.100488
% Start altitude,12.35099983215332
% Start GPS horizontal error(Meter),4.5190000534057617
% Start GPS vertical error(Meter),4.9489998817443848
% Start GPS number of satellites,9
% End latitude,-36.4310595
% End longitude,150.1011183
% End altitude,11.592000007629395
% End GPS horizontal error(Meter),3.371999979019165
% End GPS vertical error(Meter),3.7599999904632568
% End GPS number of satellites,7
% Cast duration (Seconds),234.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14915289431758572,15.119131098805775,43615.592164321366,54357.598195365288,35.52912724205239,1507.6688931715269,1026.3551635063341
0.44999999999999996,0.44745146763373927,15.111140782676564,43639.62946473372,54398.38984033715,35.558203868401343,1507.682613833663,1026.380687969023
0.74999999999999989,0.74574747163459221,15.110553150782796,43637.742186023388,54396.834197201482,35.556893332601341,1507.684209642121,1026.3811374790475
1.05,1.0440432679656293,15.109634224626253,43636.728546188053,54396.816861765663,35.556681530665053,1507.6860437640039,1026.3825077556558
1.35,1.3423392020000406,15.112046490476303,43635.402089526666,54391.892096414107,35.553151583593269,1507.6944846367353,1026.3805805403508
1.65,1.640634186845628,15.104418232222534,43636.20917333907,54403.244202005233,35.560709838888684,1507.684277098962,1026.3894304464661
1.9500000000000002,1.9389270172461568,15.100519883080358,43638.383615900428,54411.244222188761,35.566120956325037,1507.6832930374624,1026.3957974715913
2.25,2.2372188134455153,15.099787375005063,43637.28870146261,54410.872922311974,35.565665239907204,1507.6854284236788,1026.3969382630153
2.55,2.53551008537419,15.105085728742163,43646.552339463036,54415.233811834005,35.569169777520962,1507.7111389665854,1026.3997960986355
2.85,2.8338018580239113,15.109178525484586,43641.769626725916,54403.719087635756,35.560954633750761,1507.7194058386597,1026.3938830857628
3.15,3.1320945819031314,15.104838821485803,43633.972616978477,54399.885274694054,35.5576679706831,1507.7069036116661,1026.3936405989775
3.4499999999999997,3.4303859755589956,15.096458670903543,43635.123212945189,54412.689623148086,35.5662262551847,1507.6954928381165,1026.4034281532647
3.75,3.7286761644525881,15.100730656995053,43637.406813100424,54409.740294206385,35.564295808140415,1507.7116465964773,1026.4023222489425
4.05,4.0269670147135024,15.10671144363195,43639.164454898841,54403.81782015659,35.560329655892289,1507.7308001100312,1026.399267390274
4.35,4.32525785467414,15.100666340027841,43634.470047862305,54406.165820126385,35.561427053888579,1507.71804150551,1026.4027838182194
4.6499999999999995,4.6235481544284482,15.089385760652554,43618.748984238016,54401.8674227849,35.5572279360547,1507.6826435528096,1026.40337570293
4.9499999999999993,4.9218373240475941,15.082222075910082,43618.3547652309,54411.098619512515,35.563269474864988,1507.6721177894872,1026.4109520312554
5.2499999999999991,5.2201245188354424,15.075519714619173,43616.901381938544,54418.385204406353,35.567925204322805,1507.6614254473534,1026.4173571601446
5.55,5.5184098450234265,15.062879178550473,43608.279802690893,54424.795093157729,35.571447301795104,1507.6307209683546,1026.4242025863227
5.85,5.8166946212788844,15.061064760836722,43600.356508645578,54417.37104210574,35.565740020994667,1507.6233286831509,1026.4215325430507
6.1499999999999995,6.1149782989700538,15.034168039730233,43578.397799660866,54426.506074028206,35.570070970495983,1507.548657360853,1026.4321538474294
6.4499999999999993,6.4132604793826555,15.026359020259525,43566.512510418339,54422.2776900179,35.566203832230073,1507.5245199646602,1026.4322278166312
6.7499999999999991,6.7115426709163222,15.028333865395624,43567.691212722239,54421.065037616238,35.565356807512494,1507.5347230954053,1026.4324679983683
7.0499999999999989,7.0098250672042468,15.027409068565479,43562.942336921886,54416.390356792981,35.56173534271894,1507.5325574160734,1026.4312093298388
7.35,7.3081070772219032,15.02189663180188,43560.074778136885,54420.302939270907,35.564016145800935,1507.5228177814681,1026.4355171169509
7.6499999999999995,7.6063880379622422,15.01906623080883,43559.299821362882,54423.183652182008,35.565764744101706,1507.5209068734191,1026.4388214773926
7.9499999999999993,7.9046682533817787,15.010703773244462,43549.730480088831,54422.599920887857,35.564517340183052,1507.4980684987304,1026.4410373720082
8.25,8.2029482675767031,15.006948138332744,43542.434084458546,54418.589908309288,35.561146294239258,1507.4872700088718,1026.4405970698456
8.5499999999999989,8.5012291789777965,15.007101679505089,43533.308443487505,54406.976031693936,35.5525374402443,1507.4826862560303,1026.4352531655379
8.85,8.7995112174754748,14.994705522866966,43512.452916791037,54397.766339238078,35.544641685356083,1507.4393681948161,1026.4332306943054
9.1499999999999986,9.0977916534503791,14.977632361615722,43507.3939381877,54414.6706146123,35.555459094659611,1507.4031040288285,1026.4466730469321
9.45,9.3960694573021346,14.968583976721046,43500.970371456839,54418.95364218203,35.557711336816027,1507.3821527059006,1026.4517367404881
9.75,9.6943469197647936,14.961492598798289,43486.647469718286,54410.689693590182,35.550947395966212,1507.3568554272165,1026.4494133408973
10.049999999999999,9.9926241184516176,14.950199454398549,43476.532781619193,54413.411416438365,35.551867369092385,1507.3272518908796,1026.4539428814271
10.35,10.290900760617253,14.936335319873026,43456.208363625105,54406.855330564751,35.545782854257126,1507.281348103794,1026.4536343042078
10.649999999999999,10.589176567462046,14.9231595431667,43446.353096802421,54412.468344127788,35.548656148844515,1507.248052418764,1026.4600827559984
10.95,10.887451191156623,14.915163022439126,43437.099431433722,54411.77755808572,35.547353060384864,1507.2262362643203,1026.462168163145
11.25,11.185725441210431,14.915225698079491,43436.675131013188,54411.160617717775,35.546782989996565,1507.23073756665,1026.4630450905622
11.549999999999999,11.484000053297036,14.905126754681136,43417.513093846625,54400.921165791638,35.538317727122553,1507.1939138199994,1026.4600671039755
11.85,11.78227424562604,14.8892468943659,43403.862681027487,54405.467714104685,35.540177679572395,1507.1508515444104,1026.4663248496941
12.149999999999999,12.08054590950904,14.877823437384443,43403.497325480937,54420.59468670909,35.550150408038768,1507.1313336869746,1026.4778604895473
12.45,12.378815408250203,14.877343897172757,43406.43603922984,54424.933805969071,35.553159169442566,1507.13829687905,1026.4816178429164
12.75,12.677084358025509,14.876495735383481,43404.164570150344,54423.243278667382,35.55172665946386,1507.1389104938075,1026.482029665068
13.049999999999999,12.975352990809526,14.86853726589424,43395.074867797259,54422.7075329897,35.55053595805542,1507.1173144602835,1026.484190371903
13.35,13.273621085298556,14.866882485843576,43393.902508204716,54423.496148229751,35.550848126375186,1507.1174118732058,1026.486125423585
13.649999999999999,13.571888476557328,14.868439855028495,43398.849732609422,54427.574656066769,35.553838891094621,1507.1307979271946,1026.4894213995358
13.95,13.870155534690984,14.866539457102485,43393.756733284928,54423.781602586583,35.550779332113422,1507.1261825947117,1026.4888090198024
14.249999999999998,14.168422490082929,14.865668913985804,43393.291275481955,54424.386267175592,35.551023461054825,1507.1286814940161,1026.4905192693973
14.549999999999999,14.466688360981909,14.867268732186343,43402.319873615692,54433.525613676371,35.557719183653973,1507.1465267471333,1026.4966643628918
14.85,14.764954151673884,14.872915228806415,43400.601013077816,54423.661731313296,35.550859790760455,1507.1613506294043,1026.4914620307254
15.149999999999999,15.063220456308804,14.870584574156073,43398.715708263408,54424.478812876812,35.55113552442338,1507.1592680216331,1026.4935175336823
15.45,15.361486016415654,14.869349054044882,43400.245859988929,54428.08434263341,35.553543446521154,1507.1631382875837,1026.49697738107
15.749999999999998,15.65975162583363,14.874341648116666,43400.2069736252,54421.220739672164,35.548822914008447,1507.1783897887067,1026.4935688127036
16.05,15.958017350748253,14.867933542432771,43394.3353104658,54422.604151629486,35.549166990455362,1507.1634880751024,1026.4965730964582
16.35,16.2562816903574,14.861185264828716,43393.554827654414,54430.838595688307,35.554492077277544,1507.1533210868054,1026.503494771576
16.650000000000002,16.554545049957195,14.857821906829756,43387.71978463461,54428.111859770237,35.552087953975928,1507.1448399564283,1026.5037093607905
16.95,16.852807333237145,14.848892622270434,43385.026240954139,54436.928338514808,35.557652170940571,1507.1280441295426,1026.5112940648346
17.25,17.151067935563969,14.839703176955521,43377.461253707777,54439.990505248796,35.558984927354416,1507.1054786115399,1026.5156705567288
17.55,17.449327291629196,14.835839713755927,43377.157366152285,54444.8889214371,35.562113627592268,1507.1018676629917,1026.5202632524472
17.85,17.747586056752574,14.838435353772322,43378.614043299123,54443.169840995753,35.560953352499318,1507.1136990105647,1026.5201289462577
18.150000000000002,18.045844291893765,14.833696247780946,43376.573958690053,54447.086317161025,35.56328918086367,1507.1063893890787,1026.5243020645019
