% Device,CC1449004
% File name,CC1449004_20150928_020154
% Cast time (UTC),2015-09-28 02:01:54
% Cast time (local),2015-09-28 12:01:54
% Sample type,Cast
% Cast data,Processed
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),58.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14938520074390974,17.864086015576948,45514.143136862018,53091.232506768058,34.787483492484142,1515.1513753228919,1025.144376661784
0.44999999999999996,0.44815892933390838,17.90058289932222,45527.225875533935,53061.313854844164,34.767413841876753,1515.2405069505981,1025.1213755546373
0.74999999999999989,0.74693588057040738,17.89966634864356,45525.910448939452,53060.914365804769,34.766957418559592,1515.2422895455975,1025.1225697870209
1.05,1.0457116167813558,17.895125899370942,45529.296433694522,53070.477681430712,34.773616571719906,1515.2415469773719,1025.1301036315433
1.35,1.3444862301642362,17.879714677564092,45507.145591512082,53063.7224777556,34.76769627669492,1515.1946337227573,1025.130665201669
1.65,1.643260267817398,17.875235158400592,45504.889325134529,53066.635269776132,34.769475082248434,1515.1885121614043,1025.1344448138661
1.9500000000000002,1.9420332872311195,17.86712329970106,45497.378692097824,53067.916843880106,34.769855710001693,1515.1701478732471,1025.1380430185066
2.25,2.2408056282055582,17.864094075885848,45493.55570996811,53067.207753682029,34.769055041515088,1515.1653406822402,1025.1394908553436
2.55,2.5395776756224842,17.862451320796378,45490.884609900677,53066.125720892931,34.768057082868324,1515.164374438074,1025.1404478951
2.85,2.8383492238241241,17.860034561216363,45490.052204944848,53068.146900315805,34.769294507428562,1515.1636810473074,1025.1433070377564
3.15,3.1371202799245737,17.856747420160257,45485.0540386427,53066.386014686293,34.767707245734705,1515.1572205708453,1025.1442152631878
3.4499999999999997,3.4358914546088428,17.857307961761048,45481.913832144623,53062.028385830192,34.764426336144453,1515.1601186479411,1025.1428836581526
3.75,3.7346626306831832,17.853841844769896,45477.896719059863,53061.6331714145,34.763831712028207,1515.1542615847341,1025.1445961118172
4.05,4.0334329370563138,17.850318437299194,45478.271929958253,53066.434029544514,34.767048231864457,1515.1525716940469,1025.14924229866
4.35,4.332202336262073,17.846056963565506,45473.557487354345,53066.210417008915,34.766535290909829,1515.1444720561278,1025.1512118820378
4.6499999999999995,4.6309709403759243,17.83593300529509,45463.720772306486,53067.270376352681,34.766639493690278,1515.1198690449171,1025.1550890038104
4.9499999999999993,4.9297384449470112,17.824213387213987,45451.978124937945,53068.082902030052,34.766472547732796,1515.0902650357511,1025.1591479244985
5.2499999999999991,5.2285046197773575,17.814025782734483,45444.463713785728,53071.9348192106,34.768620711613629,1515.0677839941573,1025.1646048719831
5.55,5.5272702302767245,17.794601287034986,45414.18802811997,53060.650949303992,34.759143110402995,1515.0049266323067,1025.1634111016929
5.85,5.8260354935278205,17.775663699065994,45392.446101011068,53058.727995846639,34.756561056173219,1514.9513181302229,1025.1673783174235
6.1499999999999995,6.1248012635153053,17.746276158974208,45339.675420220017,53033.479748739883,34.7362722865279,1514.8467784287095,1025.1603239479005
6.4499999999999993,6.4235647020680755,17.703929858802869,45315.593861965695,53057.87314165006,34.751675426589813,1514.7446531898374,1025.1837689009371
6.7499999999999991,6.7223233884953055,17.681071919790984,45297.032142922231,53064.543725667587,34.755163522893326,1514.6862699325423,1025.1933273383236
7.0499999999999989,7.0210802705887181,17.666753467115662,45280.50191315313,53062.980228917528,34.753090412926767,1514.6466884188228,1025.1965424432124
7.35,7.31983639146823,17.66106769879946,45274.515099620039,53063.03562216532,34.752694584453771,1514.6344589477594,1025.1989420099167
7.6499999999999995,7.618591515223855,17.657385598203206,45274.95567613755,53068.132330693748,34.7561115289977,1514.6324805545285,1025.2037762382463
7.9499999999999993,7.9173464914994964,17.65152974169904,45259.892021403211,53057.759352947731,34.748053840727444,1514.6110136213144,1025.2003445821204
8.25,8.21610130407933,17.647479227309567,45259.999280387558,53062.924351464419,34.751499461210805,1514.6079784924514,1025.2052901150769
8.5499999999999989,8.51485486890214,17.642521439537781,45257.447603114,53066.1017164333,34.753434803898685,1514.6005445501039,1025.2092985808613
8.85,8.81360747520033,17.640356754876137,45257.115469309312,53068.406216059549,34.754888788142672,1514.6008007748826,1025.2122591065581
9.1499999999999986,9.1123603031944427,17.6402438438356,45248.886344373248,53058.897259231751,34.747792122159325,1514.5973645704619,1025.2081674266319
9.45,9.4111128671060378,17.634745218580232,45249.064594792631,53065.949336403064,34.752539075081543,1514.5915364204557,1025.2144619879648
9.6098306570480112,9.5702783191428455,17.63848876953125,45255.99609375,53069.418499289284,34.755237638661924,1514.6083136266871,1025.2163237027341
