% Device,CC1449004
% File name,CC1449004_20170814_235420
% Cast time (UTC),2017-08-14 23:54:20
% Cast time (local),2017-08-15 09:54:20
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4298815
% Start longitude,150.2100076
% Start altitude,16.600000381469727
% Start GPS horizontal error(Meter),2.7899999618530273
% Start GPS vertical error(Meter),2.8299999237060547
% Start GPS number of satellites,6
% End latitude,-36.4315584
% End longitude,150.2105141
% End altitude,14.390000343322754
% End GPS horizontal error(Meter),4.5100002288818359
% End GPS vertical error(Meter),3.2100000381469727
% End GPS number of satellites,5
% Cast duration (Seconds),296.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14924632646290717,18.337278535934413,47042.614909600219,54274.998914148957,35.684481570614679,1517.5472452898898,1025.7141863857628
0.44999999999999996,0.44773704674302661,18.325779176169764,46995.3113660781,54234.813844879063,35.654105026684192,1517.4845702130513,1025.6951217745207
0.74999999999999989,0.74622797733819923,18.322311280224067,47032.497071138787,54282.072771828723,35.688671178687734,1517.5187490011931,1025.72377448162
1.05,1.0447150839269257,18.329750582787202,47038.039666061239,54279.1488912322,35.68679820562204,1517.5431028674877,1025.7217930626657
1.35,1.3432019955962427,18.326262759611787,47036.94161574469,54282.251248764471,35.688786190531161,1517.5402737379316,1025.7255045579916
1.65,1.641687416729132,18.31997953527047,47036.836111203665,54290.002691375914,35.694054345886478,1517.5330890684554,1025.7324277248408
1.9500000000000002,1.9401712304812167,18.31315687632781,47032.277782911107,54293.292355949161,35.696001122706917,1517.5205756035005,1025.7369423617845
2.25,2.2386543175692033,18.310463906696715,47027.940798761381,54291.661363952582,35.694538846007475,1517.5161253290564,1025.7378124863537
2.55,2.5371370559374893,18.311636472297725,47030.646137637428,54293.314647344712,35.695707395020719,1517.5258290745012,1025.7397295444487
2.85,2.8356199843077166,18.32029650821033,47036.601618784087,54289.334803917394,35.693121651981059,1517.5529067026075,1025.7368970378227
