% Device,CC1831006
% File name,CC1831006_20191001_223549
% Cast time (UTC),2019-10-01 22:35:49
% Cast time (local),2019-10-02 08:35:49
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3701049
% Start longitude,150.1801733
% Start altitude,11.717000007629395
% Start GPS horizontal error(Meter),4.374000072479248
% Start GPS vertical error(Meter),6.3680000305175781
% Start GPS number of satellites,14
% End latitude,-36.3704812
% End longitude,150.1801447
% End altitude,10.940999984741211
% End GPS horizontal error(Meter),6.4200000762939453
% End GPS vertical error(Meter),6.9169998168945312
% End GPS number of satellites,14
% Cast duration (Seconds),158
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.1492087969602694,16.413551818276787,44788.16015625,54074.280265528832,35.419166700902707,1511.5431326022228,1025.9760035728857
0.44999999999999996,0.44762299385812232,16.405825469322174,44776.64387843445,54070.463963590984,35.415712065542849,1511.5206385533302,1025.9764735364938
0.74999999999999989,0.74603720761412773,16.401272359633591,44779.41368698392,54079.755445685325,35.4220967492149,1511.5191256166072,1025.9837681576264
1.05,1.0444498062569976,16.388578949240721,44766.692961684894,54080.973662549666,35.421991319608139,1511.4853728763796,1025.9879699451924
1.35,1.3428620044719604,16.385420364812916,44759.084337094006,54075.908789305759,35.417935827872867,1511.4760682044762,1025.9869121376605
1.65,1.6412737005950986,16.381589000969385,44759.311822051153,54081.190334429448,35.421426542651169,1511.473410514513,1025.9918130255153
1.9500000000000002,1.939685051733919,16.37197534085265,44741.440099120438,54072.158424280766,35.414010890850975,1511.440587098298,1025.989674885785
2.25,2.2380965817183429,16.364823383230153,44731.921959205887,54070.002360194776,35.411811847440482,1511.421260730086,1025.9909737553178
2.55,2.5365056560009487,16.353274276175782,44738.013001222571,54092.46762716052,35.427373397466916,1511.4090105420535,1026.0069518951211
2.85,2.8349128386779037,16.346198998275934,44722.9143627034,54083.465283674886,35.420154172622262,1511.384121089606,1026.0043717727363
3.15,3.1333199402556051,16.345553195923085,44725.410645224729,54087.328851648934,35.422824920337568,1511.3902097313392,1026.0079001164067
3.4499999999999997,3.4317263075953894,16.33702274465924,44714.940803022859,54085.826498958544,35.421007161803672,1511.3671082929695,1026.0098113329109
3.75,3.7301322571229427,16.329674012314282,44705.242149834339,54083.710092310794,35.418820889123843,1511.3471765019378,1026.0111637732239
4.05,4.0285368374635437,16.322435939971683,44706.09511575861,54094.21552580093,35.425903335924922,1511.338262546406,1026.019617292581
4.35,4.326940501216928,16.321811417525335,44700.87268425127,54088.713866610422,35.421703290902734,1511.3364943737595,1026.0178573568987
4.6499999999999995,4.6253442729618977,16.322800430673091,44702.457754597635,54089.337228722638,35.422110638439733,1511.3449550041858,1026.0192652041019
4.9499999999999993,4.9237481968803776,16.322502574225268,44697.2289771414,54083.400317846557,35.417614219534229,1511.3438407001092,1026.0172014439654
5.2499999999999991,5.2221516958639418,16.323602390605014,44704.776073808069,54091.092605193313,35.42321617773699,1511.358627466675,1026.0225779058135
5.55,5.52055532926288,16.327876866079208,44700.05482471078,54079.786108489119,35.415100041431941,1511.3672736374438,1026.0166676471145
5.85,5.8189594583532624,16.329231674473927,44704.305854616789,54083.1562109917,35.417548382017195,1511.3792012735198,1026.0195597054637
6.1499999999999995,6.117362012311184,16.322016964320717,44705.009977838548,54093.4509760727,35.424477558632404,1511.370181207923,1026.027889972753
6.4499999999999993,6.4157633011198678,16.319439179249088,44700.855065316144,54091.797896140408,35.422964574906509,1511.3655578314124,1026.028650383505
6.7499999999999991,6.7141644701895888,16.317064178234986,44696.5234150877,54089.665255830238,35.421113901027347,1511.3611625777805,1026.0291039343217
7.0499999999999989,7.0125714382021167,16.314668444590705,44632.998786470787,54015.922754324492,35.366726019370219,1511.2961340302948,1025.9891640908113
7.35,7.31097857707381,16.311877319485721,44684.79706978226,54082.263950645516,35.415080912615316,1511.3483504340627,1026.0283195078998
7.6499999999999995,7.6093791254534606,16.308901514113895,44688.594896719122,54090.756784528021,35.420983966221236,1511.3510614899556,1026.0348748418351
7.9499999999999993,7.9077789046852622,16.308833060308224,44685.415788589395,54086.998443349366,35.418102285002327,1511.3525072472457,1026.0339993670832
8.25,8.2061788596094818,16.309029338851225,44683.958811696684,54084.977941700672,35.416514286671607,1511.3562516659415,1026.0340571575471
8.5499999999999989,8.5045783615379467,16.306169457409307,44683.361917379123,54088.0000546311,35.418411429103976,1511.3546968216808,1026.0375051202611
8.85,8.80297723132416,16.303966260659074,44680.486717184118,54087.404627459575,35.41770044353138,1511.3521364614289,1026.0387948919329
9.1499999999999986,9.1013749543256335,16.30070622224196,44684.534111980982,54096.57388366486,35.42407937646653,1511.3545280757021,1026.0457820973743
9.45,9.399771973206585,16.297461704234781,44675.803911537536,54090.254059072504,35.419095051834283,1511.3438637320171,1026.0440276619988
9.75,9.6981687729128421,16.293353841955209,44673.830187167383,54093.245075406681,35.420881101414331,1511.3383721383389,1026.0476799144487
10.049999999999999,9.9965648613470268,16.296012531829575,44677.981337138925,54094.788573960555,35.422081249196786,1511.352841379342,1026.04930966375
10.35,10.294960266722708,16.294856393784773,44679.68686202728,54098.368130845411,35.424506773861651,1511.3570892306011,1026.0527679227064
10.649999999999999,10.593355679972184,16.292440672175363,44670.0686834588,54089.886618835088,35.417994722091322,1511.3471891717009,1026.0496460505565
10.95,10.891750926703532,16.285543598734815,44665.822088617679,54093.779801880155,35.42024586033228,1511.3337238261556,1026.0543036318891
11.25,11.190144749800998,16.28235387952186,44667.8196387093,54100.378782987471,35.424743005978875,1511.3341560414099,1026.0598271627218
11.549999999999999,11.488538515085647,16.2810863858077,44657.383973145334,54089.400113872,35.416479815711746,1511.325736408947,1026.0550917558048
11.85,11.786932027755956,16.278563357532242,44662.237055618658,54098.584619792717,35.422920561816248,1511.330443172674,1026.0619549945418
12.149999999999999,12.085324990355268,16.275424960422352,44652.28465762284,54090.641950311168,35.416752762995614,1511.3187305877923,1026.0592652405931
12.45,12.383718602501798,16.272845751006905,44644.990125913464,54085.185202942172,35.412448259152782,1511.3108722947252,1026.0578784394991
12.75,12.682111876729696,16.264495539232435,44637.982190002906,54087.638303445521,35.413538752367593,1511.2916217987433,1026.061979727056
13.049999999999999,12.980503019607331,16.251297669905448,44634.483899393905,54100.702790686555,35.422069663114023,1511.2661477823729,1026.0729269360231
13.35,13.278892647486831,16.246120347354626,44625.534653660266,54096.645063639764,35.41860683694064,1511.251320605222,1026.0727894159074
13.649999999999999,13.577282093766982,16.245483812491614,44625.4766415839,54097.409603022548,35.419003085519314,1511.2548104268408,1026.0745664102924
13.95,13.875671288098159,16.246645581997583,44625.738816619945,54096.203687527493,35.418081309001145,1511.2622714264014,1026.0749127134561
14.249999999999998,14.174060273931097,16.244526694064263,44623.255462276196,54095.972288970625,35.417641941601794,1511.2602704055714,1026.0763908833947
14.549999999999999,14.472449211161118,16.244301775544116,44620.049560923391,54092.380813900614,35.414872016390262,1511.2613646705863,1026.0756375142807
14.85,14.770837827080781,16.242867658094241,44621.227354419651,54095.689616362528,35.417078034434454,1511.2645062794622,1026.078991224374
15.149999999999999,15.069225377817572,16.240688211858483,44622.880431289363,54100.552592692125,35.420371221989562,1511.266625599593,1026.0833538423824
15.45,15.367612785569264,16.239785945838115,44615.498000174746,54092.785615776585,35.414490388453061,1511.2620619401921,1026.08036514034
15.749999999999998,15.666000243073942,16.240859095970364,44619.575532754563,54096.321598104558,35.417040766003495,1511.2732584248993,1026.0834022022277
16.05,15.964387285222156,16.242280411311679,44619.986652438543,54094.955719519879,35.416020167758141,1511.2813985487833,1026.0836123019196
16.35,16.262774209116667,16.244191341629246,44622.20038444236,54095.133075628481,35.416166285086341,1511.292379794724,1026.0846060350716
16.650000000000002,16.561160414217337,16.241875130658837,44623.637678978354,54099.913664940941,35.4193893095262,1511.2940005900971,1026.088946403497
16.95,16.859546495623842,16.242678522213325,44618.3811394782,54092.487125256332,35.413879243084409,1511.2950742455023,1026.0858472851764
17.25,17.157932889782224,16.236320608280568,44610.009066364684,54090.675899690541,35.411980235738461,1511.2784401875524,1026.0871859559522
17.55,17.45631858129849,16.234188385588553,44611.026414388289,54094.7065542097,35.414665916652311,1511.2800017008669,1026.0910703198524
17.85,17.754703256696377,16.235847226796647,44616.558174529011,54099.237890200842,35.417987982436053,1511.293878242368,1026.0945649904261
18.150000000000002,18.053087180379681,16.233103813277886,44614.096950606574,54099.85281806501,35.418124762906245,1511.2906319757542,1026.0966309095104
18.45,18.351470386763236,16.227745229013649,44609.871352531154,54101.7597551483,35.419023305073978,1511.2802740221312,1026.0998889186578
18.75,18.649851700002792,16.21850054503351,44610.512043574854,54114.671147286623,35.427716765114148,1511.2670325585013,1026.110042128435
19.05,18.948231670933886,16.208923256762134,44595.094454661055,54108.541221522057,35.422418792559483,1511.2366234658866,1026.109511618763
19.35,19.246610995360129,16.195413621564921,44583.026275601325,54111.6381123833,35.423606992798447,1511.201667334921,1026.1148792837748
19.650000000000002,19.544989715313772,16.194535169595909,44578.851348315271,54107.72468336673,35.420554383668133,1511.2004343317112,1026.1140596713997
19.95,19.843368757806896,16.195328711223308,44576.64158758198,54104.000358950245,35.417759902486971,1511.20461211679,1026.1130514141489
20.25,20.1417479724025,16.191013749817522,44569.373055040327,54100.845060213855,35.415018037449073,1511.1932281539687,1026.1132664998231
20.55,20.440126751617889,16.183834630141256,44562.583301769773,54102.032632429647,35.415256387498417,1511.1765212302416,1026.1164364794277
20.85,20.738505025109248,16.184937036493316,44563.2807193943,54101.4311614796,35.414774483108886,1511.1843133300306,1026.1171353885882
21.150000000000002,21.036882814280588,16.183106190511346,44563.441802697678,54104.031877232672,35.416431331574138,1511.1856014757232,1026.120158172922
21.45,21.335259906561788,16.181393812087418,44562.503093426567,54105.141871554064,35.417003314140729,1511.1859996155174,1026.1223191525369
21.75,21.633636613766736,16.181234766560998,44561.772247401561,54104.463477119374,35.416374800850505,1511.1897638019959,1026.1231972840678
22.05,21.932013026435772,16.180702717420214,44561.505584480226,54104.838727812516,35.416492337193333,1511.1932480178282,1026.1247355304588
22.35,22.230389323833151,16.180505676416704,44558.923429554707,54101.962442720513,35.414249223010941,1511.1950323153558,1026.1243806691266
22.650000000000002,22.528765880254255,16.181351262734637,44556.743087160692,54098.204309629444,35.411434011747843,1511.1993459048895,1026.1233444831407
22.95,22.827142926452115,16.180146535729524,44550.493341419948,54092.198655444532,35.406823958924036,1511.1953154299913,1026.1214024915782
23.25,23.125519584458164,16.177700643319241,44552.721769567026,54098.117516908213,35.410869987687157,1511.1974787051122,1026.1264050373727
23.55,23.423894882076592,16.175744546617892,44555.229627482258,54103.732814154966,35.414728398212837,1511.2009237202435,1026.1311499162564
23.85,23.722268868707534,16.176595284819385,44561.377617896615,54110.080386278445,35.419324834762023,1511.2138083602954,1026.1358127680678
24.150000000000002,24.020642809881178,16.179420124658336,44557.580499674979,54101.758068460265,35.413304132554856,1511.2204774471634,1026.1318531158277
24.45,24.319017246725306,16.179721263305478,44557.55780755778,54101.334881135088,35.412895757916075,1511.2259035392624,1026.1327939803903
24.75,24.61739115854817,16.178396449734763,44558.452547414119,54104.161877460785,35.414754555154587,1511.2289721113048,1026.1358548558951
25.05,24.915764658259718,16.176618948894827,44554.511249971358,54101.711586943195,35.412710775715837,1511.2261508913341,1026.1360191046683
25.35,25.21413807121278,16.1767341867279,44554.067486469183,54101.021324840607,35.412093247949279,1511.2307668282019,1026.136842137704
25.650000000000002,25.512510957762558,16.176035952899351,44555.9875545249,54104.270267166845,35.414306273293342,1511.2361611022232,1026.1400303785163
25.95,25.810882928344711,16.174928206897739,44557.8178984049,54107.948500248327,35.416804780041517,1511.240631911508,1026.1435329612584
26.25,26.109253918067633,16.172344787312674,44557.86394205501,54111.3994991434,35.419030869269029,1511.2402728750867,1026.1471675899863
26.55,26.407624822071426,16.167766523187325,44546.056301699049,54103.076343246532,35.412479363204923,1511.2236761986715,1026.1445131022908
26.85,26.705996298205051,16.161545508311651,44534.625806508193,54097.368376893704,35.407727847748077,1511.2041269904628,1026.143622815297
27.150000000000002,27.004367310510709,16.158493135792529,44535.265442089847,54102.157354445015,35.4109009169456,1511.2034228440982,1026.1480940170602
27.45,27.302737800767531,16.15712565956246,44530.920219987922,54098.676117876072,35.408130366512218,1511.2010142896725,1026.1476041873277
27.75,27.601107852584366,16.15558604223731,44532.746019728729,54102.918099654191,35.411010787258533,1511.2046024665347,1026.1515003239897
28.05,27.899476397946479,16.154976068582393,44540.13689910018,54112.69930624745,35.418019902798981,1511.2158031345539,1026.1583568018093
28.35,28.197844554266247,16.156952620261976,44535.453474029651,54104.410845161074,35.411964332641425,1511.2198388946651,1026.1545668684105
28.65,28.496213343276146,16.16020837401107,44537.76394392232,54102.937889940164,35.410998408327572,1511.2336661013737,1026.1543953816988
28.95,28.794581481683661,16.160301662422711,44543.442241206714,54109.713051341219,35.415853734808238,1511.244532932795,1026.1594325765332
29.25,29.092948493890304,16.158058887615269,44543.164022327313,54112.323596158036,35.417487376758466,1511.2445297388156,1026.1625325169503
29.55,29.391315600992481,16.157558831695614,44535.787926325458,54104.020246249711,35.411243045798116,1511.2407661194241,1026.1591703695083
29.85,29.689682919280322,16.159973931599886,44540.580270737417,54106.667250027247,35.413237922126584,1511.2554381188204,1026.1614703982721
30.15,29.988050312789159,16.162644160631203,44538.814465813382,54101.01242768464,35.4091634435262,1511.2638838830737,1026.1590434934067
30.45,30.286417618018071,16.162219774695782,44541.446061623727,54104.766829175358,35.411766456529158,1511.2705659579913,1026.1624681730548
30.75,30.584785150050141,16.162696352750217,44533.578220159936,54094.583404501027,35.404213846725035,1511.2682818775841,1026.157873955211
31.05,30.883153005876604,16.161760387705577,44534.55092114021,54096.995004181161,35.405795453153672,1511.2722188561224,1026.1606314674982
31.35,31.181519489650654,16.1621838422244,44543.640639716112,54107.47982960879,35.413394572312164,1511.2872637614928,1026.167702256894
31.65,31.479885075471874,16.163098558741744,44542.331282264233,54104.687015604715,35.411292758572884,1511.2926132700659,1026.1671986502156
31.950000000000003,31.778250783004207,16.162364496328955,44539.631894404956,54102.372931439844,35.409423633066751,1511.2931847135185,1026.1672555836753
32.25,32.076616522868889,16.16044323359673,44535.4218561443,54099.784109944638,35.407267821339211,1511.2897910394488,1026.1673667805103
32.55,32.374981770626988,16.158088011525059,44535.817553098896,54103.360608767834,35.409601589470135,1511.2902515766093,1026.1710311504849
32.85,32.673345759317719,16.1562747256771,44539.453033252896,54110.1610023332,35.4143382090687,1511.295144927833,1026.17641805528
33.15,32.971709229697794,16.151938370974257,44529.758318306391,54104.083648359338,35.409450585180544,1511.2812020652373,1026.1749869915066
33.45,33.27007242014961,16.147746168428611,44527.814798601416,54107.234228987036,35.41133957860422,1511.2755227700386,1026.1787341521253
33.75,33.568434680319648,16.145791991167386,44527.839583210749,54109.8341147126,35.412985684715451,1511.2764153133862,1026.1817767295265
34.05,33.86679687276736,16.146427156704632,44523.701036606843,54103.969789454604,35.408611879443633,1511.2782863699788,1026.179590532503
34.35,34.165158801370509,16.144908048872079,44526.277166399028,54109.097914996615,35.412143045020322,1511.2826874850489,1026.183982208775
34.65,34.463520222502559,16.145581502115888,44524.635500605851,54106.217332614673,35.409959807642231,1511.2872050285428,1026.1834718676694
34.95,34.761880621748389,16.142623260843017,44530.448117461216,54117.171667858282,35.417659291593353,1511.2920116695188,1026.1914022004548
35.25,35.060240500639843,16.141287215023489,44521.082043246723,54107.546283808348,35.410385805829208,1511.28449766639,1026.1874418508528
35.55,35.358601297496243,16.140804624664352,44515.772068371662,54101.727560384148,35.405965115391261,1511.2828912807217,1026.1854781341922
35.85,35.656961705678071,16.140945882814545,44521.499266258324,54108.502260829046,35.410822973456426,1511.2939089739011,1026.1905060451156
36.15,35.955321244421008,16.1397711029712,44520.088255926028,54108.3324752756,35.410494247789124,1511.2949073185896,1026.1918494609513
36.45,36.253680019430504,16.140109660417803,44525.01856489075,54113.879292511556,35.41446606850576,1511.3055062964709,1026.1961502823017
36.75,36.552038633250156,16.140882937361187,44520.167667999471,54106.966707281652,35.409333807656161,1511.306924617619,1026.1933488118341
37.05,36.850399567808189,16.138523841829841,44496.573985350806,54081.393581879667,35.390294830938778,1511.2826914799955,1026.1805766665884
37.35,37.148762593279578,16.1216650863555,44470.439143453055,54071.78801012208,35.381917930655042,1511.2263419896651,1026.1793561996028
37.65,37.447124315183466,16.101470973859023,44457.060657335955,54082.079794189267,35.3878835162337,1511.1763060060453,1026.1899342595225
37.95,37.745482006797829,16.0921729484982,44468.393810569884,54108.106994369933,35.406170269467673,1511.1738927492449,1026.2074709844103
38.25,38.043836963169056,16.091581720329973,44468.240176417887,54108.698563941281,35.406441366275622,1511.1773684436321,1026.2091406768329
38.55,38.342193721059019,16.090980595890436,44445.711849180159,54082.077386132318,35.386763060366377,1511.1577697128182,1026.1954687232048
38.85,38.640552175014022,16.064378181757991,44411.853269761916,54075.886737146524,35.3801744144813,1511.0735157893091,1026.1978637979476
39.224326705932619,39.012828915501409,16.052271082556466,44404.3780857419,54082.730278727227,35.38415988651137,1511.0471645034133,1026.2053738914874
