% Device,CC1831006
% File name,CC1831006_20191002_021446
% Cast time (UTC),2019-10-02 02:14:46
% Cast time (local),2019-10-02 12:14:46
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.2801008
% Start longitude,150.1899102
% Start altitude,13.668000221252441
% Start GPS horizontal error(Meter),3.6949999332427979
% Start GPS vertical error(Meter),5.9809999465942383
% Start GPS number of satellites,12
% End latitude,-36.2814223
% End longitude,150.1894827
% End altitude,14.47599983215332
% End GPS horizontal error(Meter),6.2080001831054688
% End GPS vertical error(Meter),9.3850002288818359
% End GPS number of satellites,11
% Cast duration (Seconds),186.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14924773148564746,17.810214698949856,46310.594122679,54088.252591518787,35.517624956854981,1515.8245645809984,1025.7171154491639
0.44999999999999996,0.4477397133603267,17.79865496265818,46288.535035622961,54077.090829150708,35.508626087571606,1515.7854294325011,1025.7143751227088
0.74999999999999989,0.74623083491797171,17.773725436490498,46279.063123520609,54097.536105704385,35.522134162378734,1515.7327178256971,1025.7321674631414
1.05,1.0447183469196644,17.750889077267875,46256.756149561086,54100.34404893512,35.522768236078285,1515.6714373989951,1025.7395731392
1.35,1.3432027784070653,17.716632677171162,46228.854202231785,54111.07021427,35.528565515611213,1515.5824657708279,1025.7537301725906
1.65,1.6416872697548561,17.720630990888125,46211.074559752953,54085.196646099757,35.509629682519183,1515.5776131577075,1025.7395521628682
1.9500000000000002,1.9401688834901496,17.695746387751573,46226.711239773744,54135.031180805316,35.544763142543133,1515.549543119505,1025.7738991567394
2.25,2.2386477926530763,17.686867586376142,46189.314930910681,54102.488121724316,35.520165590609437,1515.500394846888,1025.7585312473823
2.55,2.5371279464276406,17.639045640911924,46132.179269521548,54096.167698061683,35.512596111249628,1515.3560941384226,1025.7657349940228
2.85,2.8356060233966911,17.594468085347376,46079.977364964208,54091.504644021908,35.506420724731719,1515.2227595591278,1025.7731961379407
