% Device,CC1831006
% File name,CC1831006_20190925_231612
% Cast time (UTC),2019-09-25 23:16:12
% Cast time (local),2019-09-26 09:16:12
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.2500686
% Start longitude,150.1600471
% Start altitude,10.045000076293945
% Start GPS horizontal error(Meter),9.2130002975463867
% Start GPS vertical error(Meter),18.528999328613281
% Start GPS number of satellites,9
% End latitude,-36.2505169
% End longitude,150.1599304
% End altitude,17.951999664306641
% End GPS horizontal error(Meter),10.696000099182129
% End GPS vertical error(Meter),17.216999053955078
% End GPS number of satellites,9
% Cast duration (Seconds),109.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14922997601019028,17.156389180977346,45595.73046875,54079.264560595511,35.471785634074159,1513.8399210717582,1025.8406959539223
0.44999999999999996,0.44768289639675624,17.121351089008446,45588.806406155942,54116.030501752262,35.496501278697821,1513.7687092607216,1025.8693897592229
0.74999999999999989,0.746131067231411,17.074401765384177,45538.834580757182,54117.031579785042,35.494149479044488,1513.630831679222,1025.8801461054009
1.05,1.0445782725639032,17.055684262829569,45505.877155764676,54101.934082647327,35.481742341629477,1513.5656672761634,1025.8764177723353
1.35,1.3430257570038997,17.037576875166494,45482.6012149137,54097.553422236313,35.477251187755961,1513.5113675189577,1025.8786178042351
1.65,1.641471868909842,17.014744784083579,45460.969039526441,54101.208127233935,35.478362420902535,1513.4493256065018,1025.8862441566921
1.9500000000000002,1.9399158945195769,16.974957935559146,45415.458653859991,54098.277744057275,35.473539121947752,1513.3296649968943,1025.8933512844299
2.25,2.2383604629811149,16.945426192287588,45357.861236904959,54067.70815603825,35.449051413703828,1513.2180686676211,1025.8829026359904
2.55,2.5368057252960505,16.906141717232078,45311.585813023557,54063.180188205137,35.443065771249927,1513.0983503566727,1025.8889715970149
2.85,2.8352498052874733,16.86904887285402,45262.961166603207,54053.00858882138,35.433063501201786,1512.980480091014,1025.8914214503702
3.15,3.1336912812538746,16.828438605852703,45229.463260828612,54065.445386359737,35.439430135419805,1512.8707077462129,1025.9072648071726
3.4499999999999997,3.4321284449349623,16.794344566415074,45202.384844740591,54077.154832407796,35.445675519009477,1512.7802852696498,1025.9214594532364
3.75,3.7305622916072427,16.774225005755987,45186.587818659995,54084.292183079189,35.449474280002391,1512.7290551458927,1025.9304607136385
4.05,4.0289948939458595,16.759340698263216,45164.491984872664,54077.113323236772,35.443098859749639,1512.6818801217955,1025.9304052341961
4.35,4.3274270393228775,16.747093136445049,45151.370343083167,54077.262571925276,35.442279535763085,1512.6490150012376,1025.9339930498068
4.6499999999999995,4.6258579358996084,16.730761511993837,45135.380220743231,54079.2674101704,35.442550668706957,1512.6050780147939,1025.9393818763913
4.9499999999999993,4.9242868338688082,16.709214675930159,45117.287803616491,54085.515819665008,35.445588892199375,1512.5485683286477,1025.9481251601385
5.2499999999999991,5.2227147568877186,16.691687601170255,45089.288698138749,54074.674464452626,35.436339271221385,1512.4900325424544,1025.9464757662172
