% Device,CC1831006
% File name,CC1831006_20180927_233224
% Cast time (UTC),2018-09-27 23:32:24
% Cast time (local),2018-09-28 09:32:24
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4300288
% Start longitude,150.1701756
% Start altitude,13.48799991607666
% Start GPS horizontal error(Meter),3.4820001125335693
% Start GPS vertical error(Meter),4.5799999237060547
% Start GPS number of satellites,11
% End latitude,-36.4295237
% End longitude,150.170313
% End altitude,14.621000289916992
% End GPS horizontal error(Meter),12.769000053405762
% End GPS vertical error(Meter),15.008999824523926
% End GPS number of satellites,11
% Cast duration (Seconds),264.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14915551411054642,15.121474445520285,43593.787347912061,54327.249871021966,35.507108960165624,1507.6506145509916,1026.3376646208865
0.44999999999999996,0.44746195585894383,15.115468441541275,43591.5854863894,54332.639228573054,35.510437320703453,1507.6405816144811,1026.3428927652717
0.74999999999999989,0.74576873841844071,15.122490515526964,43601.111879352582,54335.001789681315,35.512618426915431,1507.6701637989038,1026.3443476780644
1.05,1.0440758375838242,15.128131462199109,43602.146705703475,54328.6531379824,35.508310895283444,1507.6878450489162,1026.3411048403311
1.35,1.3423828013803885,15.127737627015614,43606.366009571444,54334.443689411833,35.512392980189105,1507.6963309408709,1026.3456698368286
1.65,1.6406867701994679,15.107814419626314,43601.83233528625,54355.781991888063,35.526251842485195,1507.6548168491281,1026.3621045900127
1.9500000000000002,1.9389915523921593,15.101434919168538,43560.950340013333,54313.45589979268,35.49463103850308,1507.6028934745784,1026.3404635957747
2.25,2.2372971865642541,15.113785856735056,43598.378997219152,54343.386028096669,35.517423398643814,1507.673246188549,1026.3566325257618
2.55,2.535599055762876,15.09545643699412,43586.973997543006,54354.006502002849,35.523566197942124,1507.627736015748,1026.366761943051
2.85,2.8338960447193879,15.055742848204496,43567.00266613828,54382.966796097229,35.541359231626608,1507.5284719930696,1026.3906066170637
3.15,3.1321871564152906,14.970905706914572,43478.217305268088,54387.330655040409,35.537373211044205,1507.261416933376,1026.4075980903594
3.4499999999999997,3.4304782449419262,14.953846882149954,43430.867378617731,54351.296267820959,35.509462252504953,1507.1799971768778,1026.3911567396895
3.75,3.7287744157478064,14.94824462532506,43396.103144542176,54315.40678639902,35.4826194141735,1507.1359705105213,1026.3730139090994
4.05,4.02707778403809,14.931653759949903,43328.799276972233,54253.70000632124,35.435982622090485,1507.0341395499604,1026.3420185757525
4.35,4.3253822658894787,14.854085674909182,43259.454305616637,54272.295516305581,35.442929938816185,1506.8019054233744,1026.3657416747769
4.6499999999999995,4.6236771300518145,14.808272992233297,43258.5321248909,54333.595598747481,35.483733670820804,1506.7094091252397,1026.4085936125193
4.9499999999999993,4.9219647962804194,14.79128861645099,43244.643718630788,54339.335596123507,35.486358041470247,1506.6636068383809,1026.4156665876692
5.2499999999999991,5.2202491647500979,14.765389490391799,43231.755552226765,54358.52145076124,35.498045360717377,1506.600090653938,1026.4316798885097
5.55,5.5185306430472476,14.755864866549088,43223.629687505731,54361.324841752408,35.499154017612732,1506.576134031307,1026.4359480208157
5.85,5.816811407171345,14.745883286008162,43210.35848593877,54358.281806194274,35.495948654166121,1506.5456792418042,1026.4369857432021
6.1499999999999995,6.1150922850446632,14.74448419351306,43204.782162589741,54353.180119571734,35.491974816531432,1506.54156265983,1026.4355558527636
6.4499999999999993,6.4133731407773134,14.739726202463714,43199.629775912726,54353.2050973649,35.491459949663259,1506.5308248159722,1026.4375288153512
6.7499999999999991,6.711652649660178,14.726980775442868,43192.134898843557,54361.210008617956,35.496090711679606,1506.5007358283278,1026.445216094857
7.0499999999999989,7.0099307998234295,14.723053880139668,43188.180011427117,54361.605909937236,35.4959174855442,1506.4930298535055,1026.4472707850564
7.35,7.3082085607901623,14.721350187221923,43185.652792837835,54360.75635557116,35.495025231660833,1506.4915434189447,1026.4482854243229
7.6499999999999995,7.6064861604843461,14.717686258627879,43179.831591521222,54358.442873974389,35.492894089827857,1506.4823825945769,1026.4487714355673
7.9499999999999993,7.9047632858178911,14.706508815388231,43168.018095206411,54358.868839252718,35.492117169058,1506.4509328657441,1026.4519409148727
8.25,8.2030402955890125,14.696120205005196,43149.980694105187,54350.375390923604,35.484888343182149,1506.4144380441269,1026.4499574871461
8.5499999999999989,8.501317354016928,14.694498132907164,43149.003338497554,54351.365262288789,35.4853470312867,1506.4147857710073,1026.4519967255358
8.85,8.7995930831807527,14.688210714350769,43149.646575539824,54360.785985165923,35.491563898502037,1506.4070348180712,1026.4594969478906
9.1499999999999986,9.097868928135691,14.685009910651804,43132.62276406517,54343.72179971158,35.478691824967719,1506.3867790107054,1026.4515904784369
9.45,9.3961446789653138,14.676816817668918,43132.823098277593,54355.196003361896,35.486243405365784,1506.3745240123456,1026.4605354750108
9.75,9.6944188162217753,14.674354322541712,43131.474238669762,54356.869790523378,35.487128637262515,1506.372695290414,1026.4630867703979
10.049999999999999,9.9926921769937671,14.672428354630714,43131.712069460671,54359.80838368088,35.488984561147184,1506.373707224049,1026.4662704740003
10.35,10.290965033793674,14.674146938595154,43133.157719673407,54359.275558503956,35.488619378838784,1506.3837123982114,1026.4669461602405
10.649999999999999,10.589238084322213,14.675562351888065,43130.982265145787,54354.594753580459,35.485196660523066,1506.3891787174523,1026.46532778623
10.95,10.887510973779902,14.675942824246285,43134.124436275444,54358.03331422768,35.487617759182037,1506.3981859985,1026.4684454644923
11.25,11.185783366245376,14.676458325041836,43134.032087349144,54357.210683954945,35.486936569955652,1506.4039957400175,1026.4691391482311
11.549999999999999,11.484056004063344,14.678342151571597,43131.939851292133,54351.993445854874,35.483162423141856,1506.4105405374639,1026.4671474564887
11.85,11.782328728014637,14.678056718410094,43132.34842540024,54352.899300871512,35.483675024488427,1506.4151991002714,1026.4689370050019
12.149999999999999,12.080601030246037,14.674332655942916,43127.886750258709,54352.378304967511,35.48284709763319,1506.407355740213,1026.4704407451725
12.45,12.378872437264869,14.666488819595083,43123.05903713611,54357.040817579873,35.485449658196131,1506.3904187430139,1026.4754892725398
12.75,12.677141436855122,14.655203484956502,43123.411730627937,54372.954796445723,35.495974439644762,1506.3717915804066,1026.4874015210014
13.049999999999999,12.975409009654811,14.645864742553007,43107.152619484041,54365.257132625913,35.489412981532922,1506.3393698982527,1026.4857004475821
13.35,13.273676252709279,14.643543521036289,43108.532048808869,54370.1801353024,35.4926836016617,1506.3407741557571,1026.4900618628258
13.649999999999999,13.5719429254286,14.644858397705068,43108.439641725883,54368.260329341108,35.49127038949262,1506.3482728243957,1026.4900167671563
13.95,13.870210731529584,14.645805980530401,43097.579337018527,54353.264199223559,35.4802704686608,1506.3433916651923,1026.4826514972328
14.249999999999998,14.168478691292645,14.637333387268587,43094.256790177373,54360.691181131704,35.484835302995322,1506.3267298754463,1026.4893498010488
14.549999999999999,14.466744875501599,14.630328059178869,43091.73570799041,54367.11960047709,35.488797405276337,1506.3140293779388,1026.495263377635
14.85,14.765009447131279,14.62907052504438,43096.203261833987,54374.481524362884,35.493942150717679,1506.3210096007422,1026.5008400546365
15.149999999999999,15.063273896805335,14.626022606270293,43084.4024023024,54363.773561625218,35.485727709587252,1506.3066641822284,1026.4964935064338
15.45,15.361538703910115,14.625473539225709,43085.153015522214,54365.473983385622,35.48679743933014,1506.3111336891668,1026.4987704941111
15.749999999999998,15.659803070895965,14.623643951866955,43082.648092142728,54364.823367176446,35.486037710367846,1506.3093858828618,1026.499913604571
16.05,15.95806683864469,14.621111573410353,43082.36295139452,54367.9382537907,35.487967830369378,1506.3085459644485,1026.5032858493987
16.35,16.256330716304308,14.620854002474157,43075.040668455826,54359.051253370213,35.481327493068484,1506.3049252836142,1026.499547762259
16.650000000000002,16.554594199122214,14.617467338096748,43078.528115940193,54368.099490442743,35.487517934250128,1506.3063472674733,1026.5063943336552
16.95,16.852856296981678,14.615113799327967,43078.060365727637,54370.739137518794,35.489116189062663,1506.3056875669615,1026.5094714439777
17.25,17.151117228241858,14.609228483839797,43076.192103851528,54376.459417060119,35.492656474174673,1506.2960493977178,1026.5148150958262
17.55,17.449377390884592,14.6049257190796,43069.346839836071,54373.72505800143,35.490157659878925,1506.2843856780132,1026.5151527895641
17.85,17.747636872258223,14.600994382479097,43069.170011310227,54378.899675263674,35.493469445008166,1506.2807013627848,1026.5198952413666
18.150000000000002,18.045894748438471,14.593674320290351,43067.34025494699,54386.642556278879,35.498360555349805,1506.2680653734783,1026.5265927513649
