% Device,CC1831006
% File name,CC1831006_20180824_013710
% Cast time (UTC),2018-08-24 01:37:10
% Cast time (local),2018-08-24 11:37:10
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.2800149
% Start longitude,150.1900129
% Start altitude,13.906000137329102
% Start GPS horizontal error(Meter),13.418000221252441
% Start GPS vertical error(Meter),23.378000259399414
% Start GPS number of satellites,5
% End latitude,-36.2808179
% End longitude,150.1899259
% End altitude,9.1059999465942383
% End GPS horizontal error(Meter),28.450000762939453
% End GPS vertical error(Meter),57.028999328613281
% End GPS number of satellites,5
% Cast duration (Seconds),200
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14914343451791579,15.028531315963557,43609.334320354217,54472.813374197693,35.605971725065714,1507.4733684024284,1026.4344887057282
0.44999999999999996,0.44742745380095988,15.03011556263267,43598.980255148927,54457.724693465192,35.594935659543516,1507.4704631586451,1026.4269561077135
0.74999999999999989,0.74571326776578151,15.028238583890961,43601.121345042957,54462.952764788744,35.598482122317911,1507.4736541590198,1026.4314367130962
1.05,1.0439983461656244,15.02857970170343,43601.197058857564,54462.583214015584,35.598116040899072,1507.4792709510598,1026.4324090995108
1.35,1.3422837234695908,15.027028397037547,43593.669615896535,54455.29103919561,35.592525902115547,1507.4728373691055,1026.429770307353
1.65,1.6405700419038496,15.026744036488712,43586.657112565641,54446.918131576836,35.586250346394642,1507.4695954676042,1026.4263227910037
1.9500000000000002,1.9388580002194893,15.027428597589472,43575.24208961,54431.727962952617,35.575066404274772,1507.4636842929529,1026.4188751869954
2.25,2.2371478599594843,15.026987051012377,43565.47020894134,54420.1217961014,35.566412231367295,1507.4571746531342,1026.4136278166886
2.55,2.5354360637067712,15.02315132832366,43582.8476986021,54447.04658695792,35.585673732698147,1507.472512610246,1026.4306626028497
2.85,2.8337211714383903,15.021870079798948,43586.028906085216,54452.763975271206,35.58962749528601,1507.4780541302478,1026.435325599635
3.15,3.1320050399975528,15.019742793020217,43587.523206810823,54457.5254171959,35.59281118630539,1507.4800324231467,1026.4395815900073
3.4499999999999997,3.4302873096735196,15.015588935137462,43590.446290648659,54466.83086597301,35.599151606757928,1507.4793051859426,1026.4467203297018
3.75,3.7285680661691507,15.012623535262575,43590.004458835916,54470.315374872436,35.601330675236085,1507.4774706083942,1026.4503865653726
4.05,4.0268482672863293,15.012605520972103,43589.006006151671,54469.092225580069,35.600309981401274,1507.4811928845973,1026.4509333864528
4.35,4.32512788380402,15.012272051230434,43592.300911511869,54473.663549645069,35.603503810150613,1507.4888345436286,1026.4548007641286
4.6499999999999995,4.623407215579391,15.012316773641981,43588.459265155987,54468.802083799579,35.599825570424215,1507.4896562518316,1026.4532838230589
4.9499999999999993,4.9216869373990679,15.011911013313238,43585.075944703967,54465.126559690965,35.596977786046622,1507.490026573096,1026.4525069985025
5.2499999999999991,5.2199661406345159,15.00994881566273,43587.467234299,54470.786047638947,35.60083209188727,1507.4933056248883,1026.4572436904211
5.55,5.5182443755861863,15.007346076452036,43585.590192722542,54471.9838569555,35.601367573405156,1507.4906964592988,1026.4595619336717
5.85,5.8165227314421539,15.005570973485856,43577.601225515253,54464.416036452523,35.59555699895008,1507.483296365866,1026.4568022701799
6.1499999999999995,6.1148012507992835,15.003552435295122,43576.075111683909,54465.256782091128,35.595879819052307,1507.4822795374416,1026.4588273357404
6.4499999999999993,6.4130794005397478,15.000868463135515,43572.095618494219,54463.937025079744,35.594565922837759,1507.4772564979553,1026.4597368792413
6.7499999999999991,6.7113565560254731,14.999448467894252,43577.447068113506,54472.559919283827,35.600633737582662,1507.4848241113737,1026.4660610997803
7.0499999999999989,7.0096322633568828,14.998301372045233,43579.909764636453,54477.200618192255,35.603810085626591,1507.48988061846,1026.4700946983676
7.35,7.3079068530151288,14.995837877346306,43580.668975747947,54481.50518735862,35.606630386520663,1507.4903720716204,1026.4741444176968
7.6499999999999995,7.6061811997877475,14.99426856103814,43574.046122434214,54475.363208521638,35.601880287691657,1507.4848548849718,1026.4721571185448
7.9499999999999993,7.904455948206965,14.992018320636797,43568.799280059568,54471.868524796446,35.5990106686223,1507.4793831887009,1026.4717706987824
8.25,8.202730719298378,14.989004173836872,43563.978950555786,54469.947239968868,35.59722856281909,1507.4727703403667,1026.4723917799138
8.5499999999999989,8.501004872884959,14.986608503445943,43564.784853060206,54474.218349007904,35.600029632638794,1507.4734513539231,1026.4764115387395
8.85,8.7992779505994676,14.986416219062246,43568.133448137407,54478.667467288164,35.6031453314787,1507.4814471172479,1026.4801874781406
9.1499999999999986,9.0975507525734365,14.98183447488451,43558.271735213966,54472.57774349508,35.598181333199271,1507.4661785898315,1026.4787001118857
9.45,9.39582339223014,14.976489677177518,43553.761006342327,54474.218919735547,35.5988105062314,1507.4550237807232,1026.4816953908169
9.75,9.6940952782766914,14.972261227845026,43550.128790885821,54475.438032698068,35.599224086279129,1507.4471368291563,1026.4842778034301
10.049999999999999,9.9923660139858228,14.968568556757143,43551.650624899361,54482.374772884446,35.603866258659423,1507.4458704660351,1026.4900037633422
10.35,10.290635885946648,14.96232831146755,43542.589192764914,54479.54490212971,35.601147643825108,1507.4279800258455,1026.4906136273835
10.649999999999999,10.588905169393064,14.95769279273755,43540.192875888555,54482.866543037911,35.603064725279857,1507.4205572865894,1026.4944452120699
10.95,10.887174201511435,14.952961526259243,43529.824741664408,54476.343027855713,35.597769641908336,1507.4044181471495,1026.4927342221863
11.25,11.185442976506607,14.948644673197403,43527.90305718626,54479.824551332371,35.599829953959137,1507.3981647226258,1026.4966057097824
11.549999999999999,11.483711394488633,14.946178465725556,43521.476798493066,54475.144394394534,35.596073952220884,1507.390967144004,1026.4955822566972
11.85,11.781979367714248,14.943079012039398,43522.004665866159,54480.032263847294,35.599265332899833,1507.3898741062083,1026.5000577088356
12.149999999999999,12.080246186218595,14.933886996329026,43513.6871408514,54482.158404529277,35.59992259926134,1507.3665871853141,1026.5039210130747
12.45,12.3785128788945,14.9310006695795,43504.4729155821,54474.558846611835,35.593994960294772,1507.3555256569325,1026.5013145070227
12.75,12.676779225153593,14.928370196348809,43506.896709637454,54481.182797708934,35.598495332587838,1507.3574373937324,1026.5066961665179
13.049999999999999,12.975043980533306,14.922679816437988,43506.130839275836,54487.9890820385,35.602870772049009,1507.349538356287,1026.5126555297513
13.35,13.273307816104527,14.917129235333343,43498.196729877985,54485.627552813588,35.600550096616587,1507.3342656563523,1026.51341812333
13.649999999999999,13.571570800142441,14.90483105768698,43488.117008687783,54489.78965206087,35.602431261770974,1507.30257196928,1026.5189076006159
13.95,13.869833059329658,14.898667823911772,43478.15132280899,54485.71806293742,35.598806662074395,1507.2838325553055,1026.5187982010609
14.249999999999998,14.168095852355183,14.890013724793013,43460.5960939559,54475.53414470706,35.590499378295121,1507.2517501650709,1026.51562373326
14.549999999999999,14.466358467942087,14.880331293903559,43452.9522471165,54479.176623288331,35.592218733739749,1507.2281110804468,1026.5204102853274
14.85,14.764619584914152,14.866279686961846,43441.197120170327,54483.635620478584,35.594162953640243,1507.1909066308365,1026.5263299590081
15.149999999999999,15.062879522950871,14.854313594069719,43427.462446361489,54482.763006139758,35.592382503064215,1507.1559375078004,1026.5289160980337
15.45,15.361139339852945,14.838858809638225,43403.59913300522,54473.948840252146,35.584494629286546,1507.1027817818895,1026.5275544946776
15.749999999999998,15.659398397491579,14.819847035419222,43386.871925333733,54478.953531315288,35.586407627245976,1507.049783492394,1026.5345332083882
16.05,15.9576557959232,14.804727235598627,43372.204747388474,54481.223411825493,35.586649721232654,1507.0071368269064,1026.5393664103656
16.35,16.255912202353187,14.799070242618235,43366.443079446733,54481.728863364791,35.586410256815718,1506.9938995977241,1026.541752458144
16.650000000000002,16.554167986365503,14.791311302244766,43357.801715609647,54481.493945091075,35.585448714050536,1506.9731541086414,1026.5440416248628
16.95,16.852423191479716,14.780075428347441,43344.338739308951,54479.960473405241,35.583238353014778,1506.9399214058728,1026.5461281166502
17.25,17.150676594486434,14.768053670560416,43342.007902763085,54493.499055560271,35.591980530980891,1506.916981135023,1026.5568376109763
17.55,17.448927281659174,14.755142704329991,43335.226772559152,54502.667862187336,35.597448662983979,1506.8873846586525,1026.5652141616642
17.85,17.747176465011744,14.740178253077685,43317.30158021937,54500.6382512447,35.594548679000752,1506.8414801198026,1026.5675804970624
18.150000000000002,18.045424896823651,14.728512154577675,43304.854043588675,54500.976370693155,35.593662982562435,1506.8083820265636,1026.5707784816195
18.45,18.343673193160402,14.721767261764832,43291.683200411782,54493.65195048014,35.58759935618032,1506.7848476587906,1026.5689038279643
18.75,18.641923354888988,14.709240755776136,43258.734345268866,54469.354641307786,35.568626267751284,1506.7278557669458,1026.558327951476
19.05,18.940172838914364,14.688991785667653,43252.618401335429,54489.439584296342,35.581428297944235,1506.6834515399014,1026.5739598832233
19.35,19.238419820637773,14.684172088069058,43247.395992791309,54489.477438025628,35.580912291086435,1506.6724971456385,1026.5759444537166
19.650000000000002,19.536665414274257,14.678370838893041,43249.302590705789,54499.846738052678,35.587863331290428,1506.6671509767762,1026.5839063812632
19.95,19.834910201635246,14.671941238440084,43236.351997313555,54492.357378544082,35.581703836772164,1506.6444753359199,1026.5818856816843
20.25,20.13315500267926,14.667719136499784,43232.376974880957,54493.14696682572,35.581788433450264,1506.6361165044677,1026.5842029085081
20.55,20.431399040363466,14.659575569049951,43224.719493142271,54494.682397552606,35.582076127617277,1506.6155221139211,1026.5875315326587
20.85,20.72964135866059,14.651909337760808,43225.513283140084,54506.219252821844,35.589715565880276,1506.6050383931361,1026.5964303804292
21.150000000000002,21.027882774594897,14.647005139431837,43214.167993968076,54498.653608250017,35.583631970405861,1506.5872889050265,1026.5941343820259
21.45,21.326124126413443,14.641334541921783,43209.449184608849,54500.497629455051,35.584359374852,1506.5750641146608,1026.5972625032073
21.75,21.624364652493252,14.63680405796709,43205.9601206526,54502.325739312604,35.585174466823837,1506.5665675629693,1026.6002098003846
22.05,21.922605034614655,14.627605271409422,43190.058742114852,54494.913894375131,35.578826979905948,1506.5348323518736,1026.598644292289
22.35,22.220843546151205,14.615333921182433,43193.196603536358,54515.754795191606,35.592859276113124,1506.5171466937975,1026.6134785730183
22.650000000000002,22.519079469498898,14.606193340486334,43184.312528629729,54517.120791416426,35.592930205559391,1506.4930889015532,1026.6168534372666
22.95,22.817314815153665,14.59446046619685,43168.716497253248,54513.580926437753,35.589186641460124,1506.4563027822912,1026.617846497463
23.25,23.115548446914939,14.567266514388972,43147.347212160443,54524.04350003499,35.594311956530575,1506.38060253306,1026.6290438385254
23.55,23.413782692950097,14.534544684326715,43082.039296937117,54486.575779405386,35.563915531563829,1506.245623957903,1026.6140081807143
23.85,23.712016344253737,14.483549678753025,43041.498958368917,54505.609688799712,35.573167713166271,1506.0985939976192,1026.63352919807
24.150000000000002,24.010244387894705,14.433443986652998,43002.075828763715,54524.879748416832,35.582640589542578,1505.9544627914843,1026.6530068581178
24.45,24.308468816448276,14.400135449356972,42965.322819578323,54524.3339008363,35.579123225369116,1505.8487016480754,1026.6588098982365
24.75,24.606691473837373,14.360499632616863,42921.780713737258,54523.927686844283,35.575123862171147,1505.722002515118,1026.6655924212516
25.05,24.904911708985427,14.307477997211629,42865.867166032025,54526.351409613235,35.571956572715067,1505.5531897249341,1026.6758785157358
25.35,25.20312993729971,14.279014759062406,42832.853427086055,54523.838861314252,35.56740075816986,1505.461419079991,1026.6798009755623
25.650000000000002,25.501348438904369,14.259932871570118,42798.969101253671,54507.185788193652,35.553372605143252,1505.3886157615636,1026.6743875447573
25.95,25.799565038205067,14.237088389877613,42794.088602523676,54532.701531395614,35.569779616746821,1505.3393979782031,1026.6932901603796
26.25,26.09777820467658,14.229411967613682,42789.598322276943,54537.649401426686,35.572560249548104,1505.3229402248583,1026.6984152431846
26.55,26.395989871211444,14.225642818361846,42790.799052158356,54544.420406703488,35.577030348600474,1505.321029021763,1026.7040090625715
26.85,26.694200603642241,14.223238056727414,42787.688184552266,54543.79891159125,35.576229177407015,1505.3173181411748,1026.7052380179423
27.150000000000002,26.992411587629032,14.223747630536366,42783.051639099765,54537.17992743817,35.571317955504064,1505.3181568042819,1026.7026676553373
27.45,27.290623348889007,14.219121683628604,42772.042578100816,54529.5773361943,35.565216493360069,1505.3010782320491,1026.7002766411479
27.75,27.588834618864666,14.21341602998592,42771.540765780752,54536.871683244819,35.569889553311,1505.293171579754,1026.7064412945658
28.05,27.88704456758105,14.212569474562841,42773.353133201468,54540.360025308342,35.572231618718533,1505.2981615374131,1026.7097653275891
28.35,28.185254065786634,14.212386336490592,42771.633520970776,54538.422061255667,35.570673823646537,1505.3007079088648,1026.7099341957546
28.65,28.483463245454573,14.213917570366586,42775.248024042827,54540.901131958679,35.572498168406732,1505.3127406776,1026.7123494946893
28.95,28.781672204185387,14.211678837291785,42769.943559811,54537.251181317908,35.569501383218721,1505.306983815284,1026.7118462950452
29.25,29.079880543188967,14.20951411678104,42772.611108566387,54543.663791870858,35.573856473565193,1505.3100953477542,1026.7170076483251
29.55,29.378088623500272,14.209217462355248,42766.354072533242,54536.097428612542,35.568179858412712,1505.3074409886849,1026.7140183776176
29.85,29.676297073961784,14.209378750005438,42765.999500506237,54535.420942496188,35.567574648495317,1505.312213861886,1026.7148495659467
30.15,29.974505041782979,14.208960269058476,42767.750480831208,54538.235887092786,35.569464496649182,1505.3180502101609,1026.7177325649368
30.45,30.272712244398715,14.208357619572549,42769.116516047681,54540.816183916904,35.57116609028742,1505.3230729165766,1026.7205094997212
30.75,30.570918962578563,14.208908054055222,42769.428411688874,54540.448248042194,35.570821970073823,1505.3294045579714,1026.7214591396669
31.05,30.869125631003016,14.210530042109603,42769.50062102938,54538.2841995475,35.569265584611877,1505.3377611208348,1026.7212428675482
31.35,31.16733196243359,14.209485445456838,42770.506433517519,54541.019791007348,35.571039807191063,1505.3414470326063,1026.7241704438436
31.65,31.465537960197405,14.209849430132872,42768.924901239909,54538.4967333895,35.569105443747688,1505.3453117968754,1026.7239312586496
31.950000000000003,31.763743535747441,14.208965855887014,42770.986177669176,54542.354336600474,35.5717134660169,1505.3504946749847,1026.7274685919317
32.25,32.061948166582049,14.209133615390853,42774.1546766104,54546.161483940778,35.574381590582433,1505.3591312183255,1026.7308274115258
32.55,32.360152387927108,14.207455477435385,42770.066708606158,54543.28288815009,35.571999411604352,1505.3558987645622,1026.7306791364063
32.85,32.658356102219294,14.206994136723578,42773.358158664545,54548.122217051707,35.575362908305834,1505.3633272711763,1026.7347098150547
33.15,32.956559101616364,14.205760989197495,42771.834009155544,54547.894148694904,35.574956395839813,1505.3638459916065,1026.7359927802611
33.45,33.254762590668228,14.210747341959154,42770.615802799381,54539.403992729865,35.569092862475607,1505.3779727713875,1026.7317287182223
33.75,33.55296641920323,14.212392230990288,42774.24052736305,54541.738075288566,35.570821910560866,1505.390259867645,1026.7340457843961
34.05,33.851169621937643,14.209150656940214,42771.656496930227,54542.952066419522,35.571282916701676,1505.3853346987805,1026.7364288451488
34.35,34.149372594921886,14.209292866796984,42769.551235961517,54540.069596842193,35.569065847568126,1505.3881539417564,1026.7360186380975
34.725655769348144,34.522777899313361,14.217021987462822,42780.483723601392,54543.258967085472,35.571948141668464,1505.4226235056449,1026.7382605858959
