% Device,CC1449004
% File name,CC1449004_20171004_001815
% Cast time (UTC),2017-10-04 00:18:15
% Cast time (local),2017-10-04 11:18:15
% Sample type,Cast
% Cast data,Processed
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),130.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14923115036903048,16.159477728672996,44777.891926709817,54395.602662756959,35.637091546488712,1511.0197317107627,1026.2026237013488
0.44999999999999996,0.44769208577851183,16.155653937004359,44784.389615342167,54408.550625744152,35.646201528233533,1511.0235317842403,1026.2118420597867
0.74999999999999989,0.74615124031183711,16.141583673289528,44768.542900246255,54407.8993844268,35.644586283021553,1510.9836006923038,1026.2151782203894
1.05,1.0446094016389325,16.12951356675671,44756.187159561057,54408.845714790608,35.644286916147088,1510.9512948124013,1026.2190628937776
1.35,1.3430670893211953,16.125434973582163,44748.568534210666,54404.979014758021,35.641032098796096,1510.9400279265221,1026.2188261702868
1.65,1.6415236560348074,16.115329174084291,44745.3364765788,54414.420819939056,35.647110139360763,1510.9210864058985,1026.2271624337689
1.9500000000000002,1.9399805866951529,16.122676369863218,44738.198895798363,54396.020450391676,35.634014298928051,1510.9334300840612,1026.2167141910059
2.25,2.238438970762195,16.11550158630871,44727.99808629015,54393.107660863832,35.631235213280675,1510.9132299156245,1026.2175583959911
2.55,2.5368965862605428,16.10472913769183,44718.773464014215,54396.141760496859,35.632559826692912,1510.8867471348888,1026.2223902873629
2.85,2.8353539534296548,16.095811465123482,44701.030805475915,54386.358623690947,35.62460981468417,1510.855223180007,1026.2196569040602
3.15,3.1338106281298579,16.08720541618808,44699.162467782109,54395.476663607478,35.630555768060219,1510.8407003059081,1026.22754311139
3.4499999999999997,3.4322712513627,16.079822423195875,44637.053813162012,54329.65770070799,35.581590935496727,1510.766479415701,1026.192895135473
3.75,3.7307302251815044,16.072769475156392,44693.27311316019,54407.4257522295,35.638032854532383,1510.8150483281802,1026.2392769171656
4.05,4.0291828573572577,16.075169960916689,44691.238533234879,54401.769457994822,35.633935470185492,1510.8226476013924,1026.2368957243955
4.35,4.3276354999054218,16.0708157650069,44687.531636356391,54403.02414741784,35.634417948342836,1510.8148337808159,1026.2395963920367
4.6499999999999995,4.62608749727271,16.062891909224152,44678.201922400862,54402.161958257726,35.633085680206683,1510.7939769815114,1026.2417234776551
4.9499999999999993,4.9245400550887268,16.056073155773547,44659.135490236,54387.977292411575,35.62205570776986,1510.7652972011924,1026.2361329668529
5.2499999999999991,5.2229922892274976,16.049438085911266,44660.377715548246,54398.28143576502,35.62901213538013,1510.7579619201972,1026.2443402481481
5.55,5.5214434332272644,16.041806449901223,44647.888809042379,54393.18182003394,35.624589828946078,1510.7344158267561,1026.2440207306624
5.85,5.8198937951452541,16.032226729406904,44642.103560195152,54398.831258408318,35.627912904092938,1510.7138387560092,1026.2501095590899
6.1499999999999995,6.1183424584035189,16.027690814203449,44642.92698916002,54405.848956170114,35.632609467922087,1510.7103228230892,1026.2560935616014
6.4499999999999993,6.4167901744140492,16.02968934212964,44645.154102541841,54405.912911336389,35.632682255076951,1510.7215155371653,1026.2570148226125
6.7499999999999991,6.7152374145916536,16.025048026517094,44641.125461989373,54407.158077103253,35.633134435037817,1510.7127693236419,1026.2597568179072
7.0499999999999989,7.0136838443816361,16.020351091049648,44637.719993160223,54409.236885956176,35.634194077517328,1510.7045528487579,1026.2629789357002
7.35,7.3121293079268934,16.01829443108884,44638.713182585256,54413.175635055661,35.636812603560152,1510.7062418774376,1026.2667928545836
7.6499999999999995,7.6105750953428615,16.022456090922073,44634.292826552577,54402.267781852504,35.628992540024527,1510.7149519839986,1026.2611423669409
7.9499999999999993,7.909021046240019,16.016057687589132,44631.069513603,54406.825070255007,35.631745797732748,1510.7034687717082,1026.2660593356136
8.25,8.207465889060817,16.008262098149469,44623.326916507605,54407.727410766413,35.63171348083322,1510.6844721638045,1026.2691538571651
8.5499999999999989,8.50590954636793,16.00228864653549,44621.446584277124,54413.3608844874,35.635286714655038,1510.6752351432006,1026.2746034764637
8.85,8.8043513514015643,15.99218174663087,44617.26581042129,54421.677389845645,35.64052345275563,1510.6552226004633,1026.2822837510041
9.1499999999999986,9.10279174328729,15.983246048920888,44607.032544023612,54421.058413451545,35.639288358165444,1510.6313177349073,1026.2847133406926
9.45,9.4012301702118588,15.968690774481448,44602.40014321851,54434.739431556874,35.648130084909219,1510.6017881588516,1026.2961890166957
9.75,9.6996672805147863,15.952400135548324,44575.854886149478,54423.983379005731,35.638908746643772,1510.5460157162772,1026.2941595091552
10.049999999999999,9.9981052479995647,15.938882704108613,44550.936905192924,54411.520249820845,35.628639463992663,1510.4975379554444,1026.290684327168
10.35,10.296542592891102,15.914528706013488,44528.381358564628,54416.343982009486,35.630245107637563,1510.4294290551975,1026.2988324055266
10.649999999999999,10.594977824887101,15.886065673045948,44498.354087935521,54417.505518598933,35.628850623006542,1510.3451443658148,1026.3056072905126
10.95,10.893413900432131,15.867001057400451,44453.455324854214,54387.958713212582,35.605628001797847,1510.2644979653171,1026.2934214480533
11.25,11.191850074601605,15.847592078368418,44442.973223879882,54400.970733615737,35.613594475194922,1510.2188571519591,1026.3053197762356
11.549999999999999,11.490283183895707,15.83407520035162,44436.991392702883,54411.65396139575,35.620292296713828,1510.1898968434111,1026.3148922138146
11.85,11.788713740575382,15.827410935507842,44438.4244546249,54422.290608656425,35.62747057063288,1510.1826232072826,1026.3232676033226
