% Device,CC1831006
% File name,CC1831006_20181001_015727
% Cast time (UTC),2018-10-01 01:57:27
% Cast time (local),2018-10-01 11:57:27
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.2204419
% Start longitude,150.1899442
% Start altitude,11.503999710083008
% Start GPS horizontal error(Meter),9.9540004730224609
% Start GPS vertical error(Meter),13.517000198364258
% Start GPS number of satellites,12
% End latitude,-36.2216553
% End longitude,150.1895834
% End altitude,12.590000152587891
% End GPS horizontal error(Meter),13.88599967956543
% End GPS vertical error(Meter),17.663000106811523
% End GPS number of satellites,12
% Cast duration (Seconds),127.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.1491896984717,16.435300548561038,45029.973969191255,54337.6943970967,35.614091577538147,1511.8337538840103,1026.1207926303523
0.44999999999999996,0.44756521690539591,16.432896322793365,45031.075859540426,54342.177178146732,35.617097933349889,1511.8348940451028,1026.124989920783
0.74999999999999989,0.74594341979555812,16.438803950029246,45015.363134495885,54315.471060385316,35.597770990240292,1511.8355480800044,1026.1100730816265
1.05,1.0443214773441094,16.43635980845243,45034.18151687237,54341.382453781618,35.61651565368566,1511.8546962440666,1026.1263801849482
1.35,1.3426969137728033,16.435093183465064,45033.760393556739,54342.535437482431,35.617155007692766,1511.8565644331568,1026.12849164864
1.65,1.6410719405706407,16.438231534906215,45037.8034643755,54343.298200886209,35.6178138603904,1511.8718307076658,1026.1295882534328
1.9500000000000002,1.9394467461620606,16.436581318749727,45034.962272403529,54342.034066436805,35.616650944452822,1511.8704582690104,1026.1304037222035
2.25,2.2378223866023439,16.433257068351033,45019.614027300049,54327.872357503453,35.60589737840359,1511.8529541485007,1026.1242366969552
2.55,2.5361969937072311,16.428007555682253,45030.761776630075,54348.210828272946,35.620352864062426,1511.8586414929057,1026.137901768451
2.85,2.8345694037465297,16.421472341811125,45022.819193028146,54347.198020266645,35.61903420154318,1511.8422500223146,1026.1397390011573
