% Device,CC1449004
% File name,CC1449004_20151007_222908
% Cast time (UTC),2015-10-07 22:29:08
% Cast time (local),2015-10-08 09:29:08
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3433515
% Start longitude,150.1501471
% Start altitude,11.050000190734863
% Start GPS horizontal error(Meter),2.21000003814697
% Start GPS vertical error(Meter),3.94000005722046
% Start GPS number of satellites,7
% End latitude,-36.3441817
% End longitude,150.1491229
% End altitude,14.680000305175781
% End GPS horizontal error(Meter),8.48999977111816
% End GPS vertical error(Meter),13.7799997329712
% End GPS number of satellites,7
% Cast duration (Seconds),158.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14933726911856951,18.688755392367035,46581.253871539571,53310.346624886792,34.991644921481715,1517.774123011309,1025.0955778042239
0.44999999999999996,0.44800851084999077,18.6948214632889,46589.466637917511,53312.343519998823,34.993302528024962,1517.7983792815114,1025.0966298820979
0.74999999999999989,0.7466803831434986,18.699617126245769,46597.471095266425,53315.651439975911,34.995862392700019,1517.8200111765511,1025.0986924531478
1.05,1.04535158438164,18.703410325445894,46605.4261576269,53320.125146493818,34.9992309546957,1517.8396822059574,1025.1016264510674
1.35,1.3440224445142381,18.700936439888896,46599.738441217385,53316.636023710642,34.996429696227956,1517.83441851916,1025.1014241269647
1.65,1.6426928318081617,18.700834574828765,46603.644466950609,53321.229354500516,34.999694531214317,1517.8428088699477,1025.1052624141407
1.9500000000000002,1.9413619880483422,18.693836881036965,46599.703493840621,53325.259144344906,35.00220471906087,1517.8305804332922,1025.1102648422689
2.25,2.2400298920330455,18.690566370787558,46599.3989940606,53328.90239804484,35.004613890897247,1517.8289201256714,1025.1142487333079
2.55,2.5386965673264785,18.6892344695735,46603.137861273375,53334.807106461434,35.008783284692328,1517.8348067205673,1025.1190894862061
2.85,2.8373629773021345,18.694072580419018,46603.920548406,53329.79715112548,35.005223019910339,1517.8496446325503,1025.1164602263143
3.15,3.1360296870295219,18.694897711828098,46604.65883979568,53329.6349005755,35.005033068303618,1517.8567875873073,1025.117422001068
3.4499999999999997,3.4346961528746633,18.696280701995342,46606.396749198742,53329.935638058225,35.00521142696217,1517.8659458643026,1025.1185245801162
3.75,3.7333625688659313,18.697103382864377,46605.064080154174,53327.40670681405,35.003279292855964,1517.8711126044204,1025.1181544245831
4.05,4.032028682979476,18.697853774753543,46608.60201530435,53330.53913305977,35.0055108055124,1517.88077800045,1025.1209870589969
4.35,4.3306949549830192,18.701692848512465,46606.592800336752,53323.55540767475,35.000448289499126,1517.8910522607057,1025.1174607644318
4.6499999999999995,4.6293611898310019,18.70202203289962,46611.620064642535,53328.905501846704,35.004291403744993,1517.9013315749573,1025.121632315319
4.9499999999999993,4.928026990895658,18.702704369492238,46609.417737282987,53325.553200570183,35.001746300375295,1517.9054031206731,1025.1208287206362
5.2499999999999991,5.226693166281736,18.703440839382804,46606.402649347277,53321.20509759555,34.998470929653,1517.9088044907294,1025.1194529232421
5.55,5.5253594200457643,18.701954995852713,46604.318626237808,53320.633631447985,34.997865934320764,1517.9088546203575,1025.120680876503
5.85,5.8240250427019218,18.699706172354784,46604.68547062447,53323.797289176546,34.9999725615199,1517.9097823327343,1025.1241754608534
6.1499999999999995,6.122690192475444,18.696613402246253,46598.665670075112,53320.683277116019,34.997416823285853,1517.9030209890598,1025.1243172538138
6.4499999999999993,6.4213548779835286,18.693181195194413,46597.28403525451,53323.290683603853,34.999055479861426,1517.9000264118463,1025.1277527064322
6.7499999999999991,6.7200192860512367,18.690970747283892,46590.509346709528,53318.235495609682,34.995114419215923,1517.8942270977209,1025.1266119939892
7.0499999999999989,7.0186834740555817,18.684269838336313,46583.941795594845,53318.89713160989,34.995159258487725,1517.8800567612386,1025.1296535806532
7.35,7.3173480107810818,18.682601893799148,46571.867748065204,53307.112819527574,34.986292446770335,1517.8702433622245,1025.1246083131919
7.6499999999999995,7.6160122641989458,18.680238748983758,46578.105423066176,53317.136944621023,34.993442107500947,1517.8765403101158,1025.1319886192621
7.9499999999999993,7.9146742940139063,18.678629170297647,46586.784256215957,53329.036580543507,35.00200954936151,1517.8866010134846,1025.1402631025567
8.25,8.213335401263226,18.677013675999579,46580.20737289812,53323.480078600063,34.997728734541511,1517.8821209143832,1025.1387120782088
8.5499999999999989,8.51199639325394,18.674127160917362,46578.49886730744,53325.048369815057,34.998628909075713,1517.8798516068823,1025.1414445373612
8.85,8.810656904725219,18.675674645253018,46580.239518513619,53325.151696971319,34.998670364801384,1517.8893292265827,1025.142400994062
9.1499999999999986,9.1093175766911347,18.673649003424273,46572.907542486537,53319.230938128094,34.99410123669329,1517.8833461729694,1025.1407329473832
9.45,9.407977548772184,18.669441164959622,46575.759145758282,53327.63358457022,34.999965840667478,1517.88289774286,1025.1475958759706
9.75,9.7066363607385977,18.668586040196349,46574.967711928279,53327.771672131363,34.999913865990919,1517.8853780288839,1025.1490872881084
10.049999999999999,10.00529494569923,18.667107367837986,46571.699239069734,53325.834989210962,34.998303965423915,1517.8843081419375,1025.1495444674472
10.35,10.303953242316448,18.663804983223795,46568.137049382865,53325.789022824451,34.997995134946805,1517.8794765552125,1025.1514569699643
10.649999999999999,10.602611322878929,18.658439052872794,46558.660988193544,53321.490642173922,34.994454161851678,1517.8650685655796,1025.1514178844116
10.95,10.901268727106462,18.656616073124589,46562.070388381617,53327.62199249526,34.998764836290981,1517.8697029448958,1025.1564902612654
11.25,11.199925467338158,18.657768446735556,46561.582162850034,53325.655226351366,34.99726336415219,1517.876304360432,1025.156366463794
11.549999999999999,11.498581403829579,18.654202565135449,46564.041121367554,53332.827523181077,35.002253529827051,1517.8767051738403,1025.1623982597421
11.85,11.797236135075043,18.650645204715,46561.239550811384,53333.964861740453,35.002802461284524,1517.8721082321358,1025.1650308803933
12.149999999999999,12.095891223736777,18.650504794514518,46551.851879296286,53323.383198476062,34.994896638169628,1517.8677584539341,1025.160334724884
12.45,12.394546111780965,18.646205105343846,46553.953936217753,53331.044272756139,35.000209625838075,1517.8664160398109,1025.1667983642121
12.75,12.693200423983917,18.6360675324567,46534.581549766968,53321.236515130906,34.992375761932394,1517.8334455936242,1025.1646781797315
13.049999999999999,12.991853244381048,18.618930894849115,46528.48256840356,53335.193703587574,35.001680516655171,1517.7997438581765,1025.1774302916406
13.35,13.290502986761043,18.598538987749563,46511.661585921393,53340.848874534953,35.004709988192666,1517.7495687320777,1025.1862000957419
