% Device,CC1449004
% File name,CC1449004_20160920_225204
% Cast time (UTC),2016-09-20 22:52:04
% Cast time (local),2016-09-21 08:52:04
% Sample type,Cast
% Cast data,Processed
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),184.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14935036230868479,18.12333637595825,46236.945492427352,53610.120851183696,35.183058572255959,1516.3581499532688,1025.3835078106602
0.44999999999999996,0.44805252884394936,18.144310375011653,46248.76691320011,53597.758906336,35.174980227999193,1516.4149557573076,1025.3734383808617
0.74999999999999989,0.74675656327951978,18.147007877181185,46246.881436121272,53592.223089679748,35.170938566300947,1516.4231972788373,1025.3709915180561
1.05,1.0454603020606945,18.145429768023035,46250.258481847311,53598.096867406108,35.175062703954396,1516.4282810615675,1025.3758586742265
1.35,1.344163256587779,18.147084430822883,46252.061516941656,53598.130820515747,35.175063568456828,1516.4380808977339,1025.3767662744601
1.65,1.6428653710402996,18.1412114134882,46250.061216976639,53603.109070920116,35.1782972018503,1516.4296674389425,1025.382016723034
1.9500000000000002,1.9415653932463592,18.129382674114243,46246.303048303591,53613.453498443057,35.1851577428373,1516.4080508412453,1025.3915213062414
2.25,2.2402629927928706,18.122922638004919,46246.9581661438,53622.244663660182,35.191164485544967,1516.4010721231894,1025.3990404488893
2.55,2.5389588037755932,18.122110270035819,46251.829895864255,53628.903602154161,35.195907501649359,1516.4090842350474,1025.4041917006821
2.85,2.8376543610931719,18.125520866572458,46250.062041337282,53622.612680356891,35.191349140786194,1516.4188161767961,1025.4011725553894
3.15,3.1363508684888513,18.128911100968679,46248.120837448849,53616.147100465641,35.18666113360208,1516.4283411247779,1025.3980591089287
3.4499999999999997,3.4350476672900951,18.131305322584272,46251.862494155612,53617.508383101689,35.18767896178737,1516.4414484207632,1025.3995623029425
3.75,3.7337448702370479,18.125045894743586,46235.338681393012,53606.132726491232,35.178856258489169,1516.418213206668,1025.3956748187704
4.05,4.0324414077118638,18.12547248343428,46247.587560726184,53619.803908804941,35.188826197574407,1516.4357647123461,1025.4045218183123
4.35,4.331136648883585,18.119529158583951,46238.132182155125,53616.230376845779,35.185761568060428,1516.41998504328,1025.4049654876185
4.6499999999999995,4.62983194590911,18.11389080654272,46227.754642616572,53611.207174557894,35.181646543775223,1516.4038966014725,1025.4045288181378
4.9499999999999993,4.9285282137361719,18.107328087775326,46207.832144611981,53596.261000592982,35.170179943305321,1516.3767654812764,1025.3986906025054
5.2499999999999991,5.2272247758972936,18.091242762516469,46190.072486990321,53595.660656101354,35.168751965001341,1516.3333113644214,1025.4028984448373
