% Device,CC1831006
% File name,CC1831006_20180901_041000
% Cast time (UTC),2018-09-01 04:10:00
% Cast time (local),2018-09-01 14:10:00
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4229047
% Start longitude,150.0789838
% Start altitude,14.53600025177002
% Start GPS horizontal error(Meter),3.7139999866485596
% Start GPS vertical error(Meter),4.1979999542236328
% Start GPS number of satellites,11
% End latitude,-36.4229031
% End longitude,150.0790053
% End altitude,13.956000328063965
% End GPS horizontal error(Meter),6.7480001449584961
% End GPS vertical error(Meter),8.7469997406005859
% End GPS number of satellites,11
% Cast duration (Seconds),49
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14914245718420507,15.289135054593643,43943.875000000007,54535.639621518334,35.673335496638352,1508.3697818489973,1026.4285002153104
0.44999999999999996,0.44742070082568974,15.252785819369978,43919.1321865361,54554.152330746081,35.683834065698733,1508.2732186118778,1026.4460433109166
0.74999999999999989,0.7456964439190783,15.197033302973253,43857.172155796979,54552.74749412042,35.678143039137126,1508.0968930674474,1026.4554168612251
1.05,1.0439710880253219,15.124388089947274,43757.715479873936,54527.579812284981,35.653628729701659,1507.8453309090362,1026.4539978337687
1.35,1.342246032827759,15.091173999277883,43711.909481347866,54515.626659043708,35.642012115700233,1507.7323811026247,1026.4537380025122
1.65,1.6405258418539255,15.069550856266988,43635.1451504892,54449.256627572788,35.591512358456882,1507.6104967212041,1026.420911183845
1.9500000000000002,1.9388144376291769,15.066761495126464,43591.040748896434,54398.008626425486,35.553649167001431,1507.5625685503271,1026.3936567362457
2.25,2.2371079677428005,15.041166856422127,43546.770354233864,54377.499175263765,35.536398903986054,1507.4668561845074,1026.3873441820908
2.55,2.5353999850170617,15.015664972978787,43535.877661801562,54398.543284486033,35.549556809384043,1507.4068217061633,1026.4044585517606
2.85,2.8336869811977894,14.989622888013876,43525.286828643249,54420.726785209474,35.563495134139238,1507.3459473615949,1026.4222896446149
3.15,3.1319710670224392,14.964003632060779,43493.658331348779,54416.0424112968,35.557801779586661,1507.2634630343175,1026.4248784677905
3.4499999999999997,3.4302562920256578,14.941631200870098,43448.424941210353,54389.898002292735,35.536675721194911,1507.1731719491804,1026.4148403887568
3.75,3.7285463788325743,14.911489004956188,43374.692733217846,54338.605016504895,35.496502519059717,1507.0360559640353,1026.3918103793337
4.05,4.0268345989551717,14.888351862996039,43394.014566044127,54394.343886517214,35.535194569097619,1507.013032732114,1026.4280778738205
4.35,4.3251167819719063,14.872026755375147,43378.960790390673,54397.737361749183,35.536172112986129,1506.9675124033608,1026.4337485812105
4.6499999999999995,4.6233956464105539,14.859428741282995,43385.57197307278,54423.223492083947,35.553620806235394,1506.9529913473355,1026.4513083071654
4.9499999999999993,4.9216719014650252,14.852426377301939,43375.798704905748,54420.524228871735,35.550928023160083,1506.9326576491565,1026.4520981776293
5.2499999999999991,5.21994698852127,14.848068082133505,43379.152545768113,54430.68463991335,35.557864724442886,1506.9319302151353,1026.45973787076
5.5941688156127931,5.5621386286618977,14.844873393010538,43348.421682005173,54396.485658816542,35.532439285745752,1506.8978349887182,1026.4423468863938
