% Device,CC1831006
% File name,CC1831006_20180928_004558
% Cast time (UTC),2018-09-28 00:45:58
% Cast time (local),2018-09-28 10:45:58
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4300578
% Start longitude,150.2497368
% Start altitude,12.14900016784668
% Start GPS horizontal error(Meter),3.9890000820159912
% Start GPS vertical error(Meter),5.5229997634887695
% Start GPS number of satellites,10
% End latitude,-36.430655
% End longitude,150.2479168
% End altitude,11.678000450134277
% End GPS horizontal error(Meter),7.1350002288818359
% End GPS vertical error(Meter),12.116000175476074
% End GPS number of satellites,10
% Cast duration (Seconds),372.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14918011731588241,15.855956039226005,44321.367187499993,54241.0109617149,35.501399657706813,1509.9307371933749,1026.1679632135263
0.44999999999999996,0.4475404167174572,15.858453254908266,44287.905659880154,54196.747712861492,35.4690131660366,1509.9059286411014,1026.1437878110587
0.74999999999999989,0.74590074311423116,15.852608595483851,44324.881761858953,54249.756974832388,35.507320269438168,1509.9372147363119,1026.1759386980709
1.05,1.0442549268158559,15.849271523943463,44333.838754475182,54265.152229813044,35.518238042599265,1509.9445338560204,1026.1864322341066
1.35,1.3426071925962908,15.842203444666634,44327.108481066462,54266.303899496022,35.518432792291044,1509.92793157353,1026.1895225808942
1.65,1.6409585535412699,15.841674281293821,44329.719178850311,54270.203118428559,35.521131068271352,1509.934396706954,1026.1930472413603
1.9500000000000002,1.9393092257033,15.840478036282747,44328.661914747514,54270.498346476088,35.521136861271266,1509.935687165638,1026.1946513755413
2.25,2.2376592733440326,15.839708260502993,44330.312256848927,54273.541786930167,35.523189623233151,1509.9406627475753,1026.1977340037197
2.55,2.5360089279166704,15.832137219736172,44318.458455299231,54269.089830886871,35.519237170884232,1509.9177021211058,1026.1977459480088
2.85,2.8343590670328243,15.828710471461166,44307.8353364901,54260.635255013505,35.512660433309179,1509.9044879415358,1026.1947913757895
3.15,3.1327087388075308,15.823815468001708,44309.021496581379,54268.594187762079,35.51800753430841,1509.9005455801475,1026.2013514776445
3.4499999999999997,3.431056702192171,15.821714593164954,44312.514643589813,54275.665641699117,35.522913386392247,1509.9047152110054,1026.2069343154931
