% Device,CC1449004
% File name,CC1449004_20171010_033312
% Cast time (UTC),2017-10-10 03:33:12
% Cast time (local),2017-10-10 14:33:12
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.2800862
% Start longitude,150.2300174
% Start altitude,14.979999542236328
% Start GPS horizontal error(Meter),6.3899998664855957
% Start GPS vertical error(Meter),4.690000057220459
% Start GPS number of satellites,3
% End latitude,-36.2803806
% End longitude,150.2283359
% End altitude,14.029999732971191
% End GPS horizontal error(Meter),21.829999923706055
% End GPS vertical error(Meter),21.930000305175781
% End GPS number of satellites,3
% Cast duration (Seconds),167.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14919897250454242,16.907993729602378,45571.828706584572,54371.284152400483,35.6706518660519,1513.3251837188589,1026.0527493657958
0.44999999999999996,0.44759213423273109,16.910000192811122,45578.1998293206,54376.282056351185,35.674341129856849,1513.3404144555827,1026.0564270312123
0.74999999999999989,0.74598538226082445,16.910749624378308,45585.88239546062,54384.475109632243,35.6802986843663,1513.3544784538638,1026.0621461108444
1.05,1.0443787137108818,16.909312939731461,45573.337439957519,54371.372665420677,35.670448236856807,1513.3438485586905,1026.0562438880293
1.35,1.3427721213947597,16.908349742805083,45578.7534261097,54379.08400811554,35.675939332847236,1513.3522419553017,1026.0620123996396
1.65,1.6411648788427595,16.903372853658915,45568.784505660085,54373.647516158257,35.671496429313045,1513.3371996030623,1026.0611062527353
1.9500000000000002,1.9395577456801847,16.899965214907361,45563.111876300856,54371.30036099672,35.669428587120827,1513.329587222378,1026.0616506673166
2.25,2.2379495357931467,16.895440622845083,45565.860969873058,54380.453209777843,35.675746447968663,1513.3282465007192,1026.0689017562586
2.55,2.536340912332022,16.893142278897734,45554.940374993515,54370.402763915241,35.668084830746764,1513.3175402415088,1026.06488548592
2.85,2.8347318325455619,16.881642634182626,45548.600269495531,54377.76243322419,35.672625616111461,1513.2932289568396,1026.0724306354894
