% Device,CC1449004
% File name,CC1449004_20171010_000836
% Cast time (UTC),2017-10-10 00:08:36
% Cast time (local),2017-10-10 11:08:36
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.340055
% Start longitude,150.1900563
% Start altitude,21.860000610351562
% Start GPS horizontal error(Meter),3.309999942779541
% Start GPS vertical error(Meter),4.380000114440918
% Start GPS number of satellites,4
% End latitude,-36.3403171
% End longitude,150.1890509
% End altitude,16.270000457763672
% End GPS horizontal error(Meter),3.8299999237060547
% End GPS vertical error(Meter),6.869999885559082
% End GPS number of satellites,4
% Cast duration (Seconds),216.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14919715556749971,16.928650406001772,45613.859375000015,54394.619112842629,35.68916687329,1513.4083519540991,1026.0620508778513
0.44999999999999996,0.44758625572304234,16.91872387312446,45588.491844052143,54377.2419957666,35.6756171957183,1513.36803367465,1026.055329981979
0.74999999999999989,0.74597772746307,16.912419840079025,45585.244594114418,54381.547006888912,35.678253898141357,1513.3571400872779,1026.0601778933922
1.05,1.0443661204033998,16.885789254646337,45571.829626812148,54400.108530552425,35.6900454632586,1513.2957795856728,1026.076894533873
1.35,1.3427524427300031,16.853875013422329,45523.341024614107,54383.663412306509,35.675732173004207,1513.1885367913944,1026.074808831012
1.65,1.6411380284611274,16.853760017862118,45532.534704485537,54394.795933571331,35.683794275421256,1513.2024271830233,1026.082351062636
1.9500000000000002,1.9395231200269341,16.845066895373069,45513.28837960348,54383.099079996951,35.674499466044836,1513.1706292349304,1026.0785980155756
2.25,2.2379070692108978,16.816593858455423,45490.3955650247,54392.75580288138,35.679601194980926,1513.095912956886,1026.0905985046811
2.55,2.53628864065183,16.777283478364261,45442.007636290538,54386.024955193869,35.671922518684667,1512.973850279112,1026.0953418149904
2.85,2.8346700915556666,16.759557156849866,45410.832400649335,54371.783960837034,35.66015092196966,1512.9119547191879,1026.0918180917179
