% Device,CC1449004
% File name,CC1449004_20171013_040907
% Cast time (UTC),2017-10-13 04:09:07
% Cast time (local),2017-10-13 15:09:07
% Sample type,Cast
% Cast data,Processed
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),176.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14928131819551105,17.873397146055463,46611.842741739034,54359.866309343211,35.721396035320417,1516.2414836890489,1025.8577566520808
0.44999999999999996,0.44784014011520168,17.82673196977078,46584.408998404273,54387.06954255329,35.738653725854626,1516.1296393483215,1025.8837999423429
0.74999999999999989,0.74639152851902635,17.758192588607983,46525.462657828881,54405.319590408282,35.748017247889727,1515.944537823442,1025.9091499548922
1.05,1.0449387307307567,17.703279033410137,46452.972651078606,54390.404791555688,35.733694658724026,1515.7720906422808,1025.9129602273174
1.35,1.3434790705162192,17.550282194462032,46304.731450246014,54411.779501984864,35.740248082093906,1515.3344414429012,1025.9567058489768
1.65,1.6420121119248001,17.386631797028716,46086.763052837014,54364.73847878103,35.695553555188731,1514.8048782102485,1025.963512901865
1.9500000000000002,1.9405495075946329,17.291696437743965,45899.631533589258,54265.536026860973,35.616552315681012,1514.4380400579721,1025.9271693503063
2.25,2.2390864223345566,17.21447079837953,45851.521390923881,54307.824454220048,35.642749974305787,1514.2434764300388,1025.9672092359158
2.55,2.537613725367597,17.16142650172047,45816.279972141492,54334.3569865596,35.658823307729527,1514.1089477816477,1025.9936244608612
2.85,2.8361344059949039,17.131220421251438,45802.067763468782,54356.44553553655,35.673049758798292,1514.0402050845278,1026.0131205493667
3.15,3.1346515518608582,17.113779479401643,45784.042395380224,54357.55584199437,35.6726412526533,1513.992712077207,1026.018312904848
3.4499999999999997,3.4331693175684324,17.0827304642103,45726.125865548223,54328.84862881757,35.6494211781709,1513.87844397665,1026.0092504736174
3.75,3.7316853335650246,17.051826219545703,45713.93629371906,54354.281850987973,35.666039736980615,1513.8101775611231,1026.0307314681779
4.05,4.0301969626403906,17.052307202008453,45726.2602082688,54368.31323976069,35.676277086145724,1513.8283292995734,1026.03979769811
4.35,4.3287086071203458,17.057874554298309,45718.983744150355,54352.465773235184,35.66485554905605,1513.8368522208039,1026.0310162973526
4.6499999999999995,4.6272239236742863,17.061637003451231,45698.375878549174,54323.106676518015,35.643377500933425,1513.8284585068802,1026.0149457759692
4.9499999999999993,4.9257397877741473,17.039206977714251,45684.72736033523,54335.857696546867,35.651202911877675,1513.7753916269953,1026.0276430589547
5.2499999999999991,5.2242523725832521,17.021044592013048,45673.25962459881,54345.697576113969,35.657156335550027,1513.7329035075447,1026.0378790188222
5.55,5.522762985337331,17.011286379672448,45663.591769320956,54346.814516272119,35.657231316999948,1513.70878961854,1026.0415903115006
5.85,5.8212727879995851,16.987844905579244,45633.028603447412,54340.760648784584,35.65114592389002,1513.6366618401828,1026.0438386392161
6.1499999999999995,6.1197810085519135,16.976022555293003,45628.4327884979,54350.591136158451,35.65749406889875,1513.6135365885996,1026.0528572283574
6.4499999999999993,6.4182869848872333,16.969755055630273,45628.136560181061,54358.354605240915,35.662680652574778,1513.6057022113132,1026.0596573348123
6.7499999999999991,6.7167926351974074,16.966332682621783,45615.434433494665,54347.653842509775,35.654468959051421,1513.5910181675383,1026.0554892412331
7.0499999999999989,7.0152989777283281,16.94867778294757,45589.1728428874,54339.225039197438,35.6470041728633,1513.534558402308,1026.0552893118538
7.35,7.3138021831019513,16.923759884959342,45586.18968272319,54367.964380835256,35.666401520319781,1513.4871187711672,1026.0774471119378
7.6499999999999995,7.6123021234823485,16.914140949976485,45572.227552325596,54363.785728920164,35.662581253570444,1513.458878376945,1026.0781260246656
7.9499999999999993,7.9108009367098058,16.911659123456364,45578.081657572606,54373.988778774314,35.669805430032852,1513.4647066376933,1026.0855869573566
8.25,8.2092985919407475,16.910331509245086,45575.763745600518,54372.945887515671,35.668833229478096,1513.4645909333794,1026.0864779275676
8.5499999999999989,8.5077961819945358,16.902474681251029,45563.127134533628,54368.062365205049,35.664608695583141,1513.4411612636609,1026.0864257877547
8.85,8.8062927895502181,16.892467012362236,45558.308868564767,54375.2995677251,35.669157481165477,1513.4213416373893,1026.0936233915941
9.1499999999999986,9.10478859595456,16.892104673479775,45554.062236175167,54370.701342458015,35.6656334275862,1513.4211910579081,1026.0923244732635
9.45,9.4032842542976809,16.889476838191271,45552.663921932166,54372.443105330349,35.666623777771285,1513.4194241007783,1026.0950320676284
9.75,9.7017796829734682,16.87940464145699,45535.991535085595,54365.614703616033,35.660822019909915,1513.38752132862,1026.0942941950129
10.049999999999999,10.000274981997833,16.87104170761712,45525.745417426566,54364.237860775014,35.659141355939525,1513.3654708780691,1026.0963141755167
10.35,10.298769407203777,16.872298420026954,45532.127402519451,54370.227000414729,35.663510334787638,1513.3792387545439,1026.1006925639429
10.649999999999999,10.597263558019716,16.871288191600168,45525.808821705155,54363.993547776874,35.658741253376846,1513.3757128211119,1026.0985913837144
10.95,10.895756903010311,16.866099031027591,45528.808158324769,54374.313838725087,35.66587130044018,1513.3732992350062,1026.1066235377055
11.25,11.194248328449145,16.862173622473431,45529.860918962549,54380.669921210378,35.67016890725094,1513.3714273285173,1026.1121795234558
11.549999999999999,11.492739157123866,16.857438937821911,45520.000121554665,54375.042139072808,35.665599613331132,1513.3569455395029,1026.1111172076271
11.85,11.791230144231719,16.852782446728842,45512.360719736054,54371.965325919737,35.662911438699034,1513.3448558910679,1026.1114809826429
12.149999999999999,12.089720588156608,16.844738674382203,45505.135014341526,54373.783247211737,35.663599029165283,1513.3264648153872,1026.1152425230839
12.45,12.388209693345125,16.845098515316053,45512.445520626592,54382.050867879094,35.669584388330733,1513.3393978695594,1026.1210760644476
12.75,12.686698298860955,16.844465181383327,45506.783983258312,54376.108985979292,35.665054494568658,1513.3372751524594,1026.1190687150261
13.049999999999999,12.98518693499665,16.839569964543614,45501.522706783653,54376.183533128227,35.664667451688125,1513.327104939779,1026.1212562802896
13.35,13.283675156189954,16.840318940042785,45502.2859253903,54376.122216700969,35.664553460246609,1513.3342047124229,1026.1223123715483
13.649999999999999,13.582162439413787,16.8377208682551,45505.486009834196,54383.323309040548,35.669558836315545,1513.3371262159174,1026.1280960352744
13.95,13.880649216056856,16.836018013095437,45498.510569772305,54377.200233935313,35.664825018586086,1513.3315550481075,1026.1261861062196
14.249999999999998,14.179135706242619,16.835597350044086,45502.439184682407,54382.442306198427,35.668533653739907,1513.3395296073684,1026.1304563331059
14.549999999999999,14.477621620173718,16.834238559087261,45498.884831731717,54379.960528585289,35.66650030214047,1513.3380924987466,1026.1305389152876
14.85,14.776106820034762,16.832140821715761,45501.928799509522,54386.325807988193,35.670923886026422,1513.3418484963916,1026.1357567459729
