% Device,CC1831006
% File name,CC1831006_20180824_011259
% Cast time (UTC),2018-08-24 01:12:59
% Cast time (local),2018-08-24 11:12:59
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.2804416
% Start longitude,150.1499118
% Start altitude,13.312000274658203
% Start GPS horizontal error(Meter),1.9110000133514404
% Start GPS vertical error(Meter),2.7890000343322754
% Start GPS number of satellites,15
% End latitude,-36.2805653
% End longitude,150.1498587
% End altitude,14.456999778747559
% End GPS horizontal error(Meter),2.5739998817443848
% End GPS vertical error(Meter),4.2030000686645508
% End GPS number of satellites,15
% Cast duration (Seconds),58.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.1491566556101129,15.390849358188573,43956.5078125,54413.943394320508,35.592321004329349,1508.5933643006192,1026.3432763092376
0.44999999999999996,0.44746672251278258,15.38553180930333,43942.469973695028,54403.728272277338,35.584292072741732,1508.5724108519753,1026.3396097767345
0.74999999999999989,0.74578162789684876,15.387354061866178,43913.478096529449,54365.3813385025,35.556223666581275,1508.550451424059,1026.3188977966131
1.05,1.0440983691036461,15.3881034335875,43924.822348839305,54378.416680381437,35.565708905440317,1508.5687839547252,1026.3273683735504
1.35,1.3424118458639542,15.386763407726392,43941.86411954325,54401.319159852181,35.582256773683184,1508.5888031208845,1026.3417505917773
1.65,1.6407219915055658,15.385702974460113,43951.472816916605,54414.64377221746,35.591811049515968,1508.6015680052169,1026.350680317343
1.9500000000000002,1.9390311617419302,15.384918928228903,43946.057501684692,54408.9955705799,35.587488117557079,1508.5990685436598,1026.3488530637155
2.25,2.2373407410366668,15.386073907962212,43944.964583240013,54406.0864685539,35.585326036550448,1508.605131867291,1026.3482562234049
2.55,2.5356501807927923,15.386209185824738,43946.164567352513,54407.389865619392,35.5861688504903,1508.6115047743458,1026.3502039156829
2.85,2.8339593897935313,15.386490887283898,43944.81563135382,54405.340332737716,35.584567054664412,1508.6154937544904,1026.3502347441747
3.15,3.132268482037921,15.386823853951819,43945.154583442039,54405.311423297331,35.5844495861571,1508.6213676789987,1026.3513980016314
3.4499999999999997,3.4305771136031273,15.386110402286102,43945.876508114234,54407.166313330621,35.585628925435195,1508.6254828531169,1026.3537954072997
3.75,3.728885291975871,15.385555727455634,43944.968857054977,54406.789835480115,35.585186262484818,1508.6282085784853,1026.3549071538653
4.05,4.0271930468011163,15.384100054576329,43944.418170956807,54408.0691553965,35.585884902776876,1508.6294485170449,1026.3571005815802
4.35,4.3255002282452315,15.384004649311409,43945.59246657836,54409.651603642626,35.586913784521229,1508.635317717823,1026.3592433706169
4.6499999999999995,4.62380751177728,15.38475056174244,43941.301170196217,54403.33363334302,35.582222120807451,1508.6371647366566,1026.3567887666607
4.9499999999999993,4.92211512547715,15.384759385911748,43940.367812905912,54402.166164984679,35.581244860409889,1508.641027851975,1026.3573620900816
5.2499999999999991,5.2204220741190346,15.383933700210283,43943.797640725592,54407.524991178325,35.584982007469122,1508.6477651027158,1026.3617558466781
5.55,5.518728543805369,15.384225433067165,43941.406005166733,54404.170853784526,35.582425420421188,1508.650675821267,1026.36104855654
5.85,5.817034589818971,15.383224672828158,43944.060245633504,54408.805390919231,35.585618044390465,1508.6562338044478,1026.3650619256071
6.1499999999999995,6.1153403668172981,15.383115125417531,43939.615847419911,54403.450193177254,35.581563704695391,1508.6561514102561,1026.3632903887637
6.4499999999999993,6.4136456490334517,15.381965122203308,43944.29547096882,54410.793702071263,35.586728827246908,1508.6635358423512,1026.36885735106
6.7499999999999991,6.7119503751593879,15.378646007570723,43936.214060753162,54405.259221068751,35.582287681363589,1508.6529851068603,1026.3675076796994
7.0499999999999989,7.0102545098747608,15.376719221967429,43940.214531680933,54412.809384194275,35.587542166811886,1508.658048287102,1026.3733177393074
7.35,7.3085575896009223,15.377301202526406,43941.851211206107,54414.05183422297,35.588375893558549,1508.6658052947068,1026.37515812611
7.6499999999999995,7.6068602421364906,15.374578852219246,43938.620615365682,54413.720049182055,35.587793196569514,1508.661600598809,1026.3766480900815
7.9499999999999993,7.9051627962592645,15.368825844622883,43928.6517772373,54409.12741222146,35.583847704758256,1508.6440240549587,1026.3762260182339
