% Device,CC1449004
% File name,CC1449004_20171013_022601
% Cast time (UTC),2017-10-13 02:26:01
% Cast time (local),2017-10-13 13:26:01
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3699791
% Start longitude,150.2199522
% Start altitude,14.100000381469727
% Start GPS horizontal error(Meter),2.0199999809265137
% Start GPS vertical error(Meter),2.4800000190734863
% Start GPS number of satellites,5
% End latitude,-36.3693894
% End longitude,150.2191836
% End altitude,12.899999618530273
% End GPS horizontal error(Meter),98.05999755859375
% End GPS vertical error(Meter),2.9800000190734863
% End GPS number of satellites,3
% Cast duration (Seconds),214.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14923824927177015,18.396007655272303,47217.643607335463,54403.2114456488,35.782239195696647,1517.8275242708469,1025.774308076192
0.44999999999999996,0.44770340927410773,18.287048524974598,47139.469701427784,54449.854295598969,35.810707712765868,1517.5503168355285,1025.8247420693976
0.74999999999999989,0.74614254088378151,17.931766804863589,46848.914599690266,54562.062181870089,35.873636264633056,1516.5951876079848,1025.9626659813025
1.05,1.0445596227214826,17.560903168666073,46351.458359480239,54453.095339392166,35.771447486485478,1515.3963720300576,1025.9767277169538
1.35,1.3429810379862401,17.424970275091951,46096.124518420031,54326.643271077839,35.669958639615011,1514.8841135589478,1025.9332608581726
1.65,1.6414064904020893,17.350290368500755,46015.407664270111,54327.145414917148,35.665639841004712,1514.6630184025912,1025.949358921182
1.9500000000000002,1.9398285100891057,17.310345479442081,45970.356886792455,54325.196788015732,35.66162360811677,1514.5449439277159,1025.9572538895559
2.25,2.2382479844989427,17.281894545961311,45944.309853138766,54330.94986223516,35.663978046045429,1514.4681662236333,1025.9672505235494
2.55,2.5366644741186986,17.254738170364032,45921.433175076178,54338.797450274862,35.667947536118675,1514.3970211185826,1025.978167917656
2.85,2.8350781303623336,17.2313760229918,45900.850430489867,54344.488331969471,35.670559938047141,1514.3355493450338,1025.9871237855207
3.15,3.1334887711863466,17.214768734833811,45894.363923017285,54358.184704618827,35.679483847150635,1514.3013551172446,1025.9992934079837
3.4499999999999997,3.4318968899181326,17.200500777471568,45881.222695321718,54360.993175482741,35.680537553160427,1514.2650941725083,1026.004857248726
3.75,3.7303038492254186,17.185775158369452,45863.3274667834,54358.75872211434,35.677848635635669,1514.2231702841175,1026.0076567320316
4.05,4.0287100514679164,17.174354590004921,45849.975163058742,54357.64887072501,35.676194232830312,1514.1922553482268,1026.0104537867662
4.35,4.3271149115593719,17.159311910131088,45837.660096631582,54362.438592856364,35.678651815182981,1514.1552484041497,1026.0172767390288
4.6499999999999995,4.6255183837829241,17.150626939298629,45828.540004001836,54362.8213051253,35.678266390349172,1514.1339139416184,1026.0203882252517
4.9499999999999993,4.92392109078051,17.14065086086185,45816.798275397559,54361.759179602435,35.676735067766948,1514.1074129784124,1026.0229295268025
5.2499999999999991,5.2223216595905519,17.133204625087,45823.464341264014,54379.277281438684,35.689037854559054,1514.104290604442,1026.0354827207698
5.55,5.5207202962414623,17.125539646527315,45812.7836546675,54376.494685978643,35.68638532533511,1514.0833832461074,1026.0366072439836
5.85,5.8191185341573126,17.11778187110664,45803.295087009523,54375.246098170232,35.684855400332282,1514.0634800040382,1026.0386153451861
6.1499999999999995,6.11751573146524,17.111973990802351,45801.747184853593,54380.907428914543,35.68853440847662,1514.0553549311826,1026.0441540437405
6.4499999999999993,6.41591174436215,17.104462047766567,45794.072017276696,54381.495202722632,35.688370563113644,1514.0377416172712,1026.0471511169076
6.7499999999999991,6.714306938824306,17.096814159683262,45786.248456686619,54382.082552623171,35.6881971889203,1514.0197072065339,1026.0501730338215
