% Device,CC1449004
% File name,CC1449004_20170814_213649
% Cast time (UTC),2017-08-14 21:36:49
% Cast time (local),2017-08-15 07:36:49
% Sample type,Cast
% Cast data,Processed
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),84.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14923188970017043,16.028104908240611,44594.221487391347,54345.9435759053,35.591094553805767,1510.5641025167001,1026.1975396580956
0.44999999999999996,0.44769806526511069,16.047503086009758,44594.215015615693,54320.252954454088,35.573540519381865,1510.6083139290304,1026.1808921723753
0.74999999999999989,0.74616668471930114,16.05185307068799,44598.468180400741,54319.677242834528,35.573314876049174,1510.6263728794252,1026.1810425357321
1.05,1.044635329742015,16.057480473112737,44604.308408117715,54319.3443608013,35.573360413227967,1510.6486617303408,1026.1811071470797
1.35,1.3431037463661601,16.056883362894094,44604.474079426851,54320.336111701748,35.573923977222087,1510.6524570040263,1026.18300386388
1.65,1.6415718860987176,16.05985070521605,44607.235914304649,54319.773633076016,35.573606950369104,1510.6661669318835,1026.1834019275416
1.9500000000000002,1.9400398326007273,16.059860894260883,44607.378660467613,54319.933980466296,35.57360473074479,1510.6711710749305,1026.1847233699389
2.25,2.238508228990749,16.059789403118131,44599.637351979196,54310.601686369395,35.566631019575041,1510.6678690949332,1026.1806991517447
2.55,2.5369768319466135,16.058988099905108,44601.126347266749,54313.474845925179,35.56856025458611,1510.6726162136013,1026.1836937454402
2.85,2.8354450595993321,16.059616019434447,44600.141150573669,54311.44452186719,35.566995632661467,1510.6777095569398,1026.1836706356019
3.15,3.1339139137204839,16.06130748381894,44594.950660403621,54302.886821099382,35.56071902693752,1510.680620049395,1026.1797767518367
3.4499999999999997,3.432383286386572,16.061790646845367,44594.8507052727,54302.126140593391,35.5600755162888,1510.6863337626544,1026.1804957536529
3.75,3.730851724935798,16.061033089095083,44600.908262606405,54310.504275221749,35.566047236645296,1510.6958861397936,1026.1865908156224
4.05,4.02931966512749,16.058865331433136,44592.898920822183,54303.618184357765,35.5607159667511,1510.6880527468484,1026.1843133932734
4.35,4.3277875870857647,16.056531241567683,44592.042554154548,54305.662467908805,35.561925182784442,1510.6872663014578,1026.1871069815602
4.6499999999999995,4.6262542364273731,16.051597666468997,44592.87335679488,54313.200815102995,35.566975843292624,1510.6829444090993,1026.1934551814234
4.9499999999999993,4.92471955258514,16.052365607549298,44596.777650246651,54316.940071835423,35.569654960867837,1510.693371535793,1026.1966653055149
5.2499999999999991,5.2231848337936952,16.054870424437667,44594.589969088112,54310.961778780147,35.565330607154017,1510.7010333983749,1026.1940862939102
5.55,5.5216507044059453,16.05769765548515,44595.009154940621,54307.732412490623,35.563046754093577,1510.7120418012696,1026.1930030795502
5.85,5.8201157504244456,16.05504130708956,44600.0483188803,54317.383321178844,35.5698136816354,1510.7166889021921,1026.2001473938519
6.1499999999999995,6.11857960275043,16.050110397392629,44593.765972519235,54316.2558405101,35.568505841031943,1510.705026984602,1026.2016022846235
6.4499999999999993,6.4170429996787322,16.047956167835128,44592.094276529482,54317.070129147512,35.5688253718971,1510.703762712724,1026.2036697482256
6.7499999999999991,6.715505514087651,16.042803689161175,44589.786464817953,54321.077578568889,35.571268610381836,1510.6957529587967,1026.208061799643
7.0499999999999989,7.0139675496623726,16.042665936730124,44586.779757975193,54317.596993709594,35.568584130777452,1510.6972032346389,1026.207353287057
7.35,7.3124292254979508,16.042228043039991,44589.596048850392,54321.60749422566,35.5713740856137,1510.7040592758924,1026.2109263899142
7.6499999999999995,7.6108911351502915,16.038391643861427,44575.701886044473,54309.757400924071,35.562278446687515,1510.6867502635605,1026.2061362038539
7.9499999999999993,7.9093521749208344,16.033409102075385,44583.464917671707,54325.811446430329,35.573572063850492,1510.6894869076518,1026.2172991094496
8.25,8.20781090398817,16.027363211015739,44581.015337659504,54330.831728529927,35.5766919683912,1510.6795112669176,1026.2224170434154
8.5499999999999989,8.5062693628861883,16.020797352185795,44566.262704788831,54321.546119841718,35.569277200519785,1510.6557595910433,1026.2195477900114
8.85,8.8047279030058831,16.018981179073503,44565.965669924233,54323.589212718289,35.570522280364891,1510.6565979095867,1026.2222492861542
9.1499999999999986,9.10318550291426,16.012285709163258,44561.2483842063,54326.706758324013,35.572197447207472,1510.6429505186566,1026.2264042541738
9.45,9.4016426247475557,16.0061517821399,44550.554969544864,54321.794454446615,35.568022294374458,1510.6242611377204,1026.2259277231437
9.75,9.70009853696959,15.99817886281912,44551.436199425953,54333.433136745065,35.575853951961449,1510.61380016688,1026.2351134634764
10.049999999999999,9.9985531766462383,15.998167244321756,44549.566898098135,54331.168796659127,35.574071136162338,1510.6166784110055,1026.2350697184352
10.35,10.297007123841523,15.995585699687606,44551.869042732062,54337.397895831928,35.5783303145942,1510.6186470589189,1026.2402664684776
10.649999999999999,10.595459425045169,15.992884486095008,44555.922783582384,54345.922886563378,35.584264992623361,1510.6221849132189,1026.2467801092607
10.95,10.893912099749985,15.995875128481341,44545.513366650412,54329.262672213343,35.572141851504796,1510.6223315905786,1026.238088673719
11.139708954947336,11.082643559350959,15.997350692749023,44544.0234375,54325.490165609968,35.56940651695696,1510.6268483792298,1026.2364826663788
