% Device,CC1831006
% File name,CC1831006_20190924_030325
% Cast time (UTC),2019-09-24 03:03:25
% Cast time (local),2019-09-24 13:03:25
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4300393
% Start longitude,150.2099514
% Start altitude,11.64799976348877
% Start GPS horizontal error(Meter),4.0510001182556152
% Start GPS vertical error(Meter),4.8330001831054688
% Start GPS number of satellites,14
% End latitude,-36.4304795
% End longitude,150.2087157
% End altitude,14.102000236511231
% End GPS horizontal error(Meter),3.4579999446868896
% End GPS vertical error(Meter),6.5529999732971191
% End GPS number of satellites,14
% Cast duration (Seconds),322
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14924803393213884,17.813685298471619,46290.720368438473,54060.65846203969,35.497501104025453,1515.8118150025302,1025.7008377132088
0.44999999999999996,0.44773971533428464,17.812851255066434,46298.918855964628,54071.286423005593,35.505165318595225,1515.8230861950099,1025.70823543178
0.74999999999999989,0.74623134332169594,17.800264274524434,46280.810328678919,54066.033368193683,35.5004599210332,1515.7858317063522,1025.7090385745482
1.05,1.0447230203862452,17.803026835407042,46281.639623866766,54063.512613063831,35.498646817806872,1515.7968492934911,1025.7082885694538
1.35,1.3432142807658325,17.788666898391796,46265.931142414709,54063.300513989139,35.49755104906226,1515.7584976896173,1025.71229271656
1.65,1.6417046640880948,17.772039450976308,46244.67442336191,54059.468541786286,35.493657371295185,1515.7102920273187,1025.7147066831524
1.9500000000000002,1.9401958505703538,17.7521999117655,46203.892308371345,54036.859394054169,35.475750464132148,1515.6366718589363,1025.707163338026
2.25,2.2386869593562428,17.728416475785352,46181.919761411024,54041.225454239342,35.477474522141428,1515.5738038810252,1025.7156310912917
2.55,2.5371743953858177,17.686846661290048,46148.503353133172,54054.711184584034,35.48487227556631,1515.4650854342995,1025.7327956651166
2.85,2.8356588154523932,17.642760175507245,46091.6635551654,54043.949506860379,35.474257258993106,1515.328290468078,1025.7367496971588
3.15,3.1341397330250005,17.610210359681975,46075.8103502409,54066.630933413668,35.48892411703666,1515.25416404848,1025.7572590034067
3.4499999999999997,3.4326168586578856,17.574179549430582,46033.172071200417,54062.312601648366,35.483501038313563,1515.1467784713398,1025.7632026650301
3.75,3.731092750679486,17.571810921030391,46032.460434329783,54064.484735825317,35.484843684060586,1515.1463115200077,1025.7661284186231
4.05,4.0295684878344273,17.569122199420711,46024.675122306042,54058.7552013609,35.480351540344564,1515.1382424015706,1025.7646575528747
4.35,4.32804359203932,17.561332109804834,46021.438472089772,54064.847351767727,35.48425759127737,1515.124710218457,1025.7708693700556
4.6499999999999995,4.6265173898514425,17.555628594263858,46016.47548011897,54066.262208052074,35.484844481283787,1515.1135413160043,1025.7740273490874
4.9499999999999993,4.9249904579954746,17.551438274339269,46012.228248968029,54066.595766183294,35.484725172839269,1515.1060283168777,1025.7762751504204
5.2499999999999991,5.2234625370610859,17.542442801322803,46005.412878187235,54070.017903105414,35.486592936506931,1515.0866028773571,1025.781216228497
5.55,5.52193296741057,17.534600937024074,46002.963665101808,54077.107403937945,35.491227729126855,1515.0737345819759,1025.7879981539011
5.85,5.8204025284458059,17.53127152158245,45995.890085831081,54073.024906497936,35.48790877539976,1515.0651038100261,1025.7875819861522
6.1499999999999995,6.1188717438668849,17.528088672177859,45994.441960005337,54075.36923954825,35.489328392824021,1515.0623134629477,1025.7907642335536
6.4499999999999993,6.4173406348108859,17.526917815378646,45990.127150399276,54071.78501632237,35.486504822055018,1515.0606187430678,1025.7902027727766
6.7499999999999991,6.7158090945675415,17.524835205841441,45991.301757109592,54075.81420890725,35.489229915672738,1515.0625657555645,1025.7941185314674
7.0499999999999989,7.0142773578842359,17.523435694387526,45984.240533260374,54069.29118303772,35.48422992256021,1515.0577111469565,1025.7919434810931
7.35,7.3127452052306081,17.520901563002528,45987.066230849632,54075.836283376244,35.488779472316459,1515.0604070608945,1025.7973682501786
7.6499999999999995,7.6112122096094641,17.517991242095846,45982.344618059637,54073.985241021728,35.487127460775156,1515.0549124621907,1025.7981282590406
7.9499999999999993,7.9096788496835932,17.513739111031327,45977.844228682443,54074.100737886234,35.486842399137579,1515.0470149577677,1025.8002628465019
8.25,8.2081446168681449,17.511508348669381,45979.326547957367,54078.681672320068,35.489964267241511,1515.04897543889,1025.8045187874509
8.5499999999999989,8.5066093904174,17.508669933729944,45978.025630968412,54080.7624687471,35.491209803704088,1515.0469988150651,1025.8074833923113
8.85,8.805074045611951,17.506773140808953,45970.90554679279,54074.800496509662,35.486592858637756,1515.0411099865848,1025.805722785725
9.1499999999999986,9.1035389122022448,17.505624426863932,45968.520148996147,54073.455888279619,35.485418667111659,1515.0413609613013,1025.806420725248
9.45,9.402003341680226,17.50484814114651,45969.659463116164,54075.783673504724,35.486969256438606,1515.0458227472896,1025.8091178946695
9.75,9.7004670987336112,17.502939400150407,45968.662731708151,54077.039588873093,35.4876632265928,1515.0459611837234,1025.8114333594867
10.049999999999999,9.998930007887374,17.500861592423487,45969.824482647309,54081.050077867389,35.490374092603687,1515.0479025888074,1025.815336767319
10.35,10.297392006848233,17.498414493805658,45968.730439313316,54082.876957696237,35.49145585441741,1515.0468927006064,1025.8180804639815
10.649999999999999,10.595853741117393,17.496431310439377,45963.340284260732,54079.058954968881,35.488411367369373,1515.0425418741866,1025.8175467062595
10.95,10.894315048294985,17.496435909423383,45967.306844198771,54083.720034985032,35.491725696754457,1515.0513241732456,1025.8214067620554
11.25,11.192775875725621,17.494962038121319,45963.163917943726,54080.721235509234,35.48931456601975,1515.0492009889495,1025.8212349563862
11.549999999999999,11.49123676867055,17.493879403506284,45959.987599600965,54078.3616896704,35.487397337827794,1515.0487975306612,1025.821346855892
11.85,11.789696900365264,17.492074175429011,45963.94616091979,54085.31714780163,35.49229138676742,1515.054035779855,1025.8268583228544
12.149999999999999,12.088156393438029,17.49030186553734,45958.550159160353,54081.223410224826,35.489056567922241,1515.0500895276548,1025.8261272566624
12.45,12.386615900202484,17.489056656782168,45956.528556663587,54080.429377252294,35.488281545816555,1515.050509291035,1025.8271546485946
12.75,12.685075014608444,17.487775718889054,45956.0128300059,54081.4529031405,35.488841827251235,1515.0523480074362,1025.8292148363514
13.049999999999999,12.983533693096868,17.487086524106758,45955.208426838559,54081.38352904479,35.488633415383738,1515.0550577056665,1025.8305416663677
13.35,13.281992193637484,17.485861797728965,45952.100224998394,54079.284590920921,35.486899381073407,1515.0544425636344,1025.8308285270837
13.649999999999999,13.580449934225719,17.484209490742124,45955.992189636527,54085.968340367668,35.491602352907947,1515.0599137148704,1025.8361562026612
13.95,13.878907066840997,17.484240019927523,45953.041035368638,54082.4562400246,35.4889038370377,1515.0619070494947,1025.8353983168263
14.249999999999998,14.177364079391557,17.483669596562223,45953.374250204812,54083.574567112439,35.489576495815257,1515.0659736350465,1025.8373720054547
14.549999999999999,14.475820539874936,17.480294452252885,45950.20092737439,54084.1365624497,35.489671133297314,1515.0610898743526,1025.8395838299603
14.85,14.774276567764346,17.479270285846198,45948.672476298452,54083.641464538334,35.489129246962584,1515.0624280992231,1025.8407362337368
15.149999999999999,15.072731850933128,17.477535864221746,45950.990186714094,54088.577941049996,35.492541346602792,1515.0661818052524,1025.8450937467483
15.45,15.371186568734354,17.477385190450015,45948.809444617524,54086.20285665321,35.490668625308992,1515.0685822743362,1025.8450132167632
15.749999999999998,15.669641582693249,17.476607131047754,45943.529673721976,54080.97865723852,35.48666174743763,1515.0666909435447,1025.8434482905084
16.05,15.968096819861481,17.476067896974335,45941.568440723262,54079.356582810935,35.485319789681284,1515.0685487653711,1025.8438692342652
16.35,16.266551556511295,17.475456571629625,45944.007819789811,54083.006432562892,35.487852622040279,1515.0746182498347,1025.8472794925638
16.650000000000002,16.565005541687842,17.473786441445149,45943.085335060619,54084.047107971273,35.488401841030125,1515.0752921982214,1025.849425609925
16.95,16.863458729166741,17.471159846129446,45943.226128512761,54087.557644955319,35.490710756041928,1515.0751475417715,1025.8531536719668
17.25,17.161910913355126,17.4669064899907,45940.87167130351,54090.202781937522,35.492284753221639,1515.0693528797835,1025.8567131662339
17.55,17.460362728626507,17.462662265656938,45932.220710626,54085.422651154855,35.488395612294966,1515.0573445404561,1025.8560802394113
17.85,17.758814662113849,17.459920399994214,45926.909615206823,54082.66099247455,35.486082232115507,1515.0515776600823,1025.85629092979
18.150000000000002,18.057266353476244,17.454305389877497,45920.099865454678,54081.793876674208,35.484989311870734,1515.0387052737863,1025.8581351812372
18.45,18.355717738282539,17.449184401913033,45912.180039123639,54078.989603690177,35.482500726059051,1515.0256976884878,1025.858788807252
18.75,18.654168344794073,17.443550691917835,45910.224839949042,54083.864440553669,35.485630746969818,1515.0175885102199,1025.863876086295
19.05,18.952618010079718,17.433987153797052,45897.875225601434,54081.502003629692,35.483197793863638,1514.9914919524381,1025.8656498116075
19.35,19.251067711999895,17.418755003146586,45872.60225591233,54071.132276877928,35.474529527563512,1514.9414809063726,1025.8640146799366
19.650000000000002,19.549516565163934,17.400301977193951,45857.18129287177,54076.479593868447,35.477226113242715,1514.8948937618904,1025.871875198095
19.95,19.847963342846828,17.385138036165117,45844.691412301414,54081.092496601559,35.479579807491419,1514.8576367531098,1025.8786734992339
20.25,20.146408037720377,17.36646245206677,45829.047286722991,54086.46914829599,35.482278457304432,1514.810345003832,1025.8865846182112
20.55,20.444851289735688,17.343946393693766,45799.856586069705,54080.760636059451,35.476584488806679,1514.7420392819959,1025.88898344868
20.85,20.7432940582076,17.318741758035465,45765.3662832432,54072.219992875012,35.468638365616094,1514.6631344689943,1025.8902994078137
21.150000000000002,21.041735224861938,17.286920734630165,45734.967986934338,54076.966580213128,35.4700508603249,1514.5752211230997,1025.9003864623639
21.45,21.340174077896915,17.253570422473487,45696.68264472147,54074.344709597237,35.465940697064084,1514.4763630855493,1025.9065962030863
21.75,21.638610329648355,17.20600895730589,45647.7191701409,54077.275129610724,35.465016837599016,1514.3387521793823,1025.9186613639854
22.05,21.937044775523319,17.150533204146953,45571.053145990925,54057.50494931751,35.446886581053214,1514.1576629681879,1025.9194025731738
