% Device,CC1449004
% File name,CC1449004_20160916_003529
% Cast time (UTC),2016-09-16 00:35:29
% Cast time (local),2016-09-16 10:35:29
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.43022
% Start longitude,150.2502382
% Start altitude,16.569999694824219
% Start GPS horizontal error(Meter),2.4600000381469727
% Start GPS vertical error(Meter),3.1500000953674316
% Start GPS number of satellites,6
% End latitude,-36.4307428
% End longitude,150.2501799
% End altitude,18.600000381469727
% End GPS horizontal error(Meter),3.3599998950958252
% End GPS vertical error(Meter),4.2699999809265137
% End GPS number of satellites,6
% Cast duration (Seconds),203
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14933410282854259,18.836316337638394,46812.554639985974,53394.717612018132,35.0609694482721,1518.2746260326956,1025.1112482845547
0.44999999999999996,0.44799786927960017,18.83267110856789,46802.720417092911,53387.9401293713,35.055690802096635,1518.2632511405361,1025.1094517360575
0.74999999999999989,0.74666155216300512,18.827978609088088,46815.035345338947,53407.70534148188,35.069909090277271,1518.2708979718791,1025.1228296636352
1.05,1.045322871206724,18.82526835021649,46814.353691623073,53410.230506200445,35.0715264729776,1518.2699773611275,1025.1260689520614
1.35,1.3439831438803147,18.824819329862116,46818.553661377395,53415.5695075226,35.075325781952436,1518.277978182258,1025.130402991387
1.65,1.642641688867295,18.819131523528345,46820.96509297203,53425.254523622716,35.082071850105919,1518.2743436696298,1025.1383195138581
1.9500000000000002,1.9412988651932903,18.813717256070728,46814.3509169969,53424.308468725518,35.081001065242866,1518.2626615713034,1025.1401889414617
2.25,2.239956261397138,18.8157893192684,46810.698974361308,53417.61463347172,35.076060652839416,1518.2679951414341,1025.1372002661292
2.55,2.5386133921306837,18.817405557004033,46819.150006282718,53425.287749378025,35.081679234888291,1518.283949858748,1025.1424015996945
2.85,2.8372695809893922,18.812287700134121,46812.6186924032,53424.074785599354,35.080426179534342,1518.2729078734135,1025.1440564293669
3.15,3.1359247549757052,18.801805583030205,46804.8474087885,53427.988624881866,35.082687702032459,1518.2505044826316,1025.149758965938
3.4499999999999997,3.4345785511979656,18.799580156401081,46806.256586522468,53432.311930142983,35.085652236393834,1518.2524858833433,1025.1539051215775
3.75,3.7332324640546743,18.802951012529689,46801.9921065647,53423.332246698563,35.079091897597557,1518.259702981376,1025.1493484619066
4.05,4.0318874935042768,18.810374879840833,46806.280579744394,53419.173778038268,35.0762793362304,1518.2827326251193,1025.1466297870093
4.35,4.3305426893051742,18.812099283687083,46809.850420540286,53421.145283911763,35.077704026390222,1518.2942613177954,1025.1485966476066
4.6499999999999995,4.6291971624654433,18.808684194234388,46808.403481668727,53423.65827986809,35.079277634577949,1518.2912742442034,1025.1519809907393
4.9499999999999993,4.92784968469188,18.80358398484929,46815.500917500991,53437.980022015385,35.089466018435068,1518.2932000924909,1025.1623803709672
5.2499999999999991,5.22650076021885,18.806406396424038,46817.434150409827,53436.743620028581,35.0885817058095,1518.3052593390578,1025.1623030821359
5.55,5.5251520757579682,18.809002718168713,46817.33373651289,53433.462110170964,35.086180145186354,1518.3149586653642,1025.1611228289364
5.85,5.823803924066203,18.811598425416705,46815.821228601642,53428.5701859283,35.082592496875485,1518.3233164580076,1025.1590356926231
6.1499999999999995,6.1224557166793971,18.810156373600563,46816.330458530996,53430.910014671754,35.084134495440956,1518.3259309154225,1025.1618953942539
6.4499999999999993,6.42110756497536,18.811204078602863,46811.452487472234,53424.065227112391,35.079033383907465,1518.3281568504669,1025.1590436194058
6.7499999999999991,6.7197592675823143,18.814869301293502,46821.290886195042,53430.823408633085,35.0840777628424,1518.3493176268482,1025.1632857928728
7.0499999999999989,7.0184107041234407,18.814796907843483,46816.124046935634,53425.015463845353,35.0796857699035,1518.3491443420485,1025.1612604261709
7.35,7.3170620367223442,18.810981987778195,46813.717904206489,53426.921493412265,35.080792894760378,1518.3444886562165,1025.1643895888758
7.6499999999999995,7.6157126088611751,18.80522816838765,46807.580035514329,53426.933259639256,35.080410428831122,1518.3326093270784,1025.1668714082696
7.9499999999999993,7.91436271705423,18.803432335562569,46804.844591730289,53426.001224259053,35.079525486022739,1518.3314711924941,1025.1679649265018
8.25,8.213012404560482,18.8039467365547,46807.053189968508,53427.894832713435,35.080834000236315,1518.3394120077594,1025.1701497725603
8.5499999999999989,8.5116615168090384,18.802405306951822,46806.326088037305,53428.945008881441,35.081421217094089,1518.3406632781475,1025.1723044861062
8.85,8.8103101592313973,18.802554671764209,46806.895747316936,53429.413076549812,35.081662114584041,1518.3463552402386,1025.1737655168829
9.1499999999999986,9.1089582566072949,18.806122847016653,46814.152442314444,53433.343788267543,35.084619655035496,1518.3648848514963,1025.1764366649729
9.45,9.4076065666375346,18.810347561730953,46812.356203714291,53426.141093440718,35.0794098506021,1518.3760659361483,1025.1726957576059
9.75,9.7062556229990982,18.808417234567138,46806.1854233177,53421.452289293353,35.075751825065332,1518.3714125459273,1025.1717029863758
