% Device,CC1831006
% File name,CC1831006_20180903_024314
% Cast time (UTC),2018-09-03 02:43:14
% Cast time (local),2018-09-03 12:43:14
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4634853
% Start longitude,150.0749687
% Start altitude,11.958999633789063
% Start GPS horizontal error(Meter),9.180999755859375
% Start GPS vertical error(Meter),8.1120004653930664
% Start GPS number of satellites,5
% End latitude,-36.4627853
% End longitude,150.0747918
% End altitude,9.2650003433227539
% End GPS horizontal error(Meter),9.7159996032714844
% End GPS vertical error(Meter),9.1920003890991211
% End GPS number of satellites,5
% Cast duration (Seconds),123
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14912308072675989,14.254582254210172,42775.421322683804,54484.621751510313,35.547139864363494,1504.9421293367614,1026.5573637192917
0.44999999999999996,0.44736628715340226,14.254340683061912,42769.175275761656,54477.001181956395,35.541427456110178,1504.93961447829,1026.5543351161368
0.74999999999999989,0.74561053948630462,14.251105225180394,42768.669412372052,54480.847312466336,35.543814026639176,1504.9369804417763,1026.5582050123887
1.05,1.0438538572329086,14.250026448768033,42769.669622780442,54483.618856418485,35.545612767938238,1504.9405880317902,1026.5611595532184
1.35,1.342097026049754,14.250068175447821,42765.862524645876,54478.711136860264,35.541907027473023,1504.9413380247006,1026.5596209947153
1.65,1.6403401430233053,14.24802657218836,42764.691923377548,54480.05372285538,35.542574520943177,1504.9405232102768,1026.5619071941519
1.9500000000000002,1.93858375169404,14.251577277395404,42760.200820194936,54469.404526095452,35.534997379943491,1504.94800926623,1026.5566268980667
2.25,2.2368286126553936,14.24850409660089,42750.415746811996,54461.20397556042,35.528603623540015,1504.9355927900617,1026.5536771795498
2.55,2.5350734653536242,14.246366860830689,42750.668671578293,54464.491991289295,35.530682669804293,1504.9361263451403,1026.5570745269877
2.85,2.8333175833734932,14.245640002516204,42750.865431969665,54465.751392038364,35.531409431592536,1504.9396067783612,1026.559125430419
3.15,3.13156032098101,14.240686521075292,42753.6735350185,54476.2048340521,35.538462232860958,1504.9369224733277,1026.5669680991466
3.4499999999999997,3.4298015390816992,14.237293552599327,42751.766699474596,54478.485681184866,35.539690863546006,1504.9324194538087,1026.5699765855602
3.75,3.7280429281837217,14.239536247185686,42747.65755832033,54470.136049819208,35.533673879748093,1504.9375333825619,1026.566181652923
4.05,4.0262846780344086,14.239957673895875,42748.84871530137,54471.0688408053,35.53426705615847,1504.9445486745144,1026.5678838883382
4.35,4.3245251060236312,14.237617841426921,42754.948324117562,54482.089734531561,35.541972648626626,1504.9510325672891,1026.5756723130805
4.6499999999999995,4.6227651670098586,14.235730207127457,42744.020431602134,54470.7849273535,35.533420631649172,1504.9398909136191,1026.5708011336308
4.9499999999999993,4.9210058872304758,14.235362085119126,42742.832995353441,54469.782772266808,35.532529038278305,1504.942625041683,1026.571524758265
5.2499999999999991,5.219245806846291,14.233168581148112,42745.490669028259,54476.2151706093,35.536897883700924,1504.945662860478,1026.5767034042951
5.55,5.517484343728027,14.230949948167064,42747.493111994867,54481.84809248049,35.540680715371259,1504.9479319080865,1026.5814345737417
5.85,5.8157215532889586,14.231474852759641,42753.122208204994,54488.293352037508,35.545307733958538,1504.9600145019469,1026.5862318308348
6.1499999999999995,6.1139585855119485,14.232787717964371,42748.663552496517,54480.787676632848,35.539822087591752,1504.9627625495355,1026.5830461696328
6.4499999999999993,6.4121955518057012,14.228149387811307,42746.573305432728,54484.565258021888,35.542028829535219,1504.9554000337723,1026.5870764606129
6.7499999999999991,6.710432124283038,14.226185140205567,42741.032220328,54480.230575009235,35.538558146289361,1504.9499733101316,1026.58614808293
7.0499999999999989,7.0086682533877562,14.223898458213814,42742.446317419424,54485.209269744068,35.541856800170109,1504.9514541590165,1026.5905195624632
7.35,7.3069034840816043,14.223565201161446,42743.363146353266,54486.84091711224,35.542891018056935,1504.9565602681262,1026.5927238557554
7.6499999999999995,7.6051380195547624,14.223436265048282,42745.611714366096,54489.88638516661,35.5449760777516,1504.96355696911,1026.5956965261516
7.9499999999999993,7.9033731403290188,14.221151036891126,42731.754913027347,54475.396289152988,35.534062469192079,1504.9483607895602,1026.5890851388613
8.25,8.2016077251120212,14.220974123062458,42744.676009061113,54492.114187350933,35.546123925904183,1504.9669128028017,1026.599777316369
8.5499999999999989,8.49984023522057,14.220585605714563,42747.992993051987,54496.882610064175,35.549442954057369,1504.9745229134283,1026.6037589777577
8.85,8.7980724730568145,14.21875589164725,42741.530048320026,54491.185501148255,35.544989770135444,1504.9683742518164,1026.602042538038
9.1499999999999986,9.0963050166901649,14.218592774472384,42739.603633533428,54488.956142955867,35.543220998879931,1504.970737545756,1026.6020444398303
9.45,9.3945368593559113,14.216996035174196,42743.078431383619,54495.604906922039,35.547801729370107,1504.9759417382466,1026.6072591726379
9.75,9.6927676560198019,14.215935572739019,42743.29882044399,54497.359550637651,35.548858915362452,1504.9787352044532,1026.6096365146264
10.049999999999999,9.990998502342439,14.212855403888693,42734.374768849,54490.261329720815,35.543268151867608,1504.9672270174467,1026.607308036994
10.35,10.289228833919927,14.206549056618961,42733.239786382161,54497.578612019941,35.54790400063456,1504.9573410948915,1026.61357112878
10.649999999999999,10.58745692365402,14.200344568858117,42736.820170769082,54510.771066946749,35.556837398964667,1504.9528254470729,1026.6231333086057
10.95,10.885683289892597,14.192085477627787,42728.208793830912,54511.272203442284,35.556316592865159,1504.930594455931,1026.6258278095324
