% Device,CC1831006
% File name,CC1831006_20180927_225928
% Cast time (UTC),2018-09-27 22:59:28
% Cast time (local),2018-09-28 08:59:28
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4297767
% Start longitude,150.1296635
% Start altitude,11.444000244140625
% Start GPS horizontal error(Meter),3.7320001125335693
% Start GPS vertical error(Meter),5.24399995803833
% Start GPS number of satellites,9
% End latitude,-36.4292836
% End longitude,150.1288337
% End altitude,12.086000442504883
% End GPS horizontal error(Meter),4.6139998435974121
% End GPS vertical error(Meter),8.4980001449584961
% End GPS number of satellites,9
% Cast duration (Seconds),210.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.149135474980567,14.37687059216525,42818.262776183365,54369.814223762674,35.474372786595978,1505.2492275760944,1026.4749338024424
0.44999999999999996,0.44740301391431558,14.377033689824446,42818.293332888657,54369.627826934913,35.474125590278568,1505.2544254185925,1026.4760412954345
0.74999999999999989,0.74567209900446518,14.372947216677693,42805.6504659727,54359.215517197779,35.466030840127551,1505.2368070675304,1026.4719995132516
1.05,1.0439417065913896,14.379824867708617,42813.96693834597,54360.281034989239,35.467299702104427,1505.2652988946898,1026.4728357436634
1.35,1.3422120113418681,14.382086972248573,42807.8366275464,54349.375463153912,35.459414077871315,1505.268270005377,1026.4675917953748
1.65,1.6404813529994704,14.383954755915525,42825.646860845016,54369.408971571786,35.474083328681544,1505.2964117554004,1026.4798553170613
1.9500000000000002,1.9387487054119903,14.387382107259889,42830.884909470144,54371.327336293754,35.475665453747467,1505.3142112283049,1026.4816742017013
2.25,2.2370161055437188,14.389976803943407,42830.054501684281,54366.691702895958,35.472387272410216,1505.3236464322597,1026.4799175866178
2.55,2.5352834082303959,14.389854872240511,42832.106345632426,54369.464529073193,35.474275381801306,1505.3304336338233,1026.48273563028
2.85,2.8335500137910783,14.387935328707286,42831.212930359252,54370.980063966934,35.475084434299852,1505.3301976597986,1026.4851065953133
3.15,3.1318172873006658,14.390454328351044,42823.550661794834,54357.777019815738,35.465543873512431,1505.3320512465041,1026.4785288961302
3.4499999999999997,3.4300845507391733,14.389227291533635,42830.06994938392,54367.745820936507,35.472587265957095,1505.3413399804454,1026.4855666329315
3.75,3.7283509054263808,14.389366654049823,42827.975360846453,54364.89463894831,35.47039225682559,1505.3441790331697,1026.4851745008621
4.05,4.0266176239607,14.390401147776464,42825.179371292405,54359.917801585812,35.466725367918961,1505.3481606695987,1026.4834529937903
4.35,4.3248842572803943,14.390368345633972,42827.179829574634,54362.502342938351,35.468483937889673,1505.3550815826229,1026.486151748765
4.6499999999999995,4.6231505470413072,14.390275156933429,42825.411796066925,54360.386701346572,35.466805231373783,1505.3577807749718,1026.4862084189131
4.9499999999999993,4.921416854391353,14.391323376460109,42825.335540799679,54358.843356849116,35.46564660452303,1505.3647459077736,1026.4864213966996
5.2499999999999991,5.2196828615070361,14.390250035904536,42825.357941730632,54360.353009558159,35.466527168282326,1505.3673045550627,1026.4886656527351
5.55,5.5179476327930121,14.385329613326951,42826.571492253512,54368.68487925786,35.472044271947652,1505.3629721134932,1026.4953184111021
5.85,5.81621126940419,14.383190409560289,42824.245385316557,54368.684888110227,35.471726895256253,1505.3607113175344,1026.4968664382886
6.1499999999999995,6.1144745143076475,14.381737494706115,42822.792483106445,54368.84607854452,35.471588684931973,1505.3608590930662,1026.4984053081998
6.4499999999999993,6.4127374548120262,14.378429606557068,42818.11884912497,54367.478943339,35.470168189331424,1505.3535597482862,1026.4993523818321
6.7499999999999991,6.7110003600857739,14.379777558246571,42817.69396864366,54365.078504204437,35.468410835650069,1505.3607844189262,1026.4990385212504
7.0499999999999989,7.0092625839110632,14.374315249982374,42816.4512297809,54371.042338063351,35.472149425545553,1505.3526270248183,1026.5044336520405
7.35,7.307523911818862,14.37229767708555,42813.744103611723,54370.39064211012,35.471366835669983,1505.350208664265,1026.5055960303544
7.6499999999999995,7.6057848582788736,14.371762485036578,42813.91582288748,54371.3477891155,35.471891947052576,1505.354073873048,1026.50744997388
7.9499999999999993,7.9040467152723286,14.37079686294615,42800.149594061484,54355.198528306741,35.459889212293412,1505.3418750110754,1026.4997193404477
8.25,8.2023081942035585,14.371656114279656,42814.505351733475,54372.243356312785,35.472284943191241,1505.3641235804146,1026.5104430082047
8.5499999999999989,8.5005705554456963,14.371534324087499,42789.713889199593,54340.927555648821,35.449285668043714,1505.3417399082732,1026.4940369767435
8.85,8.7988321381664942,14.361522396608486,42806.002569661439,54375.44073924049,35.473457356194288,1505.3429447950448,1026.5161925713367
9.1499999999999986,9.0970907221826511,14.355866392449945,42795.410193489653,54369.798096605431,35.468703392678115,1505.3242029274825,1026.5150684998782
9.45,9.3953492256340247,14.360523825668054,42802.582233238507,54372.475354768772,35.470951229900685,1505.3467355092635,1026.5171378471935
9.75,9.6936069131917471,14.359285146881506,42804.754508094527,54376.946060319911,35.473978082019585,1505.3512775103927,1026.5210753568408
10.049999999999999,9.99186458974838,14.360916784529499,42800.289014931492,54369.019463177,35.468212202195893,1505.3547143533563,1026.5176042859166
10.35,10.290122198881381,14.357433027852412,42800.106752050058,54373.600434969092,35.471117548421674,1505.3519158294616,1026.5219301812933
10.649999999999999,10.588380044073768,14.353095959578452,42785.0254556825,54360.431387188895,35.460987692927716,1505.3310986306815,1026.516370105056
10.95,10.886637629570936,14.346902219018874,42786.110490294828,54370.367268218593,35.467557717648205,1505.3239030366915,1026.5241085057785
11.25,11.184893173579575,14.343388693270645,42789.209185571039,54379.160777385929,35.473534879281551,1505.3246067891876,1026.53081339337
11.549999999999999,11.483148753320879,14.339998818734141,42773.958629046094,54364.463540192919,35.462374442399877,1505.3056131333985,1026.5242532522864
11.85,11.781404156679372,14.337830944147679,42780.829908540429,54376.1931984521,35.470615853671916,1505.3132866706687,1026.5324182593454
12.149999999999999,12.079658682243235,14.33807875882945,42777.008338775646,54370.993307819241,35.466716564781954,1505.3144745558373,1026.5306863029916
12.45,12.377912967527713,14.334011646213456,42775.307390456364,54374.453049939781,35.468749486810395,1505.3087753567852,1026.534462967828
12.75,12.676167235469249,14.333894659714389,42768.874743997381,54366.437793663346,35.462762244314774,1505.3063445665841,1026.5311963975144
13.049999999999999,12.974421348205453,14.329908438001464,42768.602432432541,54371.601830514977,35.466046304254512,1505.3023704203363,1026.5359220615451
13.35,13.272673794099381,14.324136436434628,42769.39306836202,54380.587781624221,35.471958628660175,1505.2957466506882,1026.5430611063093
13.649999999999999,13.570925215001481,14.324320279115408,42768.334675846083,54378.987827743513,35.470681566225522,1505.2998038313558,1026.543368516272
13.95,13.869176545681432,14.32401611849124,42767.200682700495,54377.966576244704,35.469782846821282,1505.3027386413626,1026.544072889227
14.249999999999998,14.167427579953078,14.324144511254104,42768.050388890842,54378.869420352086,35.470327742697485,1505.3087544006742,1026.5457996380312
14.549999999999999,14.465678744543082,14.324757809173141,42764.002227763769,54372.874253008587,35.465881228105168,1505.3104731192584,1026.5435665231128
14.85,14.763929691207496,14.323101823636012,42765.894795325563,54377.570450991465,35.4690338110596,1505.31382047314,1026.5476905089302
15.149999999999999,15.062180091617206,14.322099179609012,42762.915535214444,54375.16870588348,35.46706428580007,1505.313257913135,1026.5477175343588
15.45,15.360430423644328,14.321063194627563,42761.019444118981,54374.190281255447,35.46613069702461,1505.3138030363477,1026.5485519559552
15.749999999999998,15.658680738250251,14.323174637243193,42761.565915075771,54371.965526120141,35.464571926779641,1505.3237161895745,1026.5482281717495
16.05,15.956930921011693,14.324828279322754,42764.236258865625,54373.0743782438,35.465405062265042,1505.3349647813568,1026.5498502637518
16.35,16.255181160898076,14.323905067846583,42759.055530828176,54367.763650449822,35.461319464862633,1505.3321758589557,1026.5482256459611
16.650000000000002,16.553431123097642,14.32433055801156,42763.357196640762,54372.644861119661,35.464795133336182,1505.3425818669628,1026.5521525310182
16.95,16.851679696211573,14.320750855547475,42765.422428480975,54380.221000341749,35.469875814511738,1505.3420162886757,1026.5581786559446
17.25,17.149927241359798,14.319077151182402,42763.550066081007,54380.154831272564,35.469550379376784,1505.3412276778222,1026.5596196712743
17.55,17.448174555022685,14.319573154589808,42763.223176098807,54379.05316007611,35.468665378374091,1505.3467465530218,1026.560162904522
17.85,17.746421840556103,14.318982049786317,42760.794339734704,54376.782040784157,35.466828438757659,1505.3476599360993,1026.5602040266076
18.150000000000002,18.04466874802263,14.317097891958461,42760.758331588833,54379.342098307185,35.468400858353561,1505.348421153426,1026.5631562264348
18.45,18.34291495355636,14.313778296527861,42757.921105182664,54380.325369234459,35.468692343471261,1505.3430721798557,1026.5654268479132
18.75,18.641161112968774,14.313976380873527,42754.273815582739,54375.412704860522,35.464998782572067,1505.3443411139319,1026.5638644382252
19.05,18.939406755816581,14.310325083479857,42755.525284155061,54382.055087765031,35.469390657404944,1505.3427351888433,1026.5693736259718
19.35,19.237651806187817,14.308164969040334,42749.567132428449,54377.464791473496,35.4657188116,1505.3364586085413,1026.5683337860457
19.650000000000002,19.535896868064615,14.30592405021693,42746.839216892055,54377.094865240979,35.465120014042441,1505.3335262307253,1026.5696851334783
19.95,19.834141610203467,14.302693186767186,42742.680963832318,54376.274878566517,35.464102932065096,1505.3269240913439,1026.5709256036926
20.25,20.132385959906816,14.302959911986175,42743.883043860173,54377.4351086782,35.46484817393511,1505.3336193265741,1026.5727774161162
20.55,20.430630446425397,14.30526419901898,42741.779112177777,54371.570810156991,35.460651217713981,1505.3410604831536,1026.5703744638677
20.85,20.728875303981813,14.306373306555056,42741.818739057868,54370.087015799407,35.4595430622684,1505.3482866557959,1026.5706138587345
21.150000000000002,21.027119843530887,14.305301134115817,42741.976696117075,54371.771062476771,35.46054927978129,1505.3509889493737,1026.572954374036
21.45,21.325363983352414,14.304007079067674,42739.7034816301,54370.669376853686,35.459502211159752,1505.3505704700197,1026.5737563421185
21.75,21.623607819626017,14.302885588065545,42738.874726950045,54371.166502756547,35.459637646348042,1505.3520928694106,1026.5754347532209
22.05,21.9218507405066,14.300704195120426,42741.330479492579,54377.308695653526,35.463796912693304,1505.3549311367954,1026.5804487906328
22.35,22.220092496650484,14.29910520683887,42742.27932934335,54380.72839620951,35.466021959032304,1505.3573708079111,1026.5838437692589
22.650000000000002,22.518334235344518,14.302285731908732,42740.634170008008,54374.23469661938,35.4614453814936,1505.3671810684102,1026.5809596290528
22.95,22.816576381324552,14.2983083168792,42734.441500972287,54371.858905968758,35.459224971370467,1505.3567686647641,1026.5814306167883
23.25,23.11481768391273,14.290261984398365,42730.331482394162,54377.763502012029,35.462678051243337,1505.3399403431195,1026.5871564846677
23.55,23.413057850928176,14.288890883509328,42730.301883665437,54379.623505229269,35.463785188216391,1505.3417994560693,1026.5896389477305
23.85,23.711297093377834,14.277362053028512,42719.680676318763,54382.064430196166,35.464392607088755,1505.3104377112547,1026.5939122441041
24.150000000000002,24.009535206088813,14.272809878685514,42717.521051605989,54385.618426032233,35.466446124828067,1505.3031835661507,1026.5978072401219
24.45,24.30777171034126,14.267216047060291,42719.13761030107,54395.424365078208,35.472966948216495,1505.2978213303593,1026.6053763672558
24.75,24.606006286614932,14.255095806390255,42710.292883034592,54400.953564966047,35.475770730350511,1505.267115683359,1026.6114712244823
25.05,24.904239741821197,14.246074770742254,42699.75855213435,54400.037203168657,35.474152257109296,1505.2411754054474,1026.6134852006742
25.35,25.202473444090696,14.24294512797618,42689.37990381835,54391.152046059375,35.46725665279677,1505.2279833146185,1026.6101609998423
25.650000000000002,25.500707114457761,14.235804777342558,42683.944185081724,54394.123463640994,35.46864612685593,1505.2116125585644,1026.614095555165
25.95,25.798940120154295,14.218348421956444,42661.194563319434,54389.330861566195,35.463424799148243,1505.1542850952142,1026.6151277429829
26.25,26.097171594159111,14.180642368004168,42624.7530062386,54395.168672689972,35.464094190565845,1505.0386334157658,1026.6250315856521
26.55,26.395400720321998,14.145910040714572,42587.640982146841,54396.028777786261,35.461390951909365,1504.9284910210768,1026.6316828817671
26.85,26.693628823750405,14.124765298311353,42559.852797153835,54389.914511500909,35.454847580483388,1504.8575757502711,1026.632463698804
27.150000000000002,26.991855009679426,14.105752492773052,42551.509997800684,54405.691343830331,35.464464568988419,1504.812488489647,1026.6452755893831
27.45,27.290079642843892,14.097939963706628,42537.366792933404,54398.475766778873,35.458349230999005,1504.78504944072,1026.6435451926145
27.75,27.588304685508117,14.087836716868733,42521.719809360817,54392.521281447844,35.452940153039165,1504.7510375022798,1026.6428468762697
28.05,27.886527691232008,14.063710655104206,42510.0149482765,54411.132782033834,35.464137589179771,1504.6912325449989,1026.6579605856214
28.35,28.184747165942454,14.044783338236851,42497.318376655923,54421.250091863076,35.469619470702867,1504.6414715113724,1026.6675494137755
28.65,28.482966660911167,14.027572777655866,42460.613461374523,54398.224690114657,35.451089979253815,1504.569004186297,1026.6582118266783
28.95,28.781183974028934,13.968909653735626,42418.032513070561,54425.480325190845,35.465314828982592,1504.400833721365,1026.6829632619217
29.25,29.079395773499336,13.918038786968118,42370.044280610673,54434.968463516816,35.467284336622591,1504.2432436084387,1026.6965668755515
29.55,29.377606081538765,13.837839415235255,42261.847606626463,54408.082739597565,35.43990599984653,1503.9556047297447,1026.6936234880407
29.85,29.675812006315141,13.751611989569648,42196.371975517875,54444.666697833651,35.458122714376863,1503.7014841634525,1026.7271406800066
30.15,29.974010506200528,13.698931139010199,42152.339119799362,54461.890650654153,35.465420210835511,1503.5433507430794,1026.7451426204909
30.45,30.272206686272362,13.6236607405875,42052.706008040412,54439.047466893157,35.441282176331164,1503.2741117681146,1026.7435063444518
30.75,30.570405204472806,13.596703138755961,41997.5026685482,54405.557020720516,35.414114750541557,1503.1588867205933,1026.7294322738571
31.05,30.868608029136013,13.58640305418407,41961.930978289718,54373.986245058448,35.389987773087746,1503.1016825867571,1026.7142419088302
31.35,31.166813694893523,13.519623847268226,41870.21210804602,54349.196495353906,35.365209585729289,1502.8587240526658,1026.7102590081079
31.65,31.465017178542965,13.468091790490888,41829.871647376087,54369.569298100992,35.37477331356952,1502.7059786313068,1026.729658892162
31.950000000000003,31.763217477413185,13.432664225102508,41787.408313594715,54364.443834602855,35.36736879043243,1502.5858743631804,1026.7325804662439
32.25,32.061417030088954,13.404275672293831,41753.437652569984,54360.402483378115,35.361448090762735,1502.4905533529363,1026.7351881200768
32.55,32.359616089020534,13.331438392730046,41661.5317138267,54343.814712844483,35.341896307468986,1502.2327361374978,1026.7363712718895
32.85,32.657813493389334,13.223834229014686,41538.912911917578,54336.4026003264,35.325399227212216,1501.8632828774785,1026.7469727919092
33.15,32.956002369537849,13.114446958445203,41465.737862745875,54396.352527369032,35.35753554817687,1501.5445411539483,1026.795493303056
