% Device,CC1449004
% File name,CC1449004_20150930_214032
% Cast time (UTC),2015-09-30 21:40:32
% Cast time (local),2015-10-01 07:40:32
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4299944
% Start longitude,150.1696127
% Start altitude,14.9399995803833
% Start GPS horizontal error(Meter),1.99000000953674
% Start GPS vertical error(Meter),2.97000002861023
% Start GPS number of satellites,7
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),145.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14930205373434721,17.276771353028018,44995.72442384,53215.658367224438,34.844923561041689,1513.4814099798309,1025.3307914542841
0.44999999999999996,0.44790048272607275,17.279585490145561,45012.530291679235,53231.991006830787,34.856958420727814,1513.5085299395448,1025.3406701181527
0.74999999999999989,0.746498676508041,17.279894614780684,45013.641389505916,53232.915786135309,34.857540538009459,1513.5150986358449,1025.3423640398853
1.05,1.0450978770923571,17.278274677580679,44997.242421394636,53215.561378212733,34.8445983891383,1513.5004630308415,1025.3341460591164
1.35,1.343697926815828,17.277168668854234,44998.062193182268,53217.923065804222,34.846149338522416,1513.5039257873116,1025.3369227297894
1.65,1.642297222201605,17.2786799822868,45002.4561212595,53221.217100573936,34.848541641592178,1513.51614345943,1025.3397168428169
1.9500000000000002,1.9408959501401151,17.277254241328762,45000.913683196479,53221.187717537672,34.848319484037091,1513.5166272431161,1025.3412100374621
2.25,2.2394938212742832,17.277488768518744,45006.563041528912,53227.573766209985,34.852903019397885,1513.5275483642488,1025.3459913963216
2.55,2.5380906523941142,17.277340990390272,45008.643801445083,53230.220665575493,34.854720849455532,1513.5341693945272,1025.3487428498968
2.85,2.8366869008642266,17.277866123042823,45009.967251942355,53231.124675200255,34.855300741867858,1513.5413787724942,1025.3503831805588
3.15,3.1352829311089714,17.279320643688219,45010.459571583939,53229.875606224348,34.854357246002408,1513.5496137296364,1025.3506318573193
3.4499999999999997,3.4338791355038123,17.280084171274584,45008.056684739124,53226.072708859392,34.851498893658238,1513.5536022450933,1025.3495774365772
3.75,3.7324749424174839,17.278222056465918,45009.951849381279,53230.658315369692,34.854635609289588,1513.5566267821569,1025.3537519680492
4.05,4.0310694483813423,17.278579301078487,45016.322534550309,53237.742704142831,34.859738867488019,1513.5685074177088,1025.3589024392461
4.35,4.3296636989391537,17.279414262598724,45011.083839280567,53230.496004172812,34.854358691586746,1513.5698256490559,1025.3558963398843
4.6499999999999995,4.6282581680573731,17.279751706287804,45012.536172303364,53231.788688117034,34.855212398651304,1513.5767891776666,1025.3577916718054
4.9499999999999993,4.9268525980112239,17.279533487104249,45008.529191772912,53227.324759272757,34.851810124733987,1513.5772328753781,1025.3565555964144
5.2499999999999991,5.2254469784654187,17.279800314848913,45009.99246700092,53228.719307826468,34.852734296337985,1513.5840667151765,1025.358521911639
5.55,5.524041031102402,17.279093542907503,45008.195640513404,53227.484164054076,34.8516709720459,1513.5857296566776,1025.3591972890108
5.85,5.822634181317075,17.279346970700519,45015.571422095549,53235.887788535649,34.857735551754814,1513.5984001395023,1025.3651099769331
6.1499999999999995,6.1212270357760881,17.280688295637045,45010.28997572307,53227.9532218113,34.851881454735548,1513.6006842431098,1025.3616187948737
6.4499999999999993,6.4198202315079289,17.279959894694564,45009.7596279757,53228.243049520584,34.851935405812874,1513.6035600912132,1025.3631564062036
6.7499999999999991,6.7184129586406156,17.280367903518464,45011.571744737026,53229.87236943045,34.85304028801432,1513.6110208657624,1025.3652273954242
7.0499999999999989,7.0170049018898251,17.281065976154455,45016.229980187913,53234.502183052849,34.856363515533843,1513.621881222658,1025.368930394646
7.35,7.315595844799442,17.280881555134574,45019.473113873268,53238.569606416022,34.859221118899534,1513.6295818307349,1025.3724880407826
7.6499999999999995,7.6141865916957858,17.281962296983636,45016.348158360248,53233.513433187662,34.855462665808368,1513.6334857498159,1025.3706669022088
7.9499999999999993,7.9127775304565651,17.281527857596959,45015.248614327509,53232.760138112382,34.854769187194933,1513.6363824358562,1025.3715605823206
8.25,8.2113681498140512,17.282073563515663,45016.675463559463,53233.760397223552,34.855420962457224,1513.6437351364318,1025.3732508668052
8.5499999999999989,8.509958616521665,17.281901971277691,45014.21103902156,53231.062157042914,34.853316715654564,1513.6458016238432,1025.3729992720989
8.85,8.8085484872521427,17.280285383650941,45017.281914964893,53236.729017411388,34.857261189547863,1513.6504806963064,1025.3777343883312
9.1499999999999986,9.1071377545311645,17.281806554285104,45017.190253983448,53234.705329095166,34.855753676589075,1513.6582692242314,1025.3775341242197
9.45,9.4057270798898962,17.282080897660627,45015.996741847295,53232.948551898175,34.854366854626434,1513.6624835227474,1025.3777257675386
