% Device,CC1449004
% File name,CC1449004_20150930_203542
% Cast time (UTC),2015-09-30 20:35:42
% Cast time (local),2015-10-01 06:35:42
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4304319
% Start longitude,150.0906445
% Start altitude,11.770000457763672
% Start GPS horizontal error(Meter),2.34999990463257
% Start GPS vertical error(Meter),4.6399998664856
% Start GPS number of satellites,9
% End latitude,-36.4306103
% End longitude,150.0908814
% End altitude,16.030000686645508
% End GPS horizontal error(Meter),3.00999999046326
% End GPS vertical error(Meter),6.19000005722046
% End GPS number of satellites,8
% Cast duration (Seconds),109
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14930734616595512,17.379482257513807,45078.790076976977,53184.687112340296,34.828336834668363,1513.7678803559659,1025.2933838858917
0.44999999999999996,0.44791945638917813,17.380881269829825,45070.9316576792,53173.660277050883,34.820215992329267,1513.7677427415251,1025.288139978331
0.74999999999999989,0.746533356419432,17.38223288326941,45072.20833366087,53173.470659038045,34.820042499009091,1513.7765418951676,1025.2890026505129
1.05,1.0451465063534462,17.380339746810346,45074.828064943438,53178.93666524451,34.823825707217075,1513.7802247292696,1025.2936811508398
1.35,1.34375909836281,17.382895298287735,45075.751565255247,53176.819620291848,34.822309604159571,1513.7910655352932,1025.2932241813096
1.65,1.6423717785428522,17.384166037366143,45075.983093333947,53175.498432120476,34.821301218014931,1513.7986707450946,1025.2934659445941
1.9500000000000002,1.9409852787681139,17.386154371522931,45068.563304206415,53164.2513604462,34.813053959384561,1513.8001387029915,1025.2879832015212
2.25,2.2395991356003497,17.387758217518872,45074.042304028735,53168.702709783342,34.8162998431782,1513.8135918254548,1025.291407383181
2.55,2.5382123932636231,17.387635200261748,45073.644989548178,53168.388347918313,34.815947555636932,1513.8178077779689,1025.2924879455034
2.85,2.8368253750944721,17.3864492382441,45071.990089843835,53167.923829270236,34.815422202358761,1513.8186698717823,1025.2936917894197
