% Device,CC1449004
% File name,CC1449004_20150930_224949
% Cast time (UTC),2015-09-30 22:49:49
% Cast time (local),2015-10-01 08:49:49
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4300287
% Start longitude,150.2498563
% Start altitude,11.720000267028809
% Start GPS horizontal error(Meter),2.08999991416931
% Start GPS vertical error(Meter),2.94000005722046
% Start GPS number of satellites,8
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),190.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.1493563252542551,19.073046079087316,46905.105355136795,53212.915294041013,34.938296990621,1518.810171591909,1024.9571760892382
0.44999999999999996,0.4480657859637413,19.075931778875329,46905.708877347854,53210.116025078314,34.936259468997477,1518.82106092587,1024.9561953981465
0.74999999999999989,0.7467765011026537,19.078576645889108,46907.895547424785,53209.403656866438,34.935747490546483,1518.8329851816452,1024.9564420715651
1.05,1.0454863629303253,19.0751021680697,46910.470048127718,53216.518783378007,34.940715874171289,1518.8337175492229,1024.962441430808
1.35,1.3441956231610237,19.071279680314827,46900.837759386246,53210.206396996553,34.9357802935461,1518.8223017178314,1024.9609606939348
1.65,1.6429052171237393,19.070036995033842,46896.503420315712,53206.789258652519,34.933096410752732,1518.8207449918593,1024.9605413047157
1.9500000000000002,1.9416153207458722,19.067908112315518,46887.367548638627,53198.993958525527,34.927147660152293,1518.8129934482706,1024.9578532644271
2.25,2.240325699402828,19.06613458085867,46884.807597933395,53198.230391529614,34.926393132159859,1518.8121031994974,1024.9590439977897
2.55,2.5390359142352685,19.06577639256928,46882.883435667944,53196.479528695774,34.924977340939783,1518.8144857964433,1024.9593676508009
2.85,2.8377455944000283,19.065216806875792,46886.0193760758,53200.713367147051,34.927958828036374,1518.821251617155,1024.9631033286441
3.15,3.1364548590243753,19.064805137055696,46882.739559978574,53197.488805587811,34.925455443233304,1518.8222567764335,1024.9626094598455
3.4499999999999997,3.4351642202773678,19.06577793231385,46882.529302874857,53196.075846984488,34.924350277024161,1518.8287681253426,1024.9628303387524
3.75,3.7338729911785298,19.066357623429614,46888.02975143597,53201.617152158389,34.928347357113104,1518.8399127737805,1024.9670509553052
4.05,4.03258105175037,19.066288611565238,46887.641554162823,53201.260001116956,34.927971207995817,1518.8442878415178,1024.9680951988178
4.35,4.331288795192739,19.0665271930824,46888.435339189069,53201.8726296971,34.928323410346195,1518.850356892724,1024.969617443081
4.6499999999999995,4.6299964802126325,19.066164721186578,46884.853026441837,53198.245550854648,34.925525965910758,1518.8511704249113,1024.9688862656935
4.9499999999999993,4.9287038552090481,19.066388705252187,46888.330623334587,53201.921011678067,34.928132678531682,1518.8597384925722,1024.9721351748888
5.2499999999999991,5.2274103289041873,19.065125384248862,46889.834582032825,53205.1527973113,34.930343627789313,1518.8636380823082,1024.9754617744222
5.55,5.526116509623729,19.066041707399613,46887.748970575827,53201.679971521466,34.927719165716205,1518.8682770714679,1024.9745359202916
5.85,5.8248222069276494,19.064422970547312,46890.799181778071,53207.095453309252,34.931521455993661,1518.8729607349856,1024.9791694858739
6.1499999999999995,6.1235274547705512,19.06469726926456,46887.444217790253,53202.9573825015,34.92837734857082,1518.8751913921549,1024.9780105999225
6.4499999999999993,6.4222332848231556,19.064138144898941,46880.898320896478,53196.204776245715,34.92326952363026,1518.8728429923813,1024.9755640385813
6.7499999999999991,6.7209388930789942,19.064864918582668,46886.82261147433,53202.049635356547,34.927496864055307,1518.8846648447461,1024.9799228807096
7.0499999999999989,7.0196439381908684,19.06524711537083,46885.271736470124,53199.828442713544,34.92576923547859,1518.8887980160446,1024.9798189063479
7.35,7.3183480370174507,19.064559471358923,46893.321877915638,53209.793131365986,34.93296431979028,1518.8999482653812,1024.9868072397283
7.6499999999999995,7.6170513359870728,19.064269434475229,46889.2501582254,53205.523159700846,34.929696884491591,1518.9004376831983,1024.9856983384514
7.9499999999999993,7.9157540818891876,19.066677905679917,46899.0099003641,53213.689038173572,34.935711510241767,1518.9190479501451,1024.9909930401657
8.25,8.2144567887124431,19.0643265774651,46886.50898709226,53202.343742466786,34.927138679063169,1518.9077068164293,1024.9863566632153
8.5499999999999989,8.5131595129971611,19.067295470221556,46896.450627350969,53210.039471382137,34.93283310041604,1518.9275473601288,1024.9912633364636
8.85,8.8118616770495048,19.065465956281006,46890.8944329029,53205.944173409058,34.929622740731496,1518.9237305119793,1024.990591628037
9.1499999999999986,9.1105644544734954,19.067693910521797,46887.176413178837,53199.035679495639,34.924529767488146,1518.9293117785444,1024.9874439349646
9.45,9.4092665497388737,19.065927916481733,46895.63637173763,53210.766899790528,34.932975303616452,1518.93880950198,1024.9956634074606
9.75,9.7079673043389079,19.064655372216588,46894.06535571385,53210.5209488161,34.932625085102423,1518.9397967092164,1024.9970350190574
10.049999999999999,10.006667447694385,19.063987280801623,46896.230866371821,53213.78495268878,34.934887342745547,1518.9454438811554,1025.0002485428063
10.35,10.305366942183488,19.061268735569364,46893.026931419074,53213.43242842632,34.934391314978036,1518.9421607864183,1025.0018783671296
10.649999999999999,10.604066198020206,19.06027506717535,46890.324453181507,53211.565726373017,34.932860676661711,1518.9426091575174,1025.0022765685869
