% Device,CC1449004
% File name,CC1449004_20170821_232018
% Cast time (UTC),2017-08-21 23:20:18
% Cast time (local),2017-08-22 09:20:18
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.2801542
% Start longitude,150.1509313
% Start altitude,20.100000381469727
% Start GPS horizontal error(Meter),212.41000366210938
% Start GPS vertical error(Meter),916.6099853515625
% Start GPS number of satellites,3
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),71.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14915929124797911,15.568527221679689,44169.0234375,54437.548590494822,35.623587470452129,1509.1827999726388,1026.3273611592881
0.44999999999999996,0.44747238590343041,15.572621265102518,44170.680797572393,54434.097946198825,35.621253970962833,1509.1977793616925,1026.3259658007546
0.74999999999999989,0.7457885666192432,15.573836002832788,44161.128620134928,54420.69689571832,35.611402589071446,1509.1950936453193,1026.3194296493161
1.05,1.0441054384928685,15.577630082909023,44167.512038349232,54423.474150788614,35.613610864018504,1509.2144101351803,1026.3216007747669
1.35,1.3424225220105037,15.583084374100592,44168.3274032496,54417.16429941565,35.60928673547555,1509.2313010644725,1026.3183640551961
1.65,1.6407410688481383,15.595108819656335,44173.257023151171,54407.117393613538,35.602732186476317,1509.2659972062879,1026.3119228167764
1.9500000000000002,1.9390621247577833,15.61055002195074,44176.981615851335,54391.016117699553,35.592002222378191,1509.3064419539717,1026.3014908514806
2.25,2.2373848994717416,15.619282919297149,44185.359684164512,54389.635301972812,35.59154257178524,1509.3379743977328,1026.3004871969883
2.55,2.5357082785023817,15.624007494818553,44185.882789190429,54383.953620068358,35.587620301365675,1509.3530531499227,1026.2977235430842
2.85,2.8340293519763535,15.614967277641277,44199.463070249934,54412.776905746687,35.607929132583166,1509.3535380896738,1026.316741372247
3.15,3.1323466136823632,15.611733457986626,44204.325519582468,54423.096178980421,35.615121841946433,1509.3568212172193,1026.3243414101514
3.4499999999999997,3.4306674380569775,15.620149538655756,44168.090212138908,54367.217641711024,35.574689066793205,1509.3410067110306,1026.2926190693186
3.75,3.7289913692594778,15.609999476026752,44168.286668493864,54381.048064981718,35.58392064569945,1509.3251958030455,1026.3033551515864
4.05,4.027313391937402,15.608909213257864,44169.072686939951,54383.475871003917,35.585493868470756,1509.3286102569618,1026.306141192043
4.35,4.3256326462105195,15.603794551136462,44184.460213068807,54409.274676807421,35.603886901156834,1509.3390467731529,1026.3227941342479
4.6499999999999995,4.623947334027112,15.594248557702036,44191.806837935379,54431.118210156856,35.619037422308736,1509.3319684406638,1026.3379524225172
4.9499999999999993,4.9222626763599866,15.606129955842889,44178.098090413536,54398.311459938413,35.595787171685785,1509.3468437197876,1026.3186812481674
5.2499999999999991,5.2205821075591681,15.616982770626734,44178.54619182161,54384.327907008541,35.586254175025786,1509.3744324129366,1026.3102085748285
5.55,5.5189038479405417,15.620753508619721,44171.669718947378,54370.815289743645,35.576518793917735,1509.379811540751,1026.3031833814077
5.85,5.8172266537444042,15.613299125148368,44160.120996602149,54366.5768945837,35.572714649915731,1509.3572450859626,1026.3032685585483
6.1499999999999995,6.1155466300061843,15.592118962291934,44158.675138920014,54393.163337865204,35.590440232350375,1509.3170453102155,1026.3230430129634
6.4499999999999993,6.4138624112532066,15.58863424250368,44165.907829400763,54406.742988103586,35.600001360372765,1509.3222919017976,1026.3325237407767
6.7499999999999991,6.7121763150025329,15.591312898172639,44173.195465793993,54412.129482737924,35.604035253213127,1509.3402599280905,1026.3363524152912
7.0499999999999989,7.0104906321237452,15.592608719511796,44164.109099379115,54399.200362491843,35.594536808429964,1509.3382358332528,1026.3300700456427
7.35,7.3088061189784259,15.588240308818362,44154.559072622164,54393.290687979112,35.589744432806249,1509.3240870778855,1026.3286942903183
7.6499999999999995,7.6071198266359685,15.583018297764525,44165.994829424068,54414.37907029318,35.604673951587394,1509.3301670917083,1026.3427032169716
7.9499999999999993,7.9054314308088465,15.582503507171651,44164.768516842669,54413.558430467412,35.603910305648434,1509.3326552228966,1026.3435588458988
8.25,8.2037443284162954,15.582058195227047,44148.941442851596,54394.655429334605,35.589898662793274,1509.319988603992,1026.3341938195229
8.5499999999999989,8.5020573781765361,15.572343315195266,44146.7947195956,54405.034454913555,35.596628805638481,1509.302599757289,1026.3429025407934
8.85,8.80036798661214,15.562573721799334,44144.245829753461,54414.996115038492,35.603047598904332,1509.2846732561532,1026.3513832384904
9.1499999999999986,9.0986764949079415,15.559875196479093,44148.0328513214,54423.284881253516,35.60879028346497,1509.2879260474704,1026.3577444787106
9.45,9.3969841239304088,15.562520605193857,44149.88601832118,54422.019834571096,35.607946949106363,1509.3001383398164,1026.3578243187033
9.75,9.6952909920492338,15.565992042869658,44160.691194299092,54430.680688926084,35.614443089517373,1509.3234327148884,1026.3633711011587
10.049999999999999,9.99359874662987,15.570448256748986,44148.657486953183,54409.871450716535,35.599415770130314,1509.3248098269953,1026.3521150874708
10.35,10.291908746884626,15.562647945041267,44131.065458120043,54398.649612216715,35.590462089256455,1509.2951616312503,1026.3483088849416
10.649999999999999,10.590217553549506,15.552600134858968,44133.794396768848,54415.492779748405,35.601901105335088,1509.2821885304031,1026.3607190561097
10.95,10.888524313678268,15.549406157242617,44130.749178957136,54416.024007635,35.601919073025684,1509.2772560542999,1026.3627821028674
11.25,11.186830599499441,15.55154043708448,44134.094958702444,54417.2853645058,35.60288778427293,1509.2899852566329,1026.3643735504147
11.549999999999999,11.485136900000981,15.558260859619875,44139.368999058723,54414.770337211652,35.601446335408525,1509.3141673441455,1026.363071741868
