% Device,CC1449004
% File name,CC1449004_20150930_062135
% Cast time (UTC),2015-09-30 06:21:35
% Cast time (local),2015-09-30 16:21:35
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4101186
% Start longitude,150.0963004
% Start altitude,3.7699999809265137
% Start GPS horizontal error(Meter),1.95000004768372
% Start GPS vertical error(Meter),3.88000011444092
% Start GPS number of satellites,7
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),94.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14931680244533804,17.571144104003906,45240.33984375,53134.982387629854,34.803068244096437,1514.3068063747633,1025.2277043606227
0.44999999999999996,0.44794909934324584,17.5711157882537,45240.715163239511,53135.458544549605,34.803302178622587,1514.3119742779986,1025.2292109830717
0.74999999999999989,0.74658086940726043,17.571150011586731,45246.2404529677,53141.905305180713,34.807921120546226,1514.3223277092293,1025.2340640597554
1.05,1.045211621952302,17.569353056080033,45245.744579633851,53143.566123765129,34.808922429224623,1514.3231443940606,1025.2365877030734
1.35,1.3438415827601391,17.56762013827273,45246.515139194125,53146.6346864348,34.810960440723576,1514.3253323940721,1025.2398905634207
1.65,1.6424709514075868,17.56076579428797,45237.053781237482,53144.078750703186,34.808575382102752,1514.3073391210069,1025.2410438778256
1.9500000000000002,1.9411003709282881,17.564423432221755,45238.488690458573,53141.197557268591,34.806558366123248,1514.3208340983929,1025.239931496682
2.25,2.239730002778642,17.561073839811879,45232.126285324768,53137.905372836678,34.803835346442433,1514.3128130160803,1025.2399762044347
2.55,2.5383584382486406,17.550324016641863,45228.565915957472,53147.146304065893,34.809881307139712,1514.2929149572597,1025.248536492408
2.85,2.836987801484212,17.543335445808808,45195.18716800672,53116.647642232718,34.786984625576046,1514.251117772397,1025.2339961818752
3.15,3.1356161394129169,17.523391572444048,45199.392121777215,53146.504136169686,34.807621626910134,1514.2206495581454,1025.2559669529958
3.4499999999999997,3.4342409395554268,17.50800813611556,45180.684647265749,53143.7329439102,34.804580302967935,1514.1766392517143,1025.258678148886
3.75,3.7328649968199827,17.493245600916712,45162.932927883834,53141.307858712404,34.801827295958731,1514.1347770187063,1025.2614581924363
4.05,4.0314895939605249,17.476573031457278,45129.183256094235,53122.439070911496,34.786897538761572,1514.0733413268847,1025.2553613320024
4.35,4.3301141637237022,17.448984409865727,45099.897691217033,53122.469616417016,34.785191601155041,1513.9946145586637,1025.2620364286104
4.6499999999999995,4.628734526015676,17.404480269995691,45071.682155419607,53144.952925305814,34.798951814876439,1513.8832904914907,1025.2846429322392
4.9499999999999993,4.9273525790068513,17.372776020198803,45017.206575978722,53120.435812984426,34.778980082658428,1513.7713198968363,1025.27828390246
5.2499999999999991,5.2259721984606493,17.355851612457776,44986.358437824136,53105.246058365963,34.766722282713268,1513.712009858119,1025.2742765928733
5.55,5.5245928471495249,17.321951863410305,44934.541991729537,53086.566206529285,34.750893737803615,1513.5981026657958,1025.2716066593912
5.85,5.8232111809253011,17.292692899509554,44921.582813135217,53107.971771710181,34.764726535617221,1513.5318162783669,1025.2905629876907
6.1499999999999995,6.1218250201607045,17.275810060351613,44915.361401738628,53121.822311173783,34.773755268684383,1513.4968455313763,1025.3028604950412
6.4499999999999993,6.4204356808176861,17.262139213393034,44909.912137911182,53132.559039603773,34.780691353206358,1513.4690330139056,1025.3127808549095
6.7499999999999991,6.7190440113253826,17.260059869947213,44914.9685921333,53141.15589324342,34.78675510925094,1513.4747530534971,1025.3192524101917
7.0499999999999989,7.0176504512956663,17.257020676142542,44919.371127955412,53150.187127740384,34.793079573462677,1513.4779109988083,1025.3261540718336
7.35,7.3162558546876628,17.255854579761188,44916.851356848943,53148.672300621583,34.791783859434155,1513.4779374752413,1025.3267612519467
7.6499999999999995,7.6148602347287522,17.254605017615017,44923.539353350279,53158.157950621768,34.798549339018663,1513.4869321065116,1025.3335721725287
7.9499999999999993,7.9134630869255869,17.25538030622339,44928.853205906824,53163.4704034242,34.802376914322615,1513.49860144431,1025.3376439935373
8.25,8.2120649446636769,17.253037744702013,44928.557623025466,53166.068075968011,34.804025739122686,1513.4984887777011,1025.3407919540989
8.5499999999999989,8.5106660827088678,17.253022733786668,44929.966503628239,53167.754158924363,34.805146507630965,1513.5047082214771,1025.3429768315473
8.85,8.8092671638171378,17.252900443604585,44925.839096974341,53163.023869730976,34.801555794574135,1513.5052208226755,1025.3415732417516
9.1499999999999986,9.1078677036980249,17.251994857159541,44931.038810205027,53170.316528370407,34.806734008775962,1513.513425646009,1025.3470840724888
9.45,9.40646716785752,17.251083226225681,44931.357236821888,53171.840584826154,34.807681836045738,1513.516775333248,1025.3493512170167
9.75,9.7050664907870949,17.250812440439166,44927.775071571508,53167.9421962667,34.804692161422892,1513.5175325254559,1025.3484442652982
10.049999999999999,10.003665763345008,17.251402615443844,44929.189541989064,53168.873411040833,34.805295925982342,1513.5249643771615,1025.3500874236645
10.35,10.30226441736534,17.250331112726023,44930.385084818692,53171.636649358021,34.807142748245425,1513.5288654843387,1025.3530824922993
10.649999999999999,10.600861872240063,17.248168973789735,44934.062910610694,53178.710464928379,34.812084554016,1513.5330550655779,1025.3587131784318
10.95,10.899458605604233,17.24896356365516,44932.857508886,53176.283769881244,34.810238374989147,1513.5382948275451,1025.3584279588974
11.25,11.198054998649454,17.244959835430272,44930.109095360727,53178.070556097977,34.811191919728309,1513.5324348385987,1025.3614407136006
11.549999999999999,11.496650939472206,17.242856176550248,44926.134153372128,53176.013910621194,34.809441923918506,1513.5291459178097,1025.3619240321079
11.85,11.795246252543493,17.242262923473472,44929.814060750417,53181.116435624841,34.813032858231651,1513.536466449485,1025.3661423285766
12.149999999999999,12.093841202743542,17.242913342863361,44926.835621529928,53176.772227903166,34.809771982399091,1513.5396589751153,1025.3648064671513
12.45,12.392436134844539,17.238729150650627,44922.097549850238,53176.431267177788,34.809154133673182,1513.5314620186318,1025.3666569005318
12.75,12.691030147468778,17.236687528376553,44924.772169442746,53182.167918897772,34.813122281140743,1513.5348959069561,1025.3715116793157
13.049999999999999,12.989623473209269,17.236899727362669,44923.587023708373,53180.49775633173,34.811795722174004,1513.5389940873322,1025.3717646778719
13.35,13.288215941619789,17.234369104945259,44927.357318584094,53188.147793740231,34.817137221329311,1513.5425404242378,1025.3777901437281
13.649999999999999,13.586807919477192,17.235012407699308,44922.973046309533,53182.147329167376,34.812661525705167,1513.5443225552911,1025.3755240871437
13.95,13.885399778089031,17.235396475346882,44926.859740262371,53186.264945430921,34.815589319694844,1513.5537983942893,1025.3789994052947
