% Device,CC1449004
% File name,CC1449004_20151005_032300
% Cast time (UTC),2015-10-05 03:23:00
% Cast time (local),2015-10-05 14:23:00
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4007927
% Start longitude,150.1600398
% Start altitude,15.479999542236328
% Start GPS horizontal error(Meter),7.26999998092651
% Start GPS vertical error(Meter),6.23999977111816
% Start GPS number of satellites,5
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),139.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14934432574147749,18.318504404044159,45985.28125,53078.103552562723,34.802133518551869,1516.492519409677,1025.0433844115755
0.44999999999999996,0.44803593479166132,18.363040150638518,45967.2570845209,53002.807142713711,34.748982905923604,1516.5662367635275,1024.9929307393784
0.74999999999999989,0.74672867274051635,18.308920306650833,45972.158835964372,53074.699750601438,34.798912624647357,1516.4710775931069,1025.0459391166712
1.05,1.0454124077065745,18.296561429471424,45967.286432581517,53084.222990156632,34.8051586614023,1516.4473273367025,1025.0551120696659
1.35,1.3440941473972212,18.282399319397207,45953.361617268034,53085.506279539615,34.805254138857514,1516.4113638644735,1025.0600244582158
1.65,1.6427764203839872,18.250574639202352,45894.886053517876,53056.96679914018,34.782512940785665,1516.2982338260563,1025.0518418021673
1.9500000000000002,1.9414609426467067,18.28103907066324,45924.529482362595,53053.866622036767,34.781710209708365,1516.3907032496277,1025.0449760724766
2.25,2.2401426066403172,18.253741638748576,45926.246021376923,53089.333178328088,34.806236939007256,1516.3443097721065,1025.0718508969303
2.55,2.5388168482404065,18.186108168610328,45868.513507846656,53105.634488715084,34.814551314749735,1516.1622751661771,1025.0963137978029
2.85,2.8374859791928477,18.149042096553863,45832.364435952542,53109.3649001457,34.81521803648193,1516.060206181392,1025.107322023094
3.15,3.13615203326476,18.117614208199292,45803.239384035551,53114.301689871274,34.817060681196367,1515.9757891145093,1025.1178252923439
3.4499999999999997,3.4348162253854029,18.106443673670437,45790.042286352167,53112.758075100595,34.815218156317222,1515.9461457881,1025.1204937836924
3.75,3.7334793506004589,18.081564264963102,45761.602765125121,53110.42385053508,34.812059745127165,1515.8750385340786,1025.1255394884497
4.05,4.0321414054227427,18.056600494053747,45729.460679819073,53103.891337327543,34.805808315722146,1515.800122200566,1025.1282319559464
4.35,4.3308033629292169,18.058341950390314,45727.4697756262,53099.431729525408,34.802513847561791,1515.80644843674,1025.1265977342628
