% Device,CC1449004
% File name,CC1449004_20151001_012516
% Cast time (UTC),2015-10-01 01:25:16
% Cast time (local),2015-10-01 11:25:16
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.400144
% Start longitude,150.0806607
% Start altitude,20.090000152587891
% Start GPS horizontal error(Meter),1.94000005722046
% Start GPS vertical error(Meter),3.53999996185303
% Start GPS number of satellites,7
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),136.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14932349043791954,17.38168679061706,44922.901787859686,52998.010685366622,34.691560522389111,1513.6182086311021,1025.1879568117888
0.44999999999999996,0.44795433807407242,17.377402906971724,45023.26284269723,53121.781603197567,34.781956033338858,1513.7137112981154,1025.2596343260491
0.74999999999999989,0.74657617162477974,17.374287531946276,45022.446345341596,53124.72370349455,34.783815191640684,1513.711564403641,1025.2631312230724
1.05,1.0451974710806078,17.375055771789519,45022.474961618747,53123.794342698784,34.783064673507759,1513.7179726771949,1025.2636919987369
1.35,1.3438183150226566,17.368065264434289,45015.588671767204,53124.4327429265,34.783004513637927,1513.7021202975254,1025.2666493309764
1.65,1.6424382625951557,17.365930376565025,45016.239362706052,53127.877710443317,34.785290277525526,1513.7033717758823,1025.2702373313673
1.9500000000000002,1.9410581016357014,17.368449938267492,45014.104494096115,53122.198899987423,34.78116020427327,1513.7111233054877,1025.2677848395292
2.25,2.2396784454347536,17.36986676165769,45013.229071151356,53119.389452371084,34.779069275762019,1513.7179276865181,1025.2671615641089
2.55,2.5382991410537139,17.36776851770518,45006.412115695886,53113.975187161486,34.774859721931293,1513.711868609365,1025.2657592626308
2.85,2.8369192613441787,17.36405334016133,45008.166466145223,53120.703659719526,34.779459872092083,1513.7110679649679,1025.2715024283455
3.15,3.1355380209571182,17.362594904378323,45010.341067678513,53125.099122559339,34.782482707333166,1513.7151707853534,1025.2754929064163
3.4499999999999997,3.4341556303611287,17.356923809313386,45007.264852145367,53128.580648070136,34.784585168382563,1513.7057030355227,1025.2797909214976
3.75,3.7327717111265462,17.3494617080886,45005.209678267653,53135.515615859425,34.789113624078226,1513.6936809140123,1025.2863801037279
4.05,4.0313868085749123,17.348157215490968,45002.416510404342,53133.854539888278,34.787703392623591,1513.6931753856079,1025.2869335052862
4.35,4.3300012609614669,17.3440251873574,45001.379659589336,53137.815146852576,34.790247916606468,1513.6887822878193,1025.29119997564
4.6499999999999995,4.6286149978849789,17.341457130064665,44997.601235600225,53136.576166210347,34.789071970205079,1513.6847870877025,1025.2922368257375
4.9499999999999993,4.9272276935131467,17.334358920155516,44995.910511739974,53143.488716345353,34.7936043818144,1513.6738432524653,1025.2987408532101
5.2499999999999991,5.2258401671962815,17.345853999399122,45002.731518388209,53137.116468387663,34.789501034290822,1513.7083155974592,1025.2941511827755
5.55,5.5244528985478585,17.343164648468544,45002.061061689143,53139.6996838742,34.791121096561454,1513.7071546753969,1025.29736168293
5.85,5.8230640695222959,17.33249609658273,44997.622316556743,53147.849129771908,34.796347841871217,1513.6863881372028,1025.3052567119391
6.1499999999999995,6.12167344288455,17.322698770247179,44989.766184519511,53150.871153976688,34.797865038774184,1513.6639660697115,1025.3100964253385
6.4499999999999993,6.4202804753097134,17.308330201144994,44985.924169139813,53164.381523998738,34.806799773432878,1513.6364123425806,1025.3217228596666
6.7499999999999991,6.7188846463436693,17.29808222589962,44982.833140487652,53173.608321353313,34.812838058583857,1513.6177990325257,1025.3301369333512
7.0499999999999989,7.0174862020073334,17.286764474238705,44980.580699049751,53185.1765656511,34.820528205574412,1513.5978819386246,1025.340074229932
7.35,7.3160856664907525,17.275098334864307,44970.15416842002,53187.521661343,34.821431876297353,1513.56916045066,1025.3448886043866
7.6499999999999995,7.61468374779681,17.272625898619978,44972.577670172177,53193.499001017044,34.825552024427566,1513.5714902294862,1025.349963757146
7.9499999999999993,7.9132813400139392,17.271637027815711,44967.391427258721,53188.608945602391,34.821791479813889,1513.5692286659407,1025.3486378059208
8.25,8.2118776684505814,17.253114183849807,44956.064031149093,53198.521457540781,34.827829225607559,1513.525933888998,1025.359033464041
8.5499999999999989,8.5104699129840924,17.230507004290615,44950.686449821049,53220.633184979357,34.842562561541811,1513.4803821338071,1025.3770760961002
8.85,8.8090587638336615,17.224679018552095,44949.432070496121,53226.493504837381,34.846391999591241,1513.4723675239056,1025.3827317316238
