% Device,CC1449004
% File name,CC1449004_20161025_224038
% Cast time (UTC),2016-10-25 22:40:38
% Cast time (local),2016-10-26 09:40:38
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3701617
% Start longitude,150.1402492
% Start altitude,20.510000228881836
% Start GPS horizontal error(Meter),2.0899999141693115
% Start GPS vertical error(Meter),4.78000020980835
% Start GPS number of satellites,6
% End latitude,-36.3709498
% End longitude,150.1405135
% End altitude,17.319999694824219
% End GPS horizontal error(Meter),2.8399999141693115
% End GPS vertical error(Meter),6.0100002288818359
% End GPS number of satellites,6
% Cast duration (Seconds),127.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14924819777777679,16.005093467984445,43851.3182119243,53470.574632590586,34.948000967905962,1509.7501976588642,1025.7079870740549
0.44999999999999996,0.44773789008363846,16.002992001471721,43855.687204385838,53478.64273272024,34.953634828603143,1509.7552150676802,1025.7141291133632
0.74999999999999989,0.74622890070434722,16.000473037923598,43848.164053243912,53472.753854188864,34.9490263909466,1509.7471124800422,1025.7124866904885
1.05,1.0447189313606404,15.997310711051355,43854.954266876652,53485.159765680655,34.957757921734235,1509.7524436721378,1025.7212545431398
1.35,1.3432074048896774,15.995002327614733,43853.487621365348,53486.382645995247,34.958368029209446,1509.7510182237381,1025.7235787888885
1.65,1.6416954650111391,15.993586607885662,43851.137944600865,53485.363898563483,34.957401978019774,1509.7505187529719,1025.7244862277294
1.9500000000000002,1.9401832711460469,15.993329460726416,43850.7880302543,53485.27261278627,34.957197733689128,1509.7544657693709,1025.7257148164749
2.25,2.2386726523007972,15.995231536310936,43834.516423544323,53462.94529977045,34.940879170196389,1509.7464381733666,1025.7140519942784
2.55,2.5371632079458157,15.983392799824253,43822.867220893051,53464.176861756765,34.940811156721672,1509.7148864853477,1025.7180332711671
2.85,2.8356513863917021,15.976715249880876,43830.802873104614,53482.572487593476,34.953670761264178,1509.7141602401412,1025.7307803320991
3.15,3.1341365233222365,15.968470237329308,43830.548929481432,53493.026070502725,34.960606289820475,1509.7017570910414,1025.7393275456273
3.4499999999999997,3.432621302703998,15.959660916261043,43808.814676821552,53477.999691434692,34.948858510069634,1509.6660147873818,1025.7336281539203
3.75,3.7311059771585136,15.929842740044041,43777.543566738219,53478.758573274587,34.947140000215036,1509.577096670437,1025.7404391442503
4.05,4.02958662334371,15.894950527176071,43760.60165043264,53503.673541984412,34.962714124138579,1509.4924468239126,1025.7617052531818
4.35,4.3280630762932129,15.87641567457861,43745.89098215277,53509.939974211964,34.96582819947136,1509.4438092465225,1025.7696504838123
4.6499999999999995,4.6265383565583074,15.862047054426659,43725.877876399027,53504.26744181203,34.960510352833644,1509.3982591176321,1025.770155946414
