% Device,CC1449004
% File name,CC1449004_20151005_021025
% Cast time (UTC),2015-10-05 02:10:25
% Cast time (local),2015-10-05 13:10:25
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4018951
% Start longitude,150.2395476
% Start altitude,18.979999542236328
% Start GPS horizontal error(Meter),3.45000004768372
% Start GPS vertical error(Meter),6.09999990463257
% Start GPS number of satellites,5
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),134.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14940291924688731,20.359601524821663,48242.040271860453,53177.319299709307,34.96597479579308,1522.4303708399386,1024.6424094457427
0.44999999999999996,0.44820190423664141,20.294247496245262,48161.805567817624,53165.477108114086,34.954658687625766,1522.2434152992314,1024.6524913689418
0.74999999999999989,0.74699568647660608,20.191115275210691,48072.328825131779,53187.809741333782,34.967074654531771,1521.9786364213289,1024.6906519367278
1.05,1.0457812595235567,20.055272027220219,47904.483739613912,53161.907124511796,34.942542428922955,1521.5813993114496,1024.7091868107341
1.35,1.3445611546417273,19.982733955476924,47831.59967131041,53166.62135148704,34.943024030598181,1521.3862174640599,1024.7299881322697
1.65,1.6433397884710845,19.957040476769993,47773.967305883853,53132.909550139768,34.9170249627671,1521.2909361506536,1024.7182283629268
1.9500000000000002,1.9421218051089322,19.968325468058108,47770.515926769818,53115.73805511411,34.90470861960506,1521.313434647192,1024.7071743861043
2.25,2.2409011988708727,19.9372194692082,47770.989714929907,53153.032474187079,34.930850209629838,1521.2614512353016,1024.7366098877747
2.55,2.5396747701582276,19.902140637743063,47736.139999630126,53155.750841313915,34.931327382838205,1521.169653721478,1024.74750336622
2.85,2.8384459657223009,19.882714064177669,47715.5930760097,53155.868657788058,34.930516692738081,1521.1198045219528,1024.7532966384142
3.15,3.137216551644348,19.864391136015438,47685.446043735319,53143.979931843147,34.920896060347829,1521.063128658742,1024.7520754071738
3.4499999999999997,3.4359868684904074,19.850537341416739,47669.169581571172,53142.250246299278,34.918946677728336,1521.0274401486624,1024.7555325026442
3.75,3.7347563863524647,19.848876860303942,47668.68275063621,53143.67503462288,34.919821318608555,1521.0288036110239,1024.7579463413979
4.05,4.0335254634185977,19.846915783731323,47665.511388877858,53142.463150352261,34.918739719772191,1521.0271403849301,1024.7589463472307
4.35,4.3322934784103007,19.840430433292688,47664.914895536269,53149.48410948625,34.92354231805048,1521.0194865797582,1024.7656221230891
4.6499999999999995,4.6310597253500161,19.829499114815462,47656.628498641185,53153.202065212681,34.925726780691555,1520.9965319859075,1024.7714651447316
4.9499999999999993,4.9298256807741136,19.8287836385514,47648.142628902,53144.585645109983,34.91923715082531,1520.9922732214045,1024.7680119662782
5.2499999999999991,5.2285926379263383,19.830162000710164,47643.3285568165,53137.582411660456,34.914023007242747,1520.995267314318,1024.76498336138
5.55,5.5273598526153265,19.829536873139833,47643.108753666769,53138.078236775989,34.914255003895605,1520.9987883305719,1024.7666353271534
5.85,5.8261256283444958,19.816542296664718,47636.28380224084,53145.871324600121,34.919357794851145,1520.9733516329422,1024.7752446951427
6.1499999999999995,6.124889932701219,19.805990874992105,47622.223034547031,53142.695992832923,34.916474188887982,1520.9457569146073,1024.7771190442984
6.4499999999999993,6.4236548755340319,19.799031027092362,47600.973724825686,53127.235827979006,34.904682510006765,1520.9181727623518,1024.7712547724407
6.7499999999999991,6.7224197938686778,19.789545621120382,47595.688129770155,53132.586488359622,34.908126863485343,1520.9006204891168,1024.777677162062
7.0499999999999989,7.0211837149264,19.782559537664085,47585.035965016432,53128.981970085188,34.905072920757505,1520.8827423717958,1024.7784862164206
7.35,7.3199474021846909,19.778393620598624,47579.013387119128,53127.199906108493,34.903478898447005,1520.8743521272729,1024.7796711100982
7.6499999999999995,7.6187103760094681,19.774423457900113,47577.911207356927,53130.679898193259,34.905771524663969,1520.8708607761282,1024.7837705353772
7.9499999999999993,7.91747274211572,19.774637356289741,47576.992152414758,53129.399769143361,34.904728853709656,1520.8752879889387,1024.7842302134977
8.25,8.2162343970114176,19.770734090966005,47577.1157146943,53134.1697659304,34.907974963111371,1520.8730503609038,1024.7890396546811
8.5499999999999989,8.5149949925060522,19.769898201754575,47578.499497210141,53136.707261203344,34.909702696119354,1520.8776570225884,1024.791888019055
8.85,8.8137548474066776,19.768205028981047,47578.298673798687,53138.492645615908,34.910840444802894,1520.8792138805682,1024.7945104035407
9.1499999999999986,9.11251358553931,19.762317044134605,47576.572146958373,53143.5538737293,34.914218495504286,1520.8715917249815,1024.7999394938477
9.45,9.4112710402948263,19.760718130115695,47578.324922903361,53147.410174024815,34.916886521127815,1520.8751252601712,1024.803704928913
9.75,9.7100282414856256,19.763403965320553,47577.602769072895,53143.414658470319,34.913945061743654,1520.8843133348112,1024.8020691111753
10.049999999999999,10.008785396964214,19.762941084484815,47578.70916979872,53145.200043937541,34.915133838667586,1520.8893551186745,1024.8044085951767
10.35,10.307541961271747,19.761879012396747,47578.588323076328,53146.3260399541,34.915811655753096,1520.8921544825937,1024.8065148734543
10.649999999999999,10.606297639240474,19.760931366613455,47582.224978179285,53151.513524660695,34.919487977693478,1520.8986328833535,1024.8108793830579
10.95,10.905052179543571,19.758387435275079,47582.73089225385,53155.099657090024,34.921917492356648,1520.8992652533821,1024.8147099340329
11.25,11.203806104391207,19.758170340639563,47581.709488355387,53154.216455036927,34.921149414276748,1520.9027989369567,1024.8154918205798
11.549999999999999,11.502559681825995,19.757064020433894,47581.342836471085,53155.120736636971,34.921661891176619,1520.9052893182343,1024.8174834596098
