% Device,CC1449004
% File name,CC1449004_20171007_210304
% Cast time (UTC),2017-10-07 21:03:04
% Cast time (local),2017-10-08 08:03:04
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4186756
% Start longitude,150.0752224
% Start altitude,9.619999885559082
% Start GPS horizontal error(Meter),3.5799999237060547
% Start GPS vertical error(Meter),6.2100000381469727
% Start GPS number of satellites,4
% End latitude,-36.4187625
% End longitude,150.075288
% End altitude,22.049999237060547
% End GPS horizontal error(Meter),4.059999942779541
% End GPS vertical error(Meter),6.96999979019165
% End GPS number of satellites,4
% Cast duration (Seconds),65.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14917897800783994,16.485525104868852,45178.9865218524,54451.506167087267,35.701203328524571,1512.0864717999507,1026.1760124410371
0.44999999999999996,0.4475350246838885,16.487035048445144,45170.865462322967,54439.7369076582,35.692538287551372,1512.0860498785132,1026.170320240386
0.74999999999999989,0.74589162979835433,16.486687992456005,45180.888486617514,54452.272129837489,35.701607425300487,1512.1004190959168,1026.1786974324434
1.05,1.0442474721358899,16.490859314235852,45180.709297728965,54446.58178268568,35.697594322115755,1512.1134217519591,1026.1759578373997
1.35,1.3426035332156141,16.495963024753031,45188.204360100521,54448.9163116241,35.699543603750378,1512.1361147495136,1026.1775833376721
1.65,1.6409592249317662,16.494596421145392,45186.461790794754,54448.609804731117,35.699104128556968,1512.1364447864612,1026.1788892421419
1.9500000000000002,1.9393141510050103,16.4922065499547,45187.805502480885,54453.365173622245,35.702314142265642,1512.1378751137634,1026.1832407244274
2.25,2.2376683112162334,16.492554355011233,45188.388582149804,54453.611358217342,35.7023994862789,1512.1440059225554,1026.1845481483194
2.55,2.5360212897196175,16.491264727822085,45195.424213620056,54463.782328758629,35.709666017172786,1512.1534421876761,1026.1917602934268
2.85,2.8343735314695344,16.489832391877052,45189.0996748301,54458.040765280719,35.705227168500748,1512.1489672625128,1026.1900068732734
3.15,3.1327259496431763,16.490796451599582,45189.964295586717,54457.8173478814,35.70501005272974,1512.1566179512565,1026.1909372722462
3.4499999999999997,3.4310782041372052,16.489783969940508,45187.644660508682,54456.3508612714,35.703742431902093,1512.1570673035265,1026.1915234359881
3.75,3.7294301732318536,16.490704579261596,45189.6800719376,54457.595418281795,35.704601234982817,1512.1658252068053,1026.1932911547797
4.05,4.0277817242754876,16.492469487267638,45192.464767270045,54458.634694107313,35.705367635764091,1512.1770359468626,1026.1947898415215
4.35,4.3261331701161243,16.491893176436339,45189.310765664217,54455.5903649724,35.702970582840187,1512.1775071154027,1026.1944054578187
4.6499999999999995,4.624484995971831,16.492307941412378,45185.36326191674,54450.289106259166,35.698983465694141,1512.1791516290018,1026.1925662925678
4.9499999999999993,4.9228364868216188,16.492421635204867,45190.368529274449,54456.17145051375,35.703194952550028,1512.1893239088454,1026.1971006010715
5.2499999999999991,5.2211866898688415,16.492536936620446,45195.641695176666,54462.374479792219,35.707642308249483,1512.1997726705849,1026.201815843539
5.55,5.519535913255659,16.490724464316756,45194.922934340022,54463.887432489872,35.708509060490343,1512.2002548057242,1026.2042304506622
5.85,5.817885226390147,16.487997848866335,45185.540118648139,54456.158963432405,35.702520355345683,1512.1900712589334,1026.2015890560763
6.1499999999999995,6.116233733411792,16.485092393143066,45192.390305397246,54468.2290654208,35.711070252450071,1512.196086343554,1026.2101665097828
6.4499999999999993,6.4145816473577044,16.481659287434411,45179.899154431259,54457.680732309942,35.702959961762055,1512.1813159060632,1026.2060595478226
6.7499999999999991,6.7129295364778443,16.473592683227011,45174.015566915339,54461.179565455,35.704851778101009,1512.164010832325,1026.2107278989961
7.0499999999999989,7.0112767473378694,16.465197882457986,45161.405349101158,54456.999671291655,35.701076924898295,1512.1391787485898,1026.2111160841589
7.35,7.3096240477804093,16.4473846843874,45134.574705525447,54448.037010314612,35.693131183067592,1512.0809549635774,1026.2105022376913
7.6499999999999995,7.6079699907147473,16.436285205491469,45132.91547016667,54460.619776052336,35.701483760433625,1512.0618632315777,1026.2208454862137
7.9499999999999993,7.9063141267654755,16.42626418004852,45121.178660820333,54459.627912274234,35.699935243617809,1512.0346311129761,1026.2233230771651
8.25,8.2046578079636472,16.410731020173042,45099.8820772803,54454.341865288625,35.694844684170342,1511.9865652905473,1026.2243652291879
8.5499999999999989,8.5030012969736273,16.394378595955732,45076.941792496167,54448.14407348082,35.689024912489288,1511.9351483495327,1026.2250358366396
8.85,8.801343759599078,16.388929942224816,45077.705585269927,54456.234611760083,35.694466906747351,1511.929836501927,1026.2318168756478
9.1499999999999986,9.0996862673634027,16.399352709747316,45080.176423698525,54445.5087737212,35.687197829564383,1511.9581149616568,1026.2251159079347
9.45,9.3980302821110673,16.374536201176891,45040.022918896051,54429.6408543365,35.673677777356232,1511.8720699163209,1026.2218401768123
9.6665204676186161,9.61335488000639,16.362951552174312,45037.953272120911,54442.383318935827,35.682137043253213,1511.8501788585463,1026.2320042877598
