% Device,CC1449004
% File name,CC1449004_20160928_005923
% Cast time (UTC),2016-09-28 00:59:23
% Cast time (local),2016-09-28 10:59:23
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4300315
% Start longitude,150.2100548
% Start altitude,10.890000343322754
% Start GPS horizontal error(Meter),1.9600000381469727
% Start GPS vertical error(Meter),3.3499999046325684
% Start GPS number of satellites,7
% End latitude,-36.429779
% End longitude,150.2099834
% End altitude,17.930000305175781
% End GPS horizontal error(Meter),3.619999885559082
% End GPS vertical error(Meter),7.7399997711181641
% End GPS number of satellites,7
% Cast duration (Seconds),186.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14927661437325795,17.934206426644344,46158.953125,53755.451616260019,35.279621850079621,1515.9164871166768,1025.5042138773977
0.44999999999999996,0.44782634978395569,17.600753871081842,45701.347740665915,53639.130282725833,35.174941875701435,1514.8233029937164,1025.5069378069186
0.74999999999999989,0.74637910107008631,17.487973445575626,45520.58808437956,53568.791816687277,35.116520650319508,1514.4284916658285,1025.4908379834665
1.05,1.0449338666018033,17.452150718716116,45473.733308308896,53558.809787534083,35.106951792700016,1514.3165170589523,1025.4934906948533
1.35,1.3434866506685785,17.433803070037111,45463.896369584749,53570.376775499542,35.114243945403068,1514.2754802001587,1025.5048405256262
1.65,1.6420370453983435,17.419400704667012,45450.573453121011,53572.861353650042,35.115096118807948,1514.2387580305697,1025.5102953498786
1.9500000000000002,1.9405847955912305,17.408390592201741,45453.401602372236,53590.104419961681,35.126990635756414,1514.2246903207724,1025.5233987941886
2.25,2.2391300297785461,17.398163475802608,45444.455293230756,53592.480862015072,35.128009604365019,1514.200513967206,1025.5279707778041
2.55,2.5376743002355839,17.392299925715616,45438.26192608539,53592.588755159828,35.127622551540476,1514.1876660405403,1025.5304101188076
2.85,2.8362182318109741,17.389373649951249,45432.831023935039,53589.88245393346,35.125343962032495,1514.1813672027679,1025.53068930865
3.15,3.1347625143715563,17.386176930325632,45423.150407119283,53582.504600244822,35.119617608844443,1514.1703264165262,1025.5283891371455
3.4499999999999997,3.4333059983240464,17.379988782425936,45425.148083397078,53592.68535511494,35.126609594234331,1514.1649397645995,1025.5365662909214
3.75,3.7318484902193703,17.376025236463708,45416.421433174677,53587.401342793666,35.122375023138837,1514.1533250888249,1025.5355951353952
4.05,4.0303917070986657,17.376369403742903,45409.593590102457,53578.909931453025,35.116043170787655,1514.1520956422851,1025.5319758228402
4.35,4.328934686486309,17.371908271445712,45410.135104272253,53585.1899958846,35.120272884897886,1514.1486736121333,1025.5376171212174
4.6499999999999995,4.6274764869592424,17.365172020803971,45403.36992247132,53585.725912047994,35.120146406611738,1514.1335201436832,1025.5404656376609
4.9499999999999993,4.9260176823407464,17.361341084489997,45398.842674288724,53585.228314349646,35.119435196481739,1514.1263195612262,1025.5421646443415
5.2499999999999991,5.2245581463491257,17.3561852184073,45395.540412214221,53587.852846207294,35.1209372888881,1514.1177134044046,1025.5458807890575
5.55,5.5230976341639266,17.3536457579947,45395.305308136056,53590.788343843124,35.122825121485739,1514.1173146141916,1025.5492618339861
5.85,5.82163650888289,17.352877453030025,45394.240784690308,53590.503779859115,35.122454465529572,1514.1195933643378,1025.5504833729826
6.1499999999999995,6.1201748904619224,17.35097917798263,45393.641692947007,53592.198544191153,35.123469515297771,1514.1201004377231,1025.553040289391
6.4499999999999993,6.4187135320382414,17.350404603803455,45385.062513446028,53582.796832795822,35.11641416746027,1514.1153151314734,1025.5490874257482
6.7499999999999991,6.7172525649996189,17.349058175449294,45383.859720051,53583.080327346033,35.116425897547991,1514.1163138443419,1025.5507416395492
7.0499999999999989,7.0157913131547636,17.347527436698996,45380.960264724628,53581.593792648229,35.115126484717145,1514.1152666876892,1025.5514345244508
7.35,7.31432993429086,17.344336300835607,45375.610946496985,53579.315335261919,35.113145320342632,1514.1085090303707,1025.5520046702202
7.6499999999999995,7.612868382066023,17.341082239163267,45370.839338648824,53577.798368936346,35.111719569777989,1514.1021982759971,1025.5530159471307
7.9499999999999993,7.9114060298206281,17.336145052647392,45369.580154873751,53582.559416373544,35.114802857101786,1514.0960401910186,1025.5578915745559
8.25,8.2099432684205738,17.334892109470172,45363.502916267382,53576.967668850775,35.11050512853754,1514.0923895943176,1025.5562173973337
8.5499999999999989,8.5084800776944611,17.333259356299777,45366.9597901787,53583.117010133385,35.114807322527923,1514.0974395438861,1025.5612316432032
8.85,8.8070159381974573,17.327369575611083,45359.921512667053,53582.258911268749,35.113705755518168,1514.08366506473,1025.5631263504981
9.1499999999999986,9.1055520857562,17.326974229803533,45352.3065367421,53573.763967291045,35.107327820305365,1514.0801837529436,1025.559649750908
9.45,9.4040885376083985,17.326132233016974,45351.975861289604,53574.439086017279,35.107657339948723,1514.0830417830584,1025.5614260188129
9.75,9.7026242048213618,17.325853607344389,45355.762591196144,53579.265065697349,35.111069255751175,1514.0910969945096,1025.5654310530877
10.049999999999999,10.001159314096503,17.325296045850646,45353.47931409561,53577.273582403956,35.109457638584438,1514.0925814273733,1025.5656497494188
10.35,10.299694684172309,17.325161439109976,45349.00959384493,53572.163757821851,35.105581598802118,1514.0927343904014,1025.5640295335652
10.649999999999999,10.598230355799815,17.324240351794451,45345.809892393765,53569.549642810314,35.10349082226989,1514.0925907921928,1025.5639682437281
10.95,10.896765415124223,17.323168364812229,45349.496720569936,53575.262052301616,35.10750560080443,1514.0989774529171,1025.5686268091945
11.25,11.195299768034925,17.321159525278834,45345.785384861687,53573.42035699213,35.105916197510695,1514.0961741152757,1025.5692121220995
11.549999999999999,11.493833674730292,17.31930462548187,45345.718190550542,53575.689146893928,35.107354651363885,1514.0972889312106,1025.5720829755051
11.85,11.792366716380696,17.318403845635551,45347.84165286777,53579.338457899634,35.109864644750218,1514.1024641237866,1025.5755459698898
12.149999999999999,12.09089908674861,17.318318687025947,45348.187483620815,53579.854883889529,35.11012335557686,1514.1074900037336,1025.5770855509022
12.45,12.389431340584439,17.318290163386305,45345.773689566064,53577.039046817546,35.107938424528619,1514.1098909322873,1025.5767369853627
12.75,12.687963419683372,17.316983461236124,45345.054646991739,53577.843856154628,35.108334920674807,1514.111443663802,1025.5786764837262
13.049999999999999,12.986494823877646,17.3141502530232,45343.979534082289,53580.160848016349,35.109749352474736,1514.1096225071683,1025.5817644887868
13.35,13.285025655855939,17.314936162882759,45345.054000081123,53580.435316662821,35.109883164942069,1514.1170947422129,1025.5829984421227
13.649999999999999,13.583556297591013,17.312591863614408,45340.702759074149,53578.262122561777,35.10802981771652,1514.1129909628114,1025.5834619738605
13.95,13.882086932636149,17.311547600198296,45337.387073825055,53575.666272264381,35.105944916964262,1514.1124866202567,1025.5834347552848
14.249999999999998,14.180617486124611,17.313207731469923,45339.268780289611,53575.787810775088,35.106019450369736,1514.1224899949061,1025.5844126880179
