% Device,CC1831006
% File name,CC1831006_20191002_031701
% Cast time (UTC),2019-10-02 03:17:01
% Cast time (local),2019-10-02 13:17:01
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.2501547
% Start longitude,150.1999682
% Start altitude,13.333999633789063
% Start GPS horizontal error(Meter),4.8530001640319824
% Start GPS vertical error(Meter),6.1810002326965332
% Start GPS number of satellites,13
% End latitude,-36.2515447
% End longitude,150.199425
% End altitude,11.842000007629395
% End GPS horizontal error(Meter),5.1020002365112305
% End GPS vertical error(Meter),6.1669998168945312
% End GPS number of satellites,12
% Cast duration (Seconds),178
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14923976713819007,17.471531851269582,45928.984375,54070.31766106061,35.484545880514069,1514.7900809583314,1025.7744489860031
0.44999999999999996,0.44771389995881861,17.458932137811967,45926.492738330693,54083.428887546936,35.493320717276291,1514.7678314816653,1025.7855565790999
0.74999999999999989,0.74618786672188664,17.452945738084246,45914.830702512976,54077.3200825533,35.4883487605413,1514.7494322587588,1025.7845143346717
1.05,1.0446608359398923,17.439538945902758,45906.989005098738,54085.164619266841,35.4931968001645,1514.7202928339414,1025.7928037351012
1.35,1.343131985282801,17.417533165656291,45881.783757751931,54083.512563739212,35.490534762994557,1514.6571061380844,1025.7974138713164
1.65,1.6415971969384975,17.339305529230245,45827.311769490057,54119.111304095153,35.511847964620479,1514.4546209560274,1025.8340092129954
1.9500000000000002,1.9400560717507343,17.259350718572009,45726.71858678796,54102.485969681642,35.4945773902288,1514.2024153927482,1025.841363604744
2.25,2.2385135312295175,17.231233155280581,45690.464216361062,54095.583768962169,35.487640189665107,1514.1158399224544,1025.8441290226667
2.55,2.5369698004940391,17.21630897403417,45676.858161134463,54098.59278463776,35.488808350520628,1514.0777493857015,1025.8499359996727
2.85,2.8354246346682892,17.200526966049342,45660.049603929634,54098.909286918984,35.487940639446471,1514.0347572840897,1025.8543848422164
3.15,3.1338785417131563,17.187012989009379,45643.16273765581,54096.224766549407,35.48500548337681,1513.9961345233953,1025.8566999603313
3.4499999999999997,3.4323318215816689,17.167887139615477,45618.7073839914,54091.763280610256,35.48041059503592,1513.9388733609083,1025.859086828696
3.75,3.7307836797886247,17.144024979530073,45595.833907317145,54095.253039385374,35.4813620556678,1513.8738092370397,1025.8668637052367
4.05,4.0292336481009077,17.123524200378196,45574.326159197219,54096.050869822575,35.480540883384649,1513.8167001674933,1025.8724695576846
4.35,4.3276819599482064,17.112363214340927,45566.440027789286,54101.024675186251,35.483376687099174,1513.7916246848326,1025.8786418578084
4.6499999999999995,4.6261286493145368,17.095995453005226,45550.244410067964,54102.823700794732,35.483547376155123,1513.7479417300376,1025.8840142006761
4.9499999999999993,4.9245741679069415,17.083708871639733,45536.192367800439,54101.923985230467,35.481990237842567,1513.7144484088417,1025.8870811998029
5.2499999999999991,5.2230182468658581,17.068806365739803,45524.763052277063,54107.505043632213,35.485030369162722,1513.6783940548946,1025.8943020247323
5.55,5.5214599894577523,17.050692884769678,45511.947374047646,54115.573670525169,35.489692590403237,1513.6345834896117,1025.9035341666474
5.85,5.8199017603516632,17.025301447619022,45461.993457815362,54088.836833782007,35.468299571338072,1513.5391162860274,1025.8944979406283
6.1499999999999995,6.118348109525841,16.996700225078886,45388.335253097262,54037.977995700974,35.428971187344281,1513.4134173578302,1025.8724495325446
6.4499999999999993,6.4167997202020626,16.944252483384226,45294.671110880205,53993.894787877325,35.393092102126246,1513.2201046719172,1025.8587170427522
6.7499999999999991,6.715249242066557,16.8744337376147,45240.247053631785,54018.935918163428,35.406851576481969,1513.0313229962608,1025.8872001183472
7.0499999999999989,7.0136865621252111,16.7767029054465,45188.44680177253,54083.309187955609,35.447617402796467,1512.7891634580938,1025.9429955563712
7.35,7.3121079742747321,16.701721498158811,45164.752352255688,54152.143760120038,35.493084966490791,1512.6203824276934,1025.9969670676062
7.6499999999999995,7.6105240734390929,16.613454589580957,45018.246401239216,54090.974716276905,35.44211175258576,1512.3001463653282,1025.9799174084574
7.9499999999999993,7.908943518839572,16.607938285104844,45000.75764245302,54077.129866541312,35.431454798883557,1512.2761845204163,1025.974348256231
8.25,8.2073625745418131,16.597656048346067,44997.78208258166,54086.920222480643,35.437830217349642,1512.257390361448,1025.98298754535
8.5499999999999989,8.5057772012068735,16.591362984803514,45020.195383343344,54122.048608737161,35.463080448598724,1512.2723724342727,1026.0051938945319
8.85,8.80419108845822,16.597413085660168,45001.892559479194,54092.176918319768,35.441436578508004,1512.2707609302493,1025.9884624069575
9.1499999999999986,9.1026078190028,16.590709786381584,44987.434636732141,54083.513923898907,35.434503588536884,1512.2474817093778,1025.986033040354
9.45,9.4010233945045023,16.589504089419769,44999.854079460405,54100.012809371554,35.446417799857748,1512.2625166175662,1025.9967953223786
9.75,9.6994355628047266,16.565778873810277,44985.2178595648,54113.286311963035,35.454435515478359,1512.2049013099738,1026.0098526569341
10.049999999999999,9.9978462174010758,16.531226611533683,44933.415025924725,54095.940202072212,35.439227771082038,1512.0877073115266,1026.0075946809288
10.35,10.296255227080033,16.505901228326529,44917.966542462011,54110.337582318112,35.447946883807148,1512.0259391529751,1026.0215545965812
10.649999999999999,10.59465728670056,16.432768504348186,44867.832680842854,54145.347149725436,35.468491607329433,1511.8325729559535,1026.0557793464666
10.95,10.893052877980567,16.328761218340254,44741.635704223372,54128.933925520862,35.449077999102279,1511.498725243144,1026.0664276493162
11.25,11.191445886956361,16.188489700032459,44562.555413589151,54095.884236262769,35.414788226899383,1511.035957208315,1026.0739290144115
11.549999999999999,11.489837405954713,16.106375750657893,44455.44646243,54073.6633315557,35.392484590085651,1510.7637717419746,1026.0770652639853
11.85,11.788231894546591,16.058674374781727,44356.190790269859,54015.614806981524,35.346362901053531,1510.5691587407102,1026.0538969944835
12.149999999999999,12.086626129573659,15.978592356787976,44284.434983519379,54033.621504062969,35.35361276706071,1510.3364559720499,1026.0791996880257
12.45,12.385017015051925,15.903989247196279,44180.632175955834,54005.285290094471,35.3272465317119,1510.0812471859151,1026.0773232070344
12.75,12.683422344083386,15.779733105140032,43873.456830890987,53793.212326542925,35.1626147155589,1509.5120116230496,1025.9802652943349
13.049999999999999,12.981820861638388,15.512161861455578,43726.781042431583,53967.474251274762,35.269693903826287,1508.8106258407101,1026.1245612028947
13.35,13.280181587027434,15.315637885049375,43632.82067654885,54114.015014419034,35.361359787084353,1508.3086149867356,1026.2405845029161
13.649999999999999,13.578526620816097,15.218280584117878,43492.317368817239,54070.334108206844,35.321488157860983,1507.9621695533756,1026.2328905269837
13.95,13.876870287608595,15.042782379744654,43285.995902754017,54049.685524163171,35.291989870233074,1507.3809107620468,1026.2503795755029
14.249999999999998,14.175191462558576,14.76649189915106,43119.375229050995,54215.714248069635,35.390043036656351,1506.6264459198721,1026.388036852966
14.549999999999999,14.473484784302379,14.59022717221286,42965.509154968669,54262.771678568206,35.409073361751979,1506.0930213241688,1026.4424282951809
14.85,14.77176854944314,14.468175440741817,42822.432216638626,54249.318265209586,35.388392706525238,1505.6840787194799,1026.4541961354664
15.149999999999999,15.070050738927193,14.38660434769835,42714.738463387,54224.956899442819,35.3632304888052,1505.3984130264978,1026.4536632271368
