% Device,CC1449004
% File name,CC1449004_20160924_004328
% Cast time (UTC),2016-09-24 00:43:28
% Cast time (local),2016-09-24 10:43:28
% Sample type,Cast
% Cast data,Processed
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),145.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14933576292184739,16.961466674010868,44798.272754029633,53380.2513411379,34.946213202039196,1512.654769681473,1025.4837512308309
0.44999999999999996,0.44800804373263131,16.963240881317912,44790.845210458436,53369.144362726496,34.938064131632871,1512.65573453536,1025.478396972846
0.74999999999999989,0.74667921404894178,16.946998942824084,44786.903428041282,53385.110445073951,34.948630725436814,1512.6240714352141,1025.4916848405596
1.05,1.045346391666915,16.907584862235169,44753.5514850589,53395.526886337422,34.953654152401448,1512.5164108992587,1025.5062055998712
1.35,1.3440094127972047,16.865409905992969,44716.340868251464,53404.876446522489,34.9577040910765,1512.3992077017867,1025.5206189917085
1.65,1.6426693551540643,16.839011884743112,44689.5510930262,53406.556560340949,34.957128277956386,1512.3240717746257,1025.5277392701244
1.9500000000000002,1.941328772662166,16.798404243271715,44628.449347180584,53385.350655299742,34.938853371078146,1512.1857425138123,1025.5246139074986
2.25,2.2399866755118487,16.735527377140524,44562.797338197932,53387.126195278375,34.935965926647505,1511.9977179498776,1025.5385318867195
2.55,2.5386407077422217,16.715623305476271,44553.601256823735,53401.576827182282,34.945143641227915,1511.9531261404445,1025.5515865860743
2.85,2.8372932940608631,16.705471093785636,44534.09667754799,53391.192461777318,34.936753675789092,1511.9177955170035,1025.5488525803912
3.15,3.1359455501717886,16.693246524677793,44523.8567367135,53394.566803955036,34.93831068070925,1511.8876182527702,1025.5542449552468
3.4499999999999997,3.4345958009326902,16.6861694486519,44525.526136452136,53405.63396128024,34.945841069496261,1511.8798552751387,1025.5630156847042
3.75,3.7332448669154972,16.679832596443028,44514.838602472541,53400.932572689184,34.941863577139927,1511.8611053384432,1025.562772486898
4.05,4.0318938872133927,16.673949200103031,44506.52410826,53398.495897948116,34.939575234315186,1511.8456638869163,1025.5637199965731
4.35,4.3305424935953862,16.664134413051318,44494.921299253074,53397.150722174862,34.937828279639,1511.8189495792587,1025.5660058163508
4.6499999999999995,4.6291905103288808,16.654018116298513,44482.722646129296,53395.4761842339,34.935819322702088,1511.7910137857546,1025.5681602724087
4.9499999999999993,4.9278378250165851,16.654269314593741,44485.758280515634,53398.798025404169,34.938153068432577,1511.799434652572,1025.5712180662363
5.2499999999999991,5.2264842018647961,16.646055561428295,44478.507843725507,53400.624914068176,34.938834140907176,1511.7803403484452,1025.5749920079147
5.55,5.5251295169031964,16.638520635189256,44472.368216168616,53402.915782969045,34.939899267018795,1511.7637369780962,1025.5789012933251
5.85,5.8237742502880705,16.635389719612878,44467.051562369183,53400.546820656287,34.937840016511437,1511.7568710245696,1025.5793774613403
6.1499999999999995,6.1224189894635286,16.632228098687694,44460.80438862244,53397.099337596956,34.93498844730059,1511.7490004675351,1025.5792520711002
6.4499999999999993,6.4210633053382349,16.626779764296074,44456.743385085116,53399.210360269506,34.936058586634132,1511.7387126656458,1025.5826753403508
