% Device,CC1449004
% File name,CC1449004_20160918_021356
% Cast time (UTC),2016-09-18 02:13:56
% Cast time (local),2016-09-18 12:13:56
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.1900229
% Start longitude,150.2199798
% Start altitude,17.069999694824219
% Start GPS horizontal error(Meter),3.9100000858306885
% Start GPS vertical error(Meter),4.4200000762939453
% Start GPS number of satellites,6
% End latitude,-36.1904055
% End longitude,150.2202403
% End altitude,18.409999847412109
% End GPS horizontal error(Meter),3.2799999713897705
% End GPS vertical error(Meter),4.0999999046325684
% End GPS number of satellites,5
% Cast duration (Seconds),242
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14929668050199016,17.430187075688934,45293.421875,53374.053942071354,34.970312356460319,1514.0804677484209,1025.3900443872124
0.44999999999999996,0.4478852431279664,17.417582299277363,45273.946366223012,53366.957653070094,34.964241492059536,1514.0411468666782,1025.3897519376817
0.74999999999999989,0.746473380931316,17.413655786659895,45288.651950591746,53389.234092898107,34.98024771707248,1514.0527659660124,1025.4042961872128
1.05,1.0450593732969149,17.407227500170908,45278.911393623246,53385.842535262142,34.977261365224031,1514.0352736056761,1025.4048777345149
1.35,1.3436454442011119,17.399006441690474,45264.754025413931,53379.498512146267,34.972000758824755,1514.0098612577265,1025.4041470723905
1.65,1.6422311748141127,17.397081420151594,45265.4835132443,53382.782489986836,34.974182235896151,1514.0116252654138,1025.4076053109529
1.9500000000000002,1.9408155678104213,17.3898206941463,45262.952106842386,53388.940275811125,34.978155737652642,1513.9996032349998,1025.4137247320584
2.25,2.2393981051060958,17.381080810653895,45259.756380755476,53396.179987672629,34.982834725014932,1513.9839931595382,1025.4207415295714
2.55,2.5379789468893725,17.372096973098184,45253.221171587124,53399.789489198694,34.984833408108493,1513.9645914367782,1025.4257608227351
2.85,2.8365592903072252,17.368827986167883,45245.099668782517,53394.325285034611,34.980512034270049,1513.9549323557553,1025.4245549346858
3.15,3.13514037871414,17.370088932022007,45239.662155119055,53386.319565791979,34.97459571314846,1513.9569006385918,1025.4210340883817
3.4499999999999997,3.4337208249574607,17.360321112506458,45237.032616116878,53395.526082026205,34.980655102269566,1513.939801704392,1025.429356073332
3.75,3.7323002603627446,17.355238762633565,45226.772071231477,53389.820707528655,34.976048054596461,1513.9244264021006,1025.4283674986416
4.05,4.0308792919860039,17.346788109294454,45219.66297233048,53392.081184080969,34.97708624953831,1513.9054925079536,1025.4325198661088
4.35,4.329457293228093,17.337493895416884,45210.148126458043,53392.565273392494,34.976769251457121,1513.8824976717481,1025.4358352468735
4.6499999999999995,4.6280332631266008,17.325450299812754,45208.49072530945,53405.800062462,34.985645227376537,1513.8618298025497,1025.4468631789764
4.9499999999999993,4.9266084094990825,17.315960732033933,45186.241171825088,53391.486793797761,34.974453550096129,1513.8258096031798,1025.441882232971
5.2499999999999991,5.2251846971535532,17.295634242998059,45153.044036047912,53377.90157801321,34.963143095327041,1513.7574082951369,1025.4394141610512
5.55,5.5237612046732272,17.280229678382451,45132.28461567776,53372.799721040232,34.958353583960452,1513.7110761030904,1025.4407623314003
5.85,5.8223371673311766,17.274907559874837,45127.385232614113,53373.724317077751,34.958595113632434,1513.7004935482103,1025.4435470667418
6.1499999999999995,6.12091212837184,17.268372212655706,45123.392487445861,53377.25363591755,34.960674318880677,1513.688397856843,1025.4480326698056
6.4499999999999993,6.4194874694904325,17.258213466383676,45097.67638245337,53359.65802047983,34.947031951451962,1513.6475313221829,1025.4413266773333
6.7499999999999991,6.7180630051321248,17.249970233183628,45093.281530146785,53364.867810877156,34.950239551931887,1513.631629483272,1025.447086824485
7.0499999999999989,7.0166371799017249,17.247005798929926,45093.377377873781,53368.725812772216,34.952775270707065,1513.630681166944,1025.4510647318832
7.35,7.3152104827186264,17.243844668433645,45090.840503490232,53369.716768682258,34.953195187854384,1513.6267265709312,1025.4534665746171
7.6499999999999995,7.6137834685535788,17.246135221509903,45092.348241166117,53368.6075717135,34.952405295067045,1513.6376299689562,1025.4536324060759
7.9499999999999993,7.9123570419653957,17.245525761258406,45083.949233490734,53359.436793701032,34.945524068004069,1513.6329275655266,1025.4498208302266
8.25,8.2109303353690049,17.239129323938954,45082.610005636605,53365.931929953535,34.949785909312517,1513.6237262232748,1025.4559461168419
8.5499999999999989,8.50950214001487,17.232547234722237,45078.566357077521,53369.461835367787,34.951860304461164,1513.6114669878173,1025.4604374955763
8.85,8.8080726453122544,17.228813981656568,45078.888344351937,53374.561222502474,34.95525937689159,1513.6092109177077,1025.4652618175239
9.1499999999999986,9.106642853352259,17.225010128340283,45068.287804045292,53366.8170440493,34.949230346127628,1513.5959595640147,1025.4628697173346
9.45,9.4052126565578043,17.218155224841297,45065.482921608316,53372.160249071756,34.952617557494825,1513.584381408459,1025.4684330310038
9.75,9.7037828556097363,17.208063940627124,45038.108082794446,53352.492246680951,34.937456587348464,1513.54193062946,1025.4605409166265
10.049999999999999,10.002353632637517,17.199937813698622,45031.706422676769,53355.181021213408,34.938817510512337,1513.5242328942065,1025.4648531250134
10.35,10.300923056758453,17.196623431615329,45033.417451515255,53361.399312550784,34.943061537108008,1513.5241837468052,1025.4702245966912
10.649999999999999,10.599491875212346,17.192195829840237,45024.335237864565,53356.236090966027,34.9388875047299,1513.5111815816863,1025.469403894482
10.95,10.898060671145744,17.174350538318009,45000.346445482493,53350.372763413267,34.933377570701573,1513.4566042728536,1025.4707696175321
11.25,11.196628377202073,17.15675127023707,44984.410198805279,53353.743876564506,34.93465423865166,1513.410501494702,1025.4772808915382
11.549999999999999,11.495194730603059,17.1437345010576,44969.682163060068,53352.74946022113,34.933008265421407,1513.3747200095891,1025.4804517526698
11.85,11.793760074153386,17.13224218208758,44958.4980149621,53354.02970088795,34.933123373769696,1513.3454961829254,1025.4846082672298
12.149999999999999,12.092324439200606,17.123185909478394,44948.816201157781,53354.00828625782,34.932433071036712,1513.3226215438706,1025.4875638298274
12.45,12.390888518408803,17.116135007041361,44936.526550531082,53348.3503923356,34.92773198539664,1513.3011440477426,1025.4869621472717
12.75,12.689451207227315,17.100050796590637,44928.692258145151,53359.427611169987,34.934745200377655,1513.2660593726066,1025.4975054907568
13.049999999999999,12.988011827193194,17.087635193080065,44916.122191909963,53360.235121139514,34.934451591853851,1513.2335654881774,1025.5015645795836
13.35,13.286571303905291,17.064051806150047,44888.642736540656,53357.487936977144,34.930854421748322,1513.1638475191376,1025.5057495812373
13.649999999999999,13.585128754209745,17.035048251791274,44862.729985530867,53363.481013274555,34.933323260125171,1513.0847951490573,1025.5158758286857
13.95,13.883684377029727,16.993585488333267,44809.101198250442,53352.316404012927,34.92242032332026,1512.9529917607945,1025.5186943614494
14.249999999999998,14.182239431736152,16.964791299563935,44770.609976561675,53343.062827321737,34.913705954007824,1512.8615868512115,1025.5201690304805
14.549999999999999,14.480793759589069,16.921426326329509,44716.141472698131,53333.277742762955,34.903672176969764,1512.7248185697667,1025.5240781201933
14.85,14.779345692831253,16.862011490607713,44653.562708242855,53334.229672959525,34.900468037945579,1512.5474280789738,1025.5370103799969
15.149999999999999,15.077896582897655,16.8288877534184,44599.186837034547,53311.4663482652,34.881546260135948,1512.4309506605464,1025.5316350758653
