% Device,CC1449004
% File name,CC1449004_20150928_015927
% Cast time (UTC),2015-09-28 01:59:27
% Cast time (local),2015-09-28 11:59:27
% Sample type,Cast
% Cast data,Processed
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),51.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14938518530567,17.832081884726755,45470.456894087671,53079.905170686696,34.777395974568421,1515.0460087647443,1025.144482605217
0.44999999999999996,0.4481557037994075,17.830268782075905,45464.2924954321,53074.95585278525,34.773548976173807,1515.0412960200206,1025.1432980671864
0.74999999999999989,0.74692579080585986,17.828427603066565,45466.675871063439,53080.019995653507,34.777051477222933,1515.0448641322828,1025.1477514060598
1.05,1.0456955371083627,17.82805798046337,45461.665528705111,53074.62872755414,34.7729601355431,1515.0441097586759,1025.146026508917
1.35,1.3444658625471664,17.823686150379203,45450.971553456737,53067.561015008825,34.767416101340466,1515.0299535199058,1025.1441675220162
1.65,1.6432363160163912,17.823414712679579,45450.810042902238,53067.708808196359,34.767396512219392,1515.0341208212158,1025.145538303691
1.9500000000000002,1.9420078526288274,17.819312865017302,45430.506672773787,53049.084201780584,34.753384354369722,1515.0111179127216,1025.1371250040672
2.25,2.2407791406472723,17.818804991617352,45443.937356506831,53065.396576811756,34.765217119643722,1515.028079627373,1025.1476346557149
2.55,2.5395474229502728,17.812025812796168,45448.777875667329,53079.452575312447,34.7750452498731,1515.0243455382581,1025.1581419425488
2.85,2.8383138550967675,17.808763973203835,45446.3634613966,53080.676996238166,34.775649469781683,1515.0204405930697,1025.1607218003535
3.15,3.1370789755112551,17.789174211792059,45428.04500799362,53083.57294200168,34.776570019153205,1514.9689282755385,1025.1675342886613
3.4499999999999997,3.4358429079404091,17.768326522273874,45400.283867849204,53076.993606711032,34.770461900045071,1514.9056855493263,1025.1692649498707
3.75,3.7346072908955246,17.744388417940328,45358.946034910528,53058.363581443642,34.7553330116769,1514.823042498818,1025.1648328651284
4.05,4.0333716781341025,17.728718996187691,45342.947858045394,53059.100440257695,34.754879765486294,1514.781402756438,1025.1696259509579
4.35,4.3321361734857042,17.703422796310633,45298.717232712246,53038.742876397526,34.738401726089442,1514.6931397603844,1025.1644813146024
4.6499999999999995,4.6308983327532607,17.676206137965909,45292.444512834241,53065.219019716067,34.756176673385227,1514.6381856432663,1025.1860485264097
4.9499999999999993,4.9296565486181887,17.661900985846966,45279.986711059559,53068.411937481571,34.757594131512285,1514.6026162174931,1025.1919346752388
5.2499999999999991,5.2284130291709765,17.651841595872707,45274.123051908173,53074.054200146442,34.761048748122604,1514.5818750404842,1025.1983484325713
5.55,5.5271686808357012,17.648810166972705,45267.610389515219,53070.191421858843,34.757928315175057,1514.5743634634141,1025.1980137934511
5.85,5.8259237101592589,17.645826556604494,45269.248408336323,53075.824838627195,34.761778516702769,1514.5749363234161,1025.2030100549684
6.1499999999999995,6.1246781237404608,17.644100613155249,45264.448216605706,53072.344786000838,34.759013169401946,1514.571678820801,1025.2026301220597
6.4499999999999993,6.4234321098030813,17.638591901020188,45260.683412816419,53074.786707172534,34.760377388687893,1514.5619679104193,1025.20633460411
6.7499999999999991,6.7221854052886405,17.632809698893059,45253.090528105284,53073.080155540694,34.758681787510028,1514.5479601177428,1025.20776009666
7.0499999999999989,7.0209382102117255,17.631699573625792,45253.242626250525,53074.640559541,34.759649837995667,1514.5507729502178,1025.2100918581973
7.35,7.3196902903598637,17.6310273449433,45255.054868870378,53077.602965904516,34.761671577475347,1514.556078897014,1025.2131248292474
7.6499999999999995,7.6184416998262652,17.62930885879604,45253.814545239562,53078.287868959887,34.761962453128156,1514.5563244746631,1025.215085353093
7.9499999999999993,7.9171931732465506,17.627446493304419,45246.360221351824,53071.8632518356,34.757028659473143,1514.5501898182349,1025.2130762981462
8.25,8.21594389861615,17.624028752239251,45251.25169773143,53081.856669114313,34.764052180095149,1514.5530941108348,1025.2206099077407
8.5499999999999989,8.5146939160571868,17.623430593586061,45245.104163810138,53075.390147759,34.759159849464837,1514.5507370403145,1025.2183254556524
8.85,8.8134442638947714,17.622908154267879,45243.140065710817,53073.736665221622,34.757803303008586,1514.5526338246812,1025.2187326716744
9.1499999999999986,9.112194381452424,17.618301400405219,45237.361398685789,53072.694021371382,34.756661293908991,1514.5427191381973,1025.2202963600903
9.4585689676219022,9.4194778269778077,17.618788074094891,45233.715247998305,53067.810339136384,34.752989317382038,1514.5450973992961,1025.2187214783855
