% Device,CC1449004
% File name,CC1449004_20160926_001227
% Cast time (UTC),2016-09-26 00:12:27
% Cast time (local),2016-09-26 10:12:27
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3098319
% Start longitude,150.1501948
% Start altitude,3.380000114440918
% Start GPS horizontal error(Meter),3.690000057220459
% Start GPS vertical error(Meter),10.569999694824219
% Start GPS number of satellites,6
% End latitude,-36.3097152
% End longitude,150.1508963
% End altitude,22.530000686645508
% End GPS horizontal error(Meter),2.6800000667572021
% End GPS vertical error(Meter),7.119999885559082
% End GPS number of satellites,6
% Cast duration (Seconds),168.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14926632189391118,16.608511068369072,44471.6030907597,53440.512468333873,34.96757321356661,1511.6150625228756,1025.5833603177166
0.44999999999999996,0.44779868414653479,16.616571250735085,44473.501803579595,53432.443455795328,34.962076440060059,1511.6381341828844,1025.5785735022414
0.74999999999999989,0.74633135108814308,16.605555325799564,44464.583144684453,53435.872681540692,34.9637430902506,1511.6116627616043,1025.5837582225245
1.05,1.0448636873855752,16.607498505654505,44461.633530155683,53429.83251458063,34.959328501739613,1511.6174523869893,1025.5812356637534
1.35,1.3433948457689837,16.601507308294384,44468.050228588007,53445.239254254258,34.97010426514796,1511.6166699929977,1025.5922419167587
1.65,1.641925001976497,16.600111220724443,44458.843906770104,53435.967599795127,34.963100382004292,1511.609366200343,1025.5885118345477
1.9500000000000002,1.9404547379849468,16.596994004440031,44463.200020657918,53445.208103152778,34.969547728135616,1511.6123127863602,1025.5955194727656
2.25,2.2389841084260591,16.602130531956515,44462.189742220413,53437.3951209866,34.964045983185052,1511.6265283083474,1025.5914139944032
2.55,2.5375137280231637,16.59672655902116,44457.241480356257,53438.389457492944,34.964299078674323,1511.6154246381657,1025.5941979118115
2.85,2.8360423741056136,16.589248557110135,44451.749291925633,53441.39511307198,34.965887954969304,1511.5995690642099,1025.5984933699967
3.15,3.1345703267511102,16.583960740281338,44444.114673165663,53439.010957551436,34.963672466820661,1511.5859733162761,1025.5993528969107
3.4499999999999997,3.4330974100678056,16.577014467367608,44441.1208686544,53444.33870249959,34.966997196167767,1511.5737183321257,1025.604856966007
3.75,3.7316229598727753,16.564645520856534,44430.747805993073,53447.764619691472,34.968566550572717,1511.5429976116157,1025.6102801989075
4.05,4.0301474317298061,16.559811756259062,44425.960201585534,53448.221159104287,34.968461509132943,1511.5331953328268,1025.6126540986238
4.35,4.3286711613757989,16.554425879724239,44421.530162286042,53449.818186467543,34.969155012875234,1511.5226348357955,1025.615770474187
4.6499999999999995,4.6271947188273659,16.550213244710317,44411.793252401381,53443.520242408587,34.964142051758635,1511.5090676849798,1025.6142276684195
4.9499999999999993,4.925717572684019,16.542996575355602,44410.303904387714,53451.011681151904,34.969031346039692,1511.4977740342376,1025.6209954608673
5.2499999999999991,5.2242391231938692,16.5409144306879,44409.501382220085,53452.724850723374,34.970029985237943,1511.4975828478116,1025.6235737266557
5.55,5.522760718173175,16.535356530588562,44396.564739771173,53444.304380865833,34.963371519847129,1511.4780346784314,1025.6210802823939
5.85,5.8212823269164939,16.531580233898822,44393.807702367354,53445.844646831341,34.964129878919209,1511.4724235600015,1025.6238695358477
6.1499999999999995,6.1198024818298915,16.525706355880992,44395.328874144754,53455.236250132271,34.970499692229765,1511.4668995160205,1025.6314604960326
6.4499999999999993,6.4183222558418365,16.521581115397197,44381.229550786629,53443.568812374782,34.9615579307535,1511.4490663272745,1025.6268772362271
6.7499999999999991,6.7168428685907244,16.50914983694803,44361.622964057213,53435.957058038985,34.955030273334849,1511.4087844076569,1025.6260875698747
7.0499999999999989,7.01536194956236,16.499839947613623,44364.617959198185,53451.553084543033,34.965712462565037,1511.3977750918839,1025.6377931785853
7.35,7.3138791551736144,16.49330130498738,44356.374443927452,53450.042595906845,34.964048544857974,1511.3809731948875,1025.6393644378352
7.6499999999999995,7.6123956520028724,16.486823963727282,44351.336435100522,53452.31593755856,34.965160231606,1511.3675481655125,1025.6430540140602
7.9499999999999993,7.9109110235396125,16.480030556869529,44346.972576767679,53455.809917940569,34.967144315790222,1511.35416326074,1025.647487400546
8.25,8.209425419685239,16.476309391833368,44344.100303817329,53457.143311488348,34.967752545012544,1511.3485303546559,1025.6501469535867
8.5499999999999989,8.5079398305941627,16.476785277010336,44339.424081100973,53450.8928126565,34.963088493023918,1511.3495865874629,1025.6477763407327
8.85,8.8064544148484281,16.473108422048238,44335.005871217967,53450.304978404107,34.962292273536733,1511.3424707499673,1025.6493461669402
9.1499999999999986,9.1049678587431462,16.468449185966296,44336.770361306735,53458.43795903409,34.967817654182134,1511.3396432082045,1025.6560029654816
9.45,9.4034804209866287,16.465276714541456,44330.407265759655,53454.855216501463,34.964861363041287,1511.3315722321049,1025.6557950257816
9.75,9.7019926850826348,16.459278814970851,44324.476447250716,53455.435929152307,34.964763660854636,1511.3181985789538,1025.6584421636383
10.049999999999999,10.000504205160111,16.454264019107175,44320.166953230335,53456.7046381552,34.965236093389628,1511.3084684568187,1025.661298169857
10.35,10.299015260090421,16.45211165724465,44316.550760418271,53455.118435049619,34.96381097783042,1511.3052588480139,1025.6620289665761
10.649999999999999,10.597526168744006,16.453811025103814,44317.9815385705,53454.652832440646,34.96346746419804,1511.3150098364547,1025.6626937521655
10.95,10.896036981224146,16.450783290421708,44312.689341478086,53452.173667026575,34.961329021079457,1511.3083161934756,1025.6630802466491
11.25,11.194547252045162,16.448656339486295,44313.518627769037,53455.916960031238,34.963809218188125,1511.3096789296599,1025.6668063643765
11.549999999999999,11.493056710728061,16.444298575139143,44309.187978644681,53456.3130539071,34.963686449850329,1511.3012580574255,1025.6690515741123
11.85,11.791565728700642,16.444276728551785,44309.069585618854,53456.198398431035,34.96348344229812,1511.3059353944918,1025.6702252887419
12.149999999999999,12.090073994448783,16.441060641013991,44309.415747603016,53460.764592195577,34.966492283279322,1511.3045920260392,1025.6746112387616
12.45,12.388582142867032,16.439636962498732,44301.001553078015,53452.448911616557,34.960187430237248,1511.2979789879771,1025.6714219646603
12.75,12.687090374577954,16.43874199442622,44302.41712417535,53455.311372790122,34.962105707056082,1511.3024417772126,1025.6744292404858
13.049999999999999,12.985597804123541,16.4392266449456,44305.510288382407,53458.418358039526,34.964296696195973,1511.3114164580452,1025.6773248466996
13.35,13.284104589144445,16.435815796451831,44301.9716129547,53458.548795783936,34.964043164733148,1511.3057231066271,1025.6792488345529
13.649999999999999,13.582611464706622,16.43700425996898,44298.567118891675,53452.907503845738,34.95987449739728,1511.3095175902411,1025.6770930308353
13.95,13.881118101527044,16.435472679285379,44300.869362849742,53457.661392863571,34.963134802052743,1511.3135880668147,1025.6812798800552
14.249999999999998,14.179623931679732,16.434725269360367,44300.6263865168,53458.332471768161,34.963458006983551,1511.3166631783154,1025.68302691207
14.549999999999999,14.478129244964244,16.43212680690311,44298.572089138193,53459.206059580676,34.963803783055205,1511.3141309116186,1025.6852222553935
14.85,14.776634309593542,16.432446239632277,44297.039924158278,53456.944912156636,34.96205184474001,1511.318063373257,1025.6851260946055
