% Device,CC1831006
% File name,CC1831006_20191001_234511
% Cast time (UTC),2019-10-01 23:45:11
% Cast time (local),2019-10-02 09:45:11
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3400143
% Start longitude,150.1899559
% Start altitude,15.595999717712402
% Start GPS horizontal error(Meter),2.9849998950958252
% Start GPS vertical error(Meter),4.49399995803833
% Start GPS number of satellites,14
% End latitude,-36.3403438
% End longitude,150.1896168
% End altitude,15.005000114440918
% End GPS horizontal error(Meter),7.2410001754760742
% End GPS vertical error(Meter),10.61400032043457
% End GPS number of satellites,13
% Cast duration (Seconds),156.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.149204639397939,16.58366347075005,45065.5835270024,54186.644183841017,35.513323953161695,1512.1674680224805,1026.00856506584
0.44999999999999996,0.44760725563274845,16.467894481219172,44930.019454826732,54174.464386147651,35.496344437005746,1511.802071466285,1026.0239703657267
0.74999999999999989,0.74601165444551709,16.440122387636478,44865.384217469153,54132.784403714249,35.463708520935576,1511.6851385579105,1026.0066948445228
1.05,1.0444190001987239,16.430986664246397,44847.448402808455,54123.075521045168,35.455830955590343,1511.6532883564883,1026.0040958684283
1.35,1.342827727032502,16.435210257369196,44841.7733279466,54110.710491654318,35.446926853360381,1511.6608430998697,1025.9975884138576
1.65,1.6412369112451135,16.441238034609441,44853.5955787296,54117.103766627755,35.451917006389479,1511.6898803130957,1026.0013412506883
1.9500000000000002,1.9396439665900216,16.434009277977008,44858.605152912496,54132.590515149262,35.462667314984785,1511.6852793596097,1026.0126181502253
2.25,2.2380521028777238,16.429567898185788,44823.913431896508,54096.525387438764,35.435767559345656,1511.6457788321213,1025.9942987696318
2.55,2.5364632660010953,16.403715156978009,44784.212914721167,54082.3604173277,35.42346312671377,1511.5579935732917,1025.9921947161383
2.85,2.8348718817836822,16.371238111603116,44768.065275483641,54105.300347450611,35.437923856501392,1511.4808317217567,1026.0122060737313
3.15,3.1332760258524717,16.355404765806131,44761.277461881611,54117.808440472036,35.445880429721306,1511.4467819001502,1026.0233352183213
3.4499999999999997,3.4316774779461205,16.346766855828655,44759.24640103375,54126.658267022445,35.451652621114711,1511.4321103519067,1026.0311086184936
3.75,3.7300773381150276,16.344380918321367,44759.454767453171,54130.033844113561,35.453843786434774,1511.4323472194596,1026.0346731650545
4.05,4.0284763875291265,16.334762884211962,44748.234329485829,54129.056521789869,35.452334098401586,1511.4062895474269,1026.0370746458907
4.35,4.32687486301699,16.326990133649737,44738.814979530056,54127.840951937971,35.450778082634827,1511.3857931164521,1026.0390105670163
4.6499999999999995,4.6252721251544315,16.318674704410082,44735.789210728384,54135.072737405084,35.455382546323094,1511.370740160223,1026.045809403535
4.9499999999999993,4.9236676917056723,16.311151748677631,44731.563506981242,54139.816506584204,35.458216033662346,1511.3560559609616,1026.0510617399759
5.2499999999999991,5.2220628738269124,16.306414301389793,44720.145068812359,54132.204192930527,35.452177386639782,1511.3396294261941,1026.0488437063596
5.55,5.5204582553371493,16.303065769168722,44715.652594774154,54131.154385339607,35.45105210236796,1511.3331004780437,1026.0500810683179
5.85,5.8188534068924032,16.301087667802218,44712.265782049195,54129.64682877624,35.449687235618086,1511.3304726928911,1026.0508156804351
6.1499999999999995,6.1172486503862125,16.296563468200731,44702.954406852921,54124.303153306188,35.445328282915384,1511.3166284116569,1026.0498393448704
6.4499999999999993,6.4156433622377289,16.287534192622257,44696.37350530416,54128.170135782821,35.447410408245069,1511.2964697417522,1026.0548624119588
6.7499999999999991,6.714036545415353,16.28369977145222,44698.024405361641,54135.197006095892,35.452176705665437,1511.2952474738947,1026.0607428584776
7.0499999999999989,7.0124289066143151,16.279786874973865,44691.204113961816,54132.067407857845,35.449484770053935,1511.2851835333977,1026.060905883395
7.35,7.3108210517325087,16.274128458591719,44684.309087144022,54131.1358421215,35.448282323967248,1511.2715102985205,1026.0626194530655
7.6499999999999995,7.6092123816911688,16.269523295636461,44682.587647977467,54135.09059444585,35.450739266552311,1511.2652690257773,1026.0669025246739
7.9499999999999993,7.907602812989186,16.267590053259589,44681.5352624657,54136.351559177681,35.451408300338322,1511.2651180042631,1026.0691903791367
8.25,8.2059931902586829,16.269497410587316,44680.061453728988,54132.063942056535,35.448277567409114,1511.2723041937913,1026.0676646467477
8.5499999999999989,8.50438272799745,16.262883961226279,44680.626588508479,54141.42480987728,35.454558810291012,1511.2643431798751,1026.0753547226052
8.85,8.8027714938454942,16.254765266473317,44665.013348352521,54133.156569734048,35.447798107687284,1511.2367404197705,1026.0733637808091
9.1499999999999986,9.10115971860799,16.252705096986549,44669.369092912944,54141.139336067419,35.453389604938621,1511.2418778185111,1026.0794665753333
