% Device,CC1449004
% File name,CC1449004_20151001_074524
% Cast time (UTC),2015-10-01 07:45:24
% Cast time (local),2015-10-01 17:45:24
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3702377
% Start longitude,150.2192437
% Start altitude,19.649999618530273
% Start GPS horizontal error(Meter),2.40000009536743
% Start GPS vertical error(Meter),3.71000003814697
% Start GPS number of satellites,6
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),186.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14936526565192806,19.110068130561803,46873.5955058226,53132.535827286651,34.880822797129376,1518.8504592536274,1024.9037867111852
0.44999999999999996,0.44808077619826,19.123906331125333,46992.853221014731,53251.011898583442,34.968594643116845,1518.9935510816038,1024.9686310915952
0.74999999999999989,0.74678861139534714,19.127586268005444,46997.4051812627,53251.728857123111,34.969182268235755,1519.0096373315828,1024.9694515111305
1.05,1.0454961134284426,19.126485737809013,46996.83384416176,53252.409588436065,34.969523034131072,1519.0118975827279,1024.9713076335183
1.35,1.3442033230524022,19.122531120976316,46990.171936656632,53249.633172468893,34.967185949800566,1519.0030524756689,1024.9718483674567
1.65,1.6429099417500181,19.119222425620137,46989.696214518495,53253.087465149285,34.969467660356131,1519.001239489507,1024.9757531430023
1.9500000000000002,1.941615401731891,19.113708451695953,46986.943012725365,53256.623237848587,34.971707483803151,1518.993126886593,1024.9801904967831
2.25,2.2403198116642993,19.111643652883608,46987.053320153616,53259.241131317533,34.973430325267174,1518.9942089928247,1024.9833495715768
2.55,2.5390241812490784,19.109140415502793,46977.687390067716,53251.646878111387,34.967611391731424,1518.9855520031158,1024.9808575399829
2.85,2.8377286577450138,19.109893729552876,46980.190190522859,53253.57444586965,34.9689558952037,1518.9941976069986,1024.9830060024419
3.15,3.1364328300331157,19.111243854792555,46980.683900466975,53252.504117907192,34.968119983501637,1519.0020790801361,1024.9833354127734
3.4499999999999997,3.4351376516672838,19.112559454447094,46973.722039099885,53243.024911768465,34.961089361325662,1519.0028845328179,1024.978939800468
3.75,3.7338420661321732,19.104855869852983,46972.807014229147,53251.287287775151,34.966708652806737,1518.9923666005566,1024.9865199089554
4.05,4.032545584948612,19.099756853001754,46962.051369124572,53245.249770496172,34.96191632424388,1518.9775024419143,1024.9854766298663
4.35,4.3312480783193941,19.089892567928011,46959.484250582529,53254.251162251552,34.967978804599063,1518.9613474428916,1024.9939476288114
4.6499999999999995,4.6299492939761748,19.087017045739422,46954.579788358373,53252.162353878361,34.966197132750345,1518.9561772979162,1024.9946356464845
4.9499999999999993,4.92865026365986,19.088502696945156,46956.926417795323,53253.029186052307,34.966794403565061,1518.9660600713573,1024.9960258887436
5.2499999999999991,5.227350496040656,19.077342286201567,46945.621235962266,53253.688631152581,34.966652111241345,1518.9392280210018,1025.000085928282
5.55,5.52605019330192,19.078150901019995,46944.839245000774,53251.824640305451,34.965206907274045,1518.944889235645,1025.0000885825816
5.85,5.8247496025696224,19.072772933357594,46939.032822666188,53251.735366915374,34.964781251409313,1518.9341418055644,1025.002452599078
6.1499999999999995,6.1234496427155047,19.0767472102467,46932.83629390943,53239.904557883026,34.956143422639961,1518.9406831283502,1024.9961489812856
6.4499999999999993,6.4221498122123162,19.071087512011111,46932.024987502147,53245.821282162957,34.960127564529557,1518.9341039662606,1025.0019549970352
6.7499999999999991,6.7208484892421163,19.066877798860379,46931.723994126129,53250.566341847618,34.963316060305381,1518.9307422705738,1025.0067820561692
