% Device,CC1831006
% File name,CC1831006_20180904_012241
% Cast time (UTC),2018-09-04 01:22:41
% Cast time (local),2018-09-04 11:22:41
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4298525
% Start longitude,150.1700585
% Start altitude,13.192000389099121
% Start GPS horizontal error(Meter),5.9549999237060547
% Start GPS vertical error(Meter),8.47599983215332
% Start GPS number of satellites,12
% End latitude,-36.4285629
% End longitude,150.1706151
% End altitude,8.79699993133545
% End GPS horizontal error(Meter),6.7760000228881836
% End GPS vertical error(Meter),9.2959995269775391
% End GPS number of satellites,11
% Cast duration (Seconds),293.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14914369170246308,14.819456614301622,43313.86328125,54387.813099505387,35.52619351324865,1506.7199076505972,1026.4189409740336
0.44999999999999996,0.44742668185001883,14.809072054553418,43304.8937849967,54390.735013431971,35.5273213587437,1506.6932943828679,1026.4234163963145
0.74999999999999989,0.74570921920876532,14.797847966913489,43299.06684778104,54398.754027828763,35.532103423333908,1506.6682794544818,1026.430894730936
1.05,1.0439905667741378,14.79053995596521,43289.350617049859,54396.535790864691,35.52973281642759,1506.6473149865046,1026.4319955329486
1.35,1.3422724456897004,14.787466444426064,43277.444396632491,54385.775552058738,35.521477872045828,1506.6328976937109,1026.4276285437188
1.65,1.6405540969271475,14.77146221353804,43263.766840508863,54390.465465187321,35.523413623795811,1506.5893787258567,1026.4339531850965
1.9500000000000002,1.938833849627597,14.744385804540936,43236.812236229431,54393.609765243207,35.523265782752638,1506.5082695844455,1026.4410855867741
2.25,2.2371121709779564,14.731534293614804,43222.721044830221,54393.470845368895,35.521934677881966,1506.4708869982369,1026.4441949879606
2.55,2.5353892867529355,14.725572247899356,43221.076636251324,54399.564550686628,35.525751623753159,1506.4613847722742,1026.4497736257083
2.85,2.8336652886227247,14.715609040775314,43209.860209909959,54399.090500597842,35.524421809227462,1506.4331576262066,1026.4522521505517
3.15,3.1319414515819783,14.705335901051486,43190.256069813717,54388.478386692026,35.515653347847831,1506.3952429085746,1026.4490556277176
3.4499999999999997,3.4302163734083919,14.685389364012279,43179.641385213807,54402.44139871058,35.5240111890738,1506.3465927562115,1026.4611851015447
3.75,3.7284885370094041,14.666456768489978,43163.476105423746,54408.030892882409,35.526331352657905,1506.2940782836959,1026.4684302186745
4.05,4.0267595720737264,14.653097592078336,43145.658774898744,54403.894518846027,35.522023212208715,1506.2515158532519,1026.4693432239722
4.35,4.32502979893848,14.649228085331076,43145.9779565851,54409.606491869767,35.525736744203655,1506.2485144672355,1026.4743836154773
4.6499999999999995,4.6232991323092927,14.636103956730558,43129.297310862989,54406.580119410624,35.522257921680215,1506.2076500568815,1026.4758836989008
4.9499999999999993,4.9215677222871488,14.628042485734229,43122.719382087387,54409.348376987349,35.523453716962031,1506.1883553716314,1026.4798910173092
5.2499999999999991,5.2198353610103156,14.620384087634834,43115.153707087244,54410.3176936933,35.523369171059585,1506.1688412462606,1026.4828218173716
5.55,5.5181022120835213,14.614157921634222,43109.379398406658,54411.581187320429,35.523624005188537,1506.1542802225031,1026.4857030945179
5.85,5.816368414870019,14.611919915179152,43107.506812163556,54412.291684509983,35.523822715715376,1506.1523520157809,1026.4876746834718
6.1499999999999995,6.1146340666659125,14.606435853463815,43101.756616422186,54412.566654432609,35.523419370288288,1506.1393803718809,1026.4898862908249
6.4499999999999993,6.4128987088810065,14.60073254638028,43099.816665029968,54417.953777182745,35.52673230577124,1506.1300553289025,1026.4950144177633
6.7499999999999991,6.711162343427115,14.59811500282817,43097.770099877052,54418.966782634641,35.527118434149621,1506.1271347789711,1026.4972128946633
7.0499999999999989,7.0094260200430574,14.596083315881401,43090.454318980082,54412.521025402959,35.522105215332054,1506.1197633343286,1026.4951155582119
7.35,7.3076896815920644,14.592952217288648,43088.293628541025,54414.095458289805,35.522856498246483,1506.1156325146683,1026.4977073161917
7.6499999999999995,7.6059528512127645,14.590330834862039,43084.82016541026,54413.311605205221,35.52192901335448,1506.1111609849413,1026.4988922861114
