% Device,CC1831006
% File name,CC1831006_20180823_011434
% Cast time (UTC),2018-08-23 01:14:34
% Cast time (local),2018-08-23 11:14:34
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4300707
% Start longitude,150.2501662
% Start altitude,11.020999908447266
% Start GPS horizontal error(Meter),2.1719999313354492
% Start GPS vertical error(Meter),2.7829999923706055
% Start GPS number of satellites,14
% End latitude,-36.4315504
% End longitude,150.2496481
% End altitude,10.119000434875488
% End GPS horizontal error(Meter),3.9530000686645508
% End GPS vertical error(Meter),5.5739998817443848
% End GPS number of satellites,14
% Cast duration (Seconds),267.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14921569451212968,17.227081563086713,45815.527343749993,54248.986252225593,35.601058203521596,1514.19839478838,1025.922931109295
0.44999999999999996,0.44764191012085891,17.221440519471635,45826.920061560348,54269.725875915989,35.615850986633937,1514.20352740956,1025.9369632393223
0.74999999999999989,0.74606695387361566,17.213131424875453,45815.844652106789,54267.289710125988,35.613421331194111,1514.1810100557377,1025.9384185828983
1.05,1.0444899344584657,17.189085482112848,45800.597106379842,54280.149217501035,35.621259875069626,1514.1233986499938,1025.9515395781643
1.35,1.3429106266804354,17.169668424693771,45776.596639836505,54276.685530008319,35.617372757454433,1514.0661085451966,1025.9545433706494
1.65,1.6413315721510804,17.162435058133742,45758.334163228377,54264.339927398163,35.607715734499408,1514.0384856118703,1025.9501887975603
1.9500000000000002,1.9397534706285744,17.160533519694049,45751.190053220373,54258.314866733192,35.603045426572379,1514.0324549870563,1025.9483811615357
2.25,2.2381754777259881,17.160316731533637,45751.222254708671,54258.632052079949,35.603147780647021,1514.0369086997002,1025.9498324611691
2.55,2.5365972926386311,17.160023403652648,45749.371881666368,54256.815091927521,35.601675080470358,1514.0393308880014,1025.9500931013197
2.85,2.8350190695506963,17.157802764916056,45745.073227016786,54254.574748717787,35.5997694164041,1514.0355143888139,1025.9504842597266
3.15,3.1334405730151085,17.157239878455837,45745.270126103685,54255.532689038169,35.600321383829446,1514.0394515237513,1025.952363795963
3.4499999999999997,3.4318614880949365,17.155355226615946,45744.665169979839,54257.2407753045,35.601341911004056,1514.0399863326427,1025.9549204204154
3.75,3.7302820622452004,17.153461300398579,45740.496833208963,54254.734275849929,35.599260953580341,1514.0369418027624,1025.9550984954663
4.05,4.0287025048273231,17.153351096312207,45740.17630916887,54254.495929234028,35.598961286591951,1514.0412526357341,1025.9562155816197
4.35,4.3271229177632691,17.151778350849803,45735.402469231565,54250.857565905659,35.596067866834318,1514.0382345892949,1025.9556928510581
4.6499999999999995,4.6255424469455608,17.149831151562172,45741.329386054531,54260.394569053038,35.6028442670676,1514.0451731673663,1025.9626827356481
4.9499999999999993,4.9239609414756993,17.147797382666255,45737.472332692945,54258.437181705478,35.601158371696783,1514.0421632219297,1025.963197571989
5.2499999999999991,5.2223793969895125,17.146043729707884,45733.446002118893,54255.918177537416,35.5990769669837,1514.0395349215198,1025.9633415242672
5.55,5.5207975104620441,17.142940357629563,45731.232662651535,54257.28754872267,35.599770999841873,1514.0360611035333,1025.9659399643692
5.85,5.8192144653347118,17.139522293726497,45733.303981725614,54264.146212846535,35.604483566597381,1514.0362504119089,1025.971698627719
