% Device,CC1831006
% File name,CC1831006_20180823_233423
% Cast time (UTC),2018-08-23 23:34:23
% Cast time (local),2018-08-24 09:34:23
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3401586
% Start longitude,150.2302078
% Start altitude,13.458999633789063
% Start GPS horizontal error(Meter),2.0539999008178711
% Start GPS vertical error(Meter),2.5710000991821289
% Start GPS number of satellites,14
% End latitude,-36.3425039
% End longitude,150.2305195
% End altitude,13.975000381469727
% End GPS horizontal error(Meter),4.7880001068115234
% End GPS vertical error(Meter),5.6640000343322754
% End GPS number of satellites,13
% Cast duration (Seconds),291
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2018-08-01
% Temperature calibration date,2018-07-31
% Pressure calibration date,2018-07-24
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14915274407039539,15.362344224897793,43949.683377970854,54443.918238599465,35.612011450923688,1508.5272704559329,1026.3648435538132
0.44999999999999996,0.447454177580836,15.355830572873693,43941.636491231067,54442.735866732073,35.610502296091589,1508.5101464028151,1026.3664685884289
0.74999999999999989,0.74575661494357293,15.363880283542553,43951.190088157753,54443.712769207974,35.611737598623819,1508.5416907451581,1026.3669454352739
1.05,1.0440592201399679,15.366416622019223,43951.003128826182,54440.06033576389,35.609141158075325,1508.5515632858292,1026.3657043462797
1.35,1.3423625979228473,15.369343210981375,43947.8375020811,54432.192855352543,35.603487819142458,1508.5591008531287,1026.3620196905376
1.65,1.6406661493422448,15.368363979711557,43948.898121620456,54434.826915091748,35.605216579120984,1508.5630240844957,1026.3649001737617
1.9500000000000002,1.9389694118291414,15.371476450855475,43950.529386962284,54432.650537891052,35.603747385552133,1508.5760048936738,1026.3643986030559
2.25,2.2372727172548519,15.370641641363479,43948.515251727491,54431.281576037851,35.602555070225179,1508.5769840424841,1026.3649953751246
2.55,2.5355755863630858,15.366923802072051,43945.837005394176,54432.977381271761,35.603378101950327,1508.5713041562885,1026.3677917343998
2.85,2.8338777506667778,15.370231015502773,43951.938068868956,54436.074507464124,35.605787878275834,1508.5894018855106,1026.3702360737486
3.15,3.1321797064883952,15.371025215862986,43950.338008301551,54433.021917699705,35.603491998506328,1508.5941841146928,1026.3696170565411
3.4499999999999997,3.430481588929549,15.368076893646562,43946.843698959427,54432.66942681151,35.602875819133494,1508.5892341367439,1026.37113171219
3.75,3.7287829427533987,15.371309983349052,43952.946182036379,54435.868194721144,35.605354136205079,1508.6071798774237,1026.37364537254
4.05,4.0270843136619376,15.375292784518523,43953.240800560212,54430.863244926877,35.601882123920852,1508.6205492871841,1026.3714048208633
4.35,4.3253862112806356,15.375507333268166,43950.339077681441,54426.980588634884,35.5989320010808,1508.6227615322048,1026.3704115309727
4.6499999999999995,4.6236874040802789,15.369938277584724,43950.130935359142,54434.231027499867,35.603676800513867,1508.6158614373517,1026.3766456762699
4.9499999999999993,4.9219877998757227,15.372316491678951,43950.9959677741,54432.0957862707,35.602179330222953,1508.6265169861713,1026.3762867441012
5.2499999999999991,5.22028817544405,15.371629787334681,43949.59513728915,54431.286733780733,35.601409046425339,1508.6284490536714,1026.3771755445273
5.55,5.51858798860404,15.365027622190738,43943.928951142625,54433.170915240975,35.602139875223848,1508.6136559800748,1026.3805476381333
5.85,5.8168867138809839,15.363311418612184,43946.3384871079,54438.470163331949,35.605762081723427,1508.6174784416619,1026.3850525366786
6.1499999999999995,6.1151853840944046,15.365170090018751,43941.689247616421,54430.204492662408,35.599732457484905,1508.6212449509749,1026.3813172342484
6.4499999999999993,6.4134844295638143,15.367162373417679,43944.764720401166,54431.327515529534,35.600591254775388,1508.6334351993835,1026.3828608577232
6.7499999999999991,6.71178357858049,15.365724428219096,43938.432854276958,54425.423396539161,35.596028641661078,1508.628613179068,1026.3809953425578
7.0499999999999989,7.01008276160378,15.361039617869947,43933.37092323188,54425.469882817728,35.595565953949354,1508.6184170176118,1026.383017512934
7.35,7.3083810958241457,15.354759110694531,43929.328927209659,54428.932169697706,35.597477661108385,1508.6059950740371,1026.3872271232681
7.6499999999999995,7.6066785889586193,15.351542551873546,43926.131310539335,54429.308686366217,35.597373509090673,1508.6007979309911,1026.3891962098564
7.9499999999999993,7.9049752421002673,15.343345496912903,43919.547723682008,54432.208314308933,35.598718934730336,1508.5817251454946,1026.3933983463367
8.25,8.2032706064725609,15.332014514246552,43910.04877486144,54435.724701218453,35.60026416786873,1508.55308535057,1026.3984558225961
8.5499999999999989,8.50156505118333,15.32126274521824,43896.4658310518,54433.396727211315,35.597573692085149,1508.5213208883893,1026.4001179014683
8.85,8.7998591734710967,15.31665106404345,43889.969499847182,54431.566538261664,35.5957399963286,1508.5097417000893,1026.4010653455698
9.1499999999999986,9.0981532082804364,15.311375392652055,43881.3092045146,54427.948410454468,35.59254326561117,1508.4944992291387,1026.4011105860448
9.45,9.3964467651655283,15.305067265211921,43876.41318989743,54430.393207367262,35.59370377212209,1508.4810922418149,1026.4047450150117
9.75,9.6947390475883974,15.295637060885666,43870.100207396332,54435.297971725508,35.596414073229539,1508.4597181436247,1026.4102719411653
10.049999999999999,9.9930302131295825,15.29106770950802,43865.950802690204,54436.3221135718,35.596673024986814,1508.4506949516292,1026.4128219675226
10.35,10.291320859272242,15.281767495656272,43853.941900340476,54433.984190328047,35.594087961217056,1508.4235579894207,1026.4142370947429
10.649999999999999,10.589610951629314,15.270341978021323,43841.090430229138,54433.471727352917,35.592667268222705,1508.3911150378872,1026.4170237912178
10.95,10.887899755255058,15.264325153868231,43840.631419777354,54441.035894979534,35.597597254183974,1508.3829843792819,1026.4234968748124
11.25,11.186187958730764,15.261868600382783,43832.84769983618,54434.691214778155,35.592629218913586,1508.3744839501317,1026.4215447282611
11.549999999999999,11.484476128227479,15.257802836733855,43829.4031504827,54435.910633565276,35.5930701644887,1508.3672365226571,1026.4241214013675
11.85,11.782763411567723,15.253152798937851,43827.093967859837,54439.330736120981,35.595075114002981,1508.3599775778284,1026.4280340404639
12.149999999999999,12.081049534956645,15.24915225702533,43826.422778951564,54443.907910261434,35.597979699080689,1508.3557980499188,1026.4324950566445
12.45,12.379334724599202,15.247906031388709,43826.380048798863,54445.540613490994,35.598951146758644,1508.357995480606,1026.4348509549059
12.75,12.67761948750929,15.245762083666097,43823.180166579288,54444.465575625291,35.597866969532852,1508.3549890410566,1026.4358226128372
13.049999999999999,12.975904228711958,15.24000825193426,43813.222248743921,54439.877316175633,35.593917394288042,1508.3373392465537,1026.4353910307652
13.35,13.27418850587018,15.232465890149467,43807.249564481484,54442.660417699219,35.595219961311535,1508.3201936791559,1026.4394069805467
13.649999999999999,13.572472053265267,15.227382828036877,43800.785011185813,54441.504681555394,35.593837608441014,1508.3076265654863,1026.4408041536044
13.95,13.870754730959558,15.220790956304207,43797.438333995015,54446.266834454436,35.596665434733659,1508.2952276535038,1026.4457832488779
14.249999999999998,14.169036749916348,15.216643524041906,43790.138597748315,54442.806212271469,35.5936709248591,1508.2837122813437,1026.4457285025248
14.549999999999999,14.467318543199594,15.214290799428634,43788.129268721212,54443.493094429206,35.593859146178204,1508.2815260583263,1026.4477271072628
14.85,14.765599675848764,15.213026615348706,43788.89342090876,54446.154774377515,35.595581842128333,1508.2845380415083,1026.4506659483277
15.149999999999999,15.063880104455754,15.212146934251138,43789.249982040958,54447.7891887227,35.596583668035095,1508.2879164118813,1026.4529633258237
15.45,15.362159941936158,15.212393800991965,43790.897115250023,54449.502971605965,35.597735340853042,1508.2950010778106,1026.4551250507573
15.749999999999998,15.660439892755344,15.20964184958687,43781.879665756795,54442.016456566162,35.591906507111894,1508.2845590967177,1026.4525739536896
16.05,15.95871923770358,15.207909569435808,43787.972354209618,54451.938465728155,35.598906756207228,1508.2922455279627,1026.4596856682795
16.35,16.256997967837886,15.206984310486263,43781.449010646662,54445.07933317963,35.593686041415118,1508.2882380530712,1026.4571960969731
16.650000000000002,16.555276458032477,15.20693985957988,43786.088668576616,54450.90924787696,35.597827643970582,1508.2978894816565,1026.461727757161
16.95,16.853554084904815,15.204474142321303,43783.6489597018,54451.214564715418,35.597726922267427,1508.2950107274965,1026.463528665422
17.25,17.151831260396747,15.202912723989606,43782.251509589652,54451.591368732108,35.597752218997051,1508.2951140001553,1026.4652251206551
17.55,17.450108157584978,15.20274447127894,43781.140738409347,54450.437792483091,35.596770639989614,1508.2984140823364,1026.4658348108351
17.85,17.748384967541138,15.202398854448374,43779.471151151891,54448.829421416129,35.5954416282188,1508.30075353643,1026.4662161897109
18.150000000000002,18.046660782105715,15.196256376426813,43779.3963511709,54457.056822890387,35.600840822829433,1508.2927441432062,1026.4730764779438
18.45,18.344935591164305,15.191993402424293,43772.667771931439,54454.462277667437,35.5984698345983,1508.2815828338335,1026.4735274745165
18.75,18.643209805393187,15.187479960108545,43770.712180265524,54458.144954241739,35.600673951527533,1508.2749600539364,1026.4775612431374
19.05,18.941483864030719,15.186661013824313,43764.214067105146,54451.169819819253,35.595377079857592,1508.2711946799116,1026.4749890541941
19.35,19.239757691187009,15.186609774620445,43768.877492193657,54457.041459411143,35.599548319970943,1508.28086000828,1026.4795451706314
19.650000000000002,19.5380310577659,15.187470177211342,43766.835818208769,54453.335362009348,35.596782064397615,1508.2853091946665,1026.4785497960052
19.95,19.836304744280177,15.186035647435221,43762.028085132406,54449.297349296277,35.593585274730764,1508.2820572435328,1026.4777337932696
20.25,20.134578172499136,15.184446580827824,43762.428963701379,54451.94930789544,35.595273571028024,1508.2840071861458,1026.4807182813213
20.55,20.432851058452993,15.18392906380004,43761.611874693044,54451.633892261649,35.594877055238193,1508.2868919906537,1026.4818567954289
20.85,20.731123513574968,15.182322862193757,43760.89803129885,54452.922223259593,35.5955655817574,1508.2876240102494,1026.4840743221732
21.150000000000002,21.029394717074648,15.177139682638753,43761.982550768385,54461.296767821812,35.6011490676407,1508.2828302246339,1026.4908622976286
