% Device,CC1449004
% File name,CC1449004_20170814_230000
% Cast time (UTC),2017-08-14 23:00:00
% Cast time (local),2017-08-15 09:00:00
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.4299342
% Start longitude,150.1299802
% Start altitude,11.770000457763672
% Start GPS horizontal error(Meter),1.8300000429153442
% Start GPS vertical error(Meter),2.7799999713897705
% Start GPS number of satellites,5
% End latitude,-36.4309273
% End longitude,150.1298851
% End altitude,13.369999885559082
% End GPS horizontal error(Meter),1.7899999618530273
% End GPS vertical error(Meter),2.9200000762939453
% End GPS number of satellites,5
% Cast duration (Seconds),187
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14921380455326008,17.396742277240314,46068.9296875,54330.742426206431,35.67172210072799,1514.7826556309688,1025.9361798974978
0.44999999999999996,0.44763699135469887,17.395707750956323,46076.785888539773,54341.33351329701,35.679341143516339,1514.7932844529589,1025.9435960020537
0.74999999999999989,0.74606101051007645,17.39063849283043,46060.104828427153,54328.156482258863,35.669210820994934,1514.7716820822122,1025.93837127391
1.05,1.0444853115023141,17.39141070084823,46064.842962776413,54332.75538746659,35.672527662091177,1514.7827433036775,1025.9420486832535
1.35,1.3429097004642252,17.39573060842417,46063.117420014118,54325.184115191572,35.667099822142241,1514.7943139681406,1025.9381569350708
1.65,1.6413336348068515,17.390754386660149,46065.522823246894,54334.398490609492,35.673463658614381,1514.7918377046265,1025.9455650429854
1.9500000000000002,1.939756328797313,17.38097463239944,46052.4515966903,54331.515492666476,35.670624892665856,1514.7646161162706,1025.9470757682523
2.25,2.2381781987617719,17.375115209520576,46049.343072861775,54335.360323121546,35.672979818681995,1514.7549365124269,1025.9516213996051
2.55,2.5365991622425907,17.378844302355365,46055.7589950763,54338.148849090459,35.675144925507354,1514.773440762016,1025.9536991082073
2.85,2.8350209009522489,17.387218169109769,46054.937161298469,54326.444563495315,35.666922789196995,1514.7938266804013,1025.9466815844783
3.15,3.1334434473636423,17.388499131419582,46057.641507420951,54327.992794255006,35.668024376868793,1514.8038628756369,1025.9485359965725
3.4499999999999997,3.4318663345927689,17.394889434618978,46058.8987195087,54321.286520324968,35.663360524098131,1514.8224379274532,1025.944728711971
3.75,3.7302904821244938,17.395441092352115,46051.108270112745,54311.391842577257,35.655991802766266,1514.8206338318678,1025.9402609854622
4.05,4.028714589891468,17.392651383018556,46053.115672297536,54317.333511658195,35.6600792783505,1514.8220293134293,1025.9453926341848
4.35,4.3271373681099847,17.393878884709032,46059.56773216337,54323.370429753842,35.664482669777541,1514.8356803005584,1025.9497931398889
4.6499999999999995,4.6255601116955489,17.397145160357827,46056.5670916485,54315.646628387025,35.658878443244966,1514.8439299765423,1025.9460212688546
4.9499999999999993,4.9239842880640046,17.399171403734538,46048.976708679271,54304.099802081575,35.650383588489987,1514.8452047018163,1025.9403321865418
5.2499999999999991,5.22240805699507,17.394799551341361,46054.429905220175,54316.131214922825,35.658858196209309,1514.84693010591,1025.9492132292778
5.55,5.5208301462371674,17.396730976785356,46059.839572632518,54320.036605950729,35.66173512661728,1514.8609204228444,1025.9522718421843
5.85,5.8192513316203405,17.401895667700412,46070.44413548991,54325.9250677606,35.666269994029378,1514.8863766625509,1025.9558185350679
6.1499999999999995,6.117672689617029,17.401765341708778,46061.898473544265,54316.0150318496,35.658848235136425,1514.8824932996984,1025.9514754849176
6.4499999999999993,6.4160933431974945,17.401844384291739,46074.53808320011,54330.818331417875,35.669636379699476,1514.9000400053319,1025.9610525599287
6.7499999999999991,6.7145122066985712,17.403673004729413,46079.902268445381,54334.80050573207,35.6725636745239,1514.913782255328,1025.9641744328726
7.0499999999999989,7.012930275476168,17.403071109892643,46081.328286143675,54337.253269602086,35.674216177162869,1514.9188731173272,1025.9669075884167
7.35,7.3113477962876665,17.404234350021966,46083.227316040546,54338.001879306044,35.674721759355982,1514.927878137313,1025.9683327738408
7.6499999999999995,7.6097650933801715,17.402634190918658,46079.928516953165,54336.162594848967,35.673152730102373,1514.9263325302509,1025.9688364009373
7.9499999999999993,7.9081820168320016,17.403752389611235,46083.312902927071,54338.720403217558,35.674987779814323,1514.936723597325,1025.9712924654898
8.25,8.2065987335084785,17.404199842086292,46081.118035276319,54335.558985764277,35.672570436434327,1514.9402695732892,1025.9706487121832
8.5499999999999989,8.505015202985204,17.40366190813333,46082.63375872856,54338.035543446284,35.674244360471775,1514.9455742430855,1025.9733827473292
8.85,8.80343132140619,17.40496853278745,46082.696913123014,54336.435690893093,35.673029442112707,1514.9530374971355,1025.9734531162903
9.1499999999999986,9.1018471871790432,17.403053155465461,46081.295486876385,54337.23760164759,35.673385986203549,1514.9527593767364,1025.9755104989702
9.45,9.4002632368067616,17.398356587623375,46068.56729259486,54328.24642316781,35.6663613672945,1514.9358120682148,1025.9725794153858
9.75,9.6986789593617,17.3989199430121,46075.860786233556,54336.125599618565,35.6720806708077,1514.9490001218715,1025.9781500148872
10.049999999999999,9.9970928857390629,17.395484924316406,46080.037109375,54345.453521331554,35.678622003611416,1514.9512902964843,1025.9853207911056
10.35,10.295506245073792,17.397492741008371,46076.63811015321,54338.871394612259,35.673781520524393,1514.9566866422156,1025.982439627468
10.649999999999999,10.593919934714213,17.396799869131378,46075.3375968258,54338.225690440282,35.6731468489887,1514.9588939579658,1025.983440030215
10.95,10.89233335063544,17.392582348510114,46069.580750724017,54336.841728566149,35.671752643896873,1514.9497972077488,1025.9847122983372
11.25,11.1907462250625,17.392693854915212,46072.154049831581,54339.733879036983,35.67377221277826,1514.9574194895492,1025.9875540038338
11.549999999999999,11.489158850979541,17.3891548262255,46064.310341452569,54335.018627162281,35.669966603850163,1514.9475744180675,1025.9868116305624
11.85,11.7875710867231,17.384502644479866,46061.771865939023,54337.987934297591,35.671750745895437,1514.940820256614,1025.9906274726106
12.149999999999999,12.085982167979767,17.377435409653771,46056.947693308823,54341.357904372904,35.673681323614346,1514.9270782982712,1025.9951407965452
12.45,12.384392186374544,17.367698206600071,46046.44919584912,54341.457224452155,35.6730390694534,1514.9024808774523,1025.9983266424983
12.75,12.682800957318117,17.354443330602418,46034.995861784046,54344.942633825514,35.674672236097031,1514.8700513402193,1026.0041093630018
13.049999999999999,12.981208210116288,17.332332587872436,46010.233764400691,54344.080460123194,35.672555772654732,1514.8070600568599,1026.0091567118695
13.35,13.279615048394499,17.308996078433065,45973.52775311259,54330.67670512219,35.661126711046641,1514.7297413221545,1026.0073503391498
13.649999999999999,13.578021454170733,17.279176160129325,45938.36768246883,54327.415828161582,35.656757024011945,1514.6411957195219,1026.0125213741369
13.95,13.876425932122155,17.248008232910216,45906.3222898581,54329.5698542519,35.65628122811826,1514.5530265169948,1026.0209978457306
14.249999999999998,14.174828368816858,17.225125993852522,45881.912966660369,54330.107828855544,35.655127334076738,1514.4886513136171,1026.0269490650287
14.549999999999999,14.473231633032002,17.202371509469458,45831.982471752912,54300.245261654352,35.631605295434923,1514.3990105136072,1026.0156977360959
14.85,14.771634035780696,17.174701202832622,45818.382698385423,54319.747848395047,35.644096232434492,1514.3359093154074,1026.0332637777153
15.149999999999999,15.070033083576547,17.163315653213509,45809.715764115914,54324.138240091765,35.646490228174969,1514.3097178146668,1026.0391597036232
15.45,15.368430288742276,17.15785103119542,45811.075061452706,54332.79204335394,35.652394981954956,1514.3051802663811,1026.0463260625716
15.749999999999998,15.666826637625592,17.154926874231592,45803.899703428469,54328.050242007914,35.648603270557011,1514.2971075529642,1026.0454389038355
16.05,15.965221753288862,17.144824607590877,45802.7603980966,54339.72121673853,35.656433556942,1514.2809498756833,1026.0551976183735
16.35,16.263614569031805,17.126678361990692,45785.640230619676,54342.808418441949,35.657435306148692,1514.2329800344608,1026.0616463951351
16.650000000000002,16.562005820489613,17.112593284315174,45771.488770497934,54344.182108995781,35.657432009698361,1514.1959487739459,1026.0663461658917
16.95,16.860397161074406,17.099811633175513,45744.784300601066,54328.965529804467,35.645303914141891,1514.148900706349,1026.0614239664114
17.25,17.158790324644546,17.092190910232489,45721.73247958193,54311.419162155224,35.631791314030941,1514.1156568581209,1026.0541995268138
17.55,17.457185225113108,17.074187557370589,45688.775460450051,54295.493404537832,35.618807977041,1514.0520093239395,1026.0498694771459
17.85,17.75557817250559,17.050515451787405,45681.559770172695,54317.478964732814,35.63334581793255,1514.002933696614,1026.0680219011149
18.150000000000002,18.053967643991854,17.035872889505114,45668.822884991248,54321.249620574854,35.635060634730671,1513.9661170439701,1026.0741648164149
18.45,18.352356072902587,17.031358058048234,45662.920551380506,54320.063235069436,35.6337796813503,1513.9561329979933,1026.0755826568091
18.75,18.650744810792709,17.028194555115334,45652.066213751183,54311.238796950391,35.626967478946568,1513.9438472384079,1026.0724303529828
19.05,18.949133540540302,17.018750506247976,45642.665362037049,54312.259184444592,35.626991731654229,1513.9206147177245,1026.0760291822503
19.35,19.247520524896053,17.011824161304652,45644.443572617725,54323.329781355853,35.634569774905593,1513.9135668664151,1026.0848248306245
19.650000000000002,19.545905084096013,17.0071472894912,45648.522321775228,54334.232704722352,35.642169402313812,1513.91327067973,1026.0930989364672
19.95,19.844287917574455,17.002426908516757,45646.160395348867,54337.527322847716,35.644169754925912,1513.9064233145302,1026.0970843106975
20.25,20.142669456647276,16.995108251178706,45642.2094968507,54342.292944999885,35.6470836106546,1513.8928466655332,1026.1023920854602
20.55,20.441051047402361,16.991654274060007,45627.812295595839,54329.619878517187,35.637420850723736,1513.8764115388944,1026.0971193812407
20.85,20.739433103298847,16.980522003829314,45614.418844834756,54328.074863711765,35.635445205885759,1513.8458048602927,1026.0995834635321
21.150000000000002,21.037814254495686,16.972534807403363,45607.833900853657,54330.568918617086,35.6366433121179,1513.8282457790513,1026.103732253596
21.45,21.336195253201456,16.968903264812063,45597.011562280342,54322.376825736821,35.630264761060154,1513.8150367906126,1026.1010227943687
21.75,21.634576250915266,16.964189657630907,45593.355937059248,54324.122911746017,35.631124752594424,1513.8068873854193,1026.1041296061799
22.05,21.932956328801556,16.958101845967818,45588.56987086391,54326.301554612612,35.632213210449954,1513.794881815229,1026.1077397596241
22.35,22.231334543733659,16.948568096410568,45587.963714826714,54337.925921633025,35.640023339531353,1513.7802589232779,1026.1173334154116
22.650000000000002,22.529711347617557,16.942305893281592,45578.322065029191,54334.544911525743,35.637010713391938,1513.7630192810118,1026.1178354254698
22.95,22.828088003538966,16.937776045889414,45571.649752788522,54332.458763338844,35.635063115920069,1513.7521902211472,1026.1187416382716
23.25,23.126464012006803,16.935684689190069,45572.81263114982,54336.554856462506,35.63782089125197,1513.7540666128746,1026.1226791832708
23.55,23.424840151223346,16.932117184975091,45559.506663027307,54325.311624560614,35.629202039158145,1513.7384663316311,1026.1182328740697
23.85,23.723216816024944,16.924944165308023,45549.694443725,54322.9041213803,35.62684515271301,1513.7192387013627,1026.1194547041084
24.150000000000002,24.021592096780008,16.913434693288796,45545.04619723979,54332.276190827768,35.632865856439153,1513.6966138686598,1026.1281430142392
24.45,24.319965315639998,16.907271185016675,45543.53601057679,54338.465286258259,35.636895113785705,1513.687731441014,1026.134027249381
24.75,24.618337340143938,16.901424928718818,45537.764457115583,54339.159747649122,35.636904378610673,1513.6751851478168,1026.1367485924639
25.05,24.916708331980651,16.893629175199649,45532.374632396211,54342.838671220496,35.638979796601255,1513.6591575546834,1026.1415207710754
25.35,25.215077975850093,16.884590813602117,45525.463508493805,54346.315224964914,35.640824034605217,1513.6391306270004,1026.14641090828
25.650000000000002,25.513445592529365,16.866719946668063,45513.250419718126,54354.927347658471,35.645861505401996,1513.596244130576,1026.1558552087076
25.95,25.811810476752967,16.845858508145618,45497.398381076164,54363.083950374377,35.650362961345905,1513.5437343565177,1026.1655967379566
26.25,26.110175141595747,16.835419295625719,45469.713472317919,54343.561314649232,35.6352002820834,1513.4999384247267,1026.157754767368
26.55,26.4085411490709,16.826755353601996,45454.590214502969,54336.739522622993,35.629492976267812,1513.4723247298014,1026.1567518453073
26.85,26.706906974706104,16.813293020723897,45438.332817226532,54334.793476689294,35.627051242262382,1513.4340255126022,1026.1593961048186
27.150000000000002,27.005272797559112,16.80258787657575,45418.613083993092,54325.121231840771,35.619111784074391,1513.3976912560513,1026.157161520008
27.45,27.303638340524778,16.793338265268257,45410.927057147208,54327.949072789546,35.620457058024456,1513.3763897587462,1026.1617118745478
27.75,27.602002218417091,16.784194402478278,45407.446283804609,54335.672774286424,35.625407271822809,1513.3595406615493,1026.1690054744597
28.05,27.900367484955005,16.777321965833366,45371.912111224381,54302.083015673874,35.600141631688388,1513.3148140553954,1026.1525505470843
28.35,28.198735497536589,16.755664129473768,45337.594206092006,54289.154718640777,35.589076586167621,1513.2418675541248,1026.150507132794
28.65,28.497100734582965,16.726884594492539,45328.459645530362,54315.65294897811,35.606504653055921,1513.1801563742433,1026.1720329171262
28.95,28.795462142078577,16.711051689945329,45312.805926118905,54317.505901010161,35.606684048794015,1513.1376091077702,1026.1772397424206
29.25,29.093821808829428,16.698059852417451,45303.900790517175,54323.751453739009,35.610280487620308,1513.107539914331,1026.1843977365991
29.55,29.392179807688905,16.688910853279076,45296.597716768796,54326.914267665445,35.61186915982416,1513.0867450289552,1026.1891035268554
29.85,29.690536875091972,16.682692019054898,45289.418083968354,54326.407305056826,35.610958189301826,1513.0719125849446,1026.1911957236032
30.15,29.988893524922943,16.67779271208137,45282.671976255908,54324.700313519214,35.609254235957359,1513.0601477182852,1026.1923665451059
30.45,30.287249444179675,16.6724930746442,45279.921876306267,54328.309318091917,35.611429298141395,1513.0516320346624,1026.1966119123285
