% Device,CC1449004
% File name,CC1449004_20161025_215400
% Cast time (UTC),2016-10-25 21:54:00
% Cast time (local),2016-10-26 08:54:00
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3400051
% Start longitude,150.1098113
% Start altitude,9.2200002670288086
% Start GPS horizontal error(Meter),1.9900000095367432
% Start GPS vertical error(Meter),2.559999942779541
% Start GPS number of satellites,8
% End latitude,-36.3403148
% End longitude,150.1095483
% End altitude,19.1299991607666
% End GPS horizontal error(Meter),1.8799999952316284
% End GPS vertical error(Meter),2.8199999332427979
% End GPS number of satellites,8
% Cast duration (Seconds),83
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2015-01-26
% Temperature calibration date,2015-01-26
% Pressure calibration date,2015-01-12
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14923972964480295,15.906559944152832,43804.4375,53542.06948690315,34.993199954693942,1509.4988614227411,1025.7652646106633
0.44999999999999996,0.44771801682185769,15.902045268800437,43782.169420888546,53520.758110212439,34.977160298968691,1509.4713582789525,1025.7552777102403
0.74999999999999989,0.746197202007929,15.893474947752429,43783.704393399406,53533.851609993624,34.985996619280677,1509.4601072662881,1025.7653577221493
1.05,1.0446741629893483,15.888416645564529,43783.363231869822,53540.057091718336,34.990048739476308,1509.4541575997512,1025.7709557003552
1.35,1.3431479069608221,15.872514228861794,43785.122757300385,53563.040570650628,35.005584000896249,1509.4280133192988,1025.7878601086336
1.65,1.6416209872843668,15.846678612903878,43731.891935690022,53531.760011785489,34.980690436491713,1509.3243927157539,1025.7759076665786
1.9500000000000002,1.9400964960422116,15.848481593928598,43726.165791411338,53522.388207828095,34.973847581967114,1509.3270197235895,1025.7715587629325
2.25,2.2385721498558775,15.836261264612979,43713.690376862673,53523.129962368956,34.973375178073489,1509.2936842164243,1025.7753010883184
2.55,2.5370471771009013,15.825302694572244,43698.838048207479,53519.30685625667,34.969655093349012,1509.2604789606066,1025.7762558718064
2.85,2.8355222534185978,15.818274085308486,43686.47609927434,53513.379825873373,34.964684159255441,1509.2379682453466,1025.7753542410353
3.15,3.1339971715783612,15.8122732841092,43680.227981017248,53513.59341948825,34.9642796658879,1509.2239165321025,1025.7777334117147
3.4499999999999997,3.4324716975174283,15.810161518571141,43676.679607945523,53512.015124064063,34.96285045652057,1509.2207046451274,1025.7784405961384
3.75,3.7309454928233547,15.808674226349545,43679.750879836065,53517.728409359486,34.966799993714694,1509.2256491240742,1025.7831458603264
4.05,4.0294186583942118,15.81052964241432,43680.42352074675,53516.119373454247,34.965640159482788,1509.2350187599068,1025.7831595243365
4.35,4.3278913563168784,15.804577404505741,43675.9972044051,53518.502068327136,34.966825085612719,1509.2229530038408,1025.7867507129522
4.6499999999999995,4.6263630578126129,15.800298551524563,43673.858157605493,53521.4933567852,34.9685780180236,1509.2167188669373,1025.790398986182
4.9499999999999993,4.9248347874133112,15.801217887640371,43668.275169372355,53513.445713345332,34.962640526657971,1509.2176638454591,1025.7869479805067
5.2499999999999991,5.2233060506672757,15.799893940280487,43674.955495039678,53523.3689074872,34.969680724152724,1509.2266902371571,1025.7939949389725
5.55,5.5217766277827636,15.798301814659855,43668.254577715445,53517.24536978687,34.964965347865395,1509.2212799635231,1025.7920546744049
5.85,5.82024685395915,15.794233670064545,43667.980105515693,53522.245887364159,34.968202882514333,1509.2174140053451,1025.7967976350446
6.1499999999999995,6.1187158929124807,15.792138571210085,43668.94904575593,53526.182464697027,34.970807700463588,1509.2189198518015,1025.8006057352648
6.4499999999999993,6.4171851465327023,15.797693608840348,43667.382367691862,53516.974251492604,34.964363517586762,1509.2336216954047,1025.7957125295338
6.7499999999999991,6.7156541269935568,15.79519814470105,43672.684688099638,53526.74662002144,34.971206820694917,1509.238795370969,1025.8028738216215
7.0499999999999989,7.0141224026317284,15.793609344063121,43666.009268502188,53520.649399042573,34.966510905025132,1509.2334170202539,1025.80094773235
7.35,7.3125915778429791,15.791668344544512,43656.057268293851,53510.997514928094,34.959189597560112,1509.22390940997,1025.7970808372932
7.6499999999999995,7.6110600928101393,15.783379848526682,43656.09909565984,53521.923952603625,34.966448627887104,1509.2116348038328,1025.8058765610822
7.9499999999999993,7.909527038982314,15.779452034784384,43652.582754885982,53522.767689044536,34.966655785866607,1509.2046903960181,1025.808254832561
8.25,8.207993131211115,15.777705287767935,43654.11721801263,53526.941879080594,34.969459597361521,1509.207502638382,1025.8121369002706
8.5499999999999989,8.506458945112545,15.781350124929658,43654.839237711443,53523.043136113847,34.966758283017846,1509.2206307626145,1025.8105584672283
8.85,8.804924926670358,15.775414410911145,43646.41636238106,53520.506159100696,34.964344575080837,1509.2044356388094,1025.8113748982512
9.1499999999999986,9.1033911109841963,15.773060183687615,43638.890385097548,53514.367315696953,34.95956171571887,1509.1965831619621,1025.8095551968002
9.45,9.4018566465013738,15.77594867598312,43650.566622779479,53524.894012446974,34.967353600111757,1509.2195196662528,1025.8162251271169
9.75,9.7003210354796039,15.77371822131013,43648.160347385332,53524.8712301309,34.967052309624307,1509.2172390562023,1025.8178268634201
