% Device,CC1449004
% File name,CC1449004_20170826_004613
% Cast time (UTC),2017-08-26 00:46:13
% Cast time (local),2017-08-26 10:46:13
% Sample type,Cast
% Cast data,Processed
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,-36.3398917
% Start longitude,150.2299043
% Start altitude,18.25
% Start GPS horizontal error(Meter),1.559999942779541
% Start GPS vertical error(Meter),2.2799999713897705
% Start GPS number of satellites,7
% End latitude,-36.3397129
% End longitude,150.2292122
% End altitude,-1.2400000095367432
% End GPS horizontal error(Meter),2.0399999618530273
% End GPS vertical error(Meter),2.880000114440918
% End GPS number of satellites,7
% Cast duration (Seconds),157.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-07-10
% Temperature calibration date,2017-07-08
% Pressure calibration date,2017-06-13
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
0.15,0.14917726318629937,16.211819508764091,44841.144531249993,54403.257446221331,35.646474620001442,1511.1905274340472,1026.1977210120124
0.44999999999999996,0.44752548384700808,16.203489031746148,44839.536492248793,54412.305299802611,35.652400895314095,1511.1768996742651,1026.2055355975733
0.74999999999999989,0.74587385399511519,16.191868677413275,44826.861172790334,54412.269474642984,35.6514197646371,1511.1452421976132,1026.2087981427355
1.05,1.0442213691500215,16.180034596347582,44813.532997169073,54411.723346565333,35.650047251943825,1511.1124685188752,1026.2118079334798
1.35,1.3425675067073712,16.17036196729488,44808.724087731243,54418.666665265933,35.654328310340581,1511.0928187926343,1026.2186657007942
1.65,1.6409126936780363,16.159110532751839,44791.903245947382,54413.108867239484,35.649315541082288,1511.0576033294888,1026.2187379646525
1.9500000000000002,1.939258489900509,16.155113012374816,44779.08964585435,54402.82673065416,35.6413572918239,1511.0411644479327,1026.2148650596125
2.25,2.2376056146028747,16.150657056208686,44764.200573229609,54390.62675485971,35.631958255286719,1511.0216576419109,1026.2099895366821
2.55,2.5359528894226111,16.147004535579523,44763.665030333126,54394.80411220008,35.634640697426846,1511.0185572932385,1026.2142229733042
2.85,2.834299696280254,16.14402264188228,44756.95422758926,54390.591091631883,35.6312117522223,1511.0104507278193,1026.2135994018497
3.15,3.1326465890936515,16.142784650530324,44754.111600593795,54388.773123572377,35.629667132705336,1511.0098552257357,1026.2140222741896
3.4499999999999997,3.4309939936428009,16.141561614687728,44745.497299814058,54379.920867952314,35.622959721454841,1511.0033434661384,1026.2104696376255
3.75,3.7293403902793409,16.137992627330146,44754.752908059309,54395.888143465658,35.634302791776918,1511.0104972358322,1026.2213466961077
4.05,4.0276845440649716,16.135041574338832,44756.19304082165,54401.541031554218,35.638118585969721,1511.0108490147729,1026.2262896725022
4.35,4.3260278932014,16.135926543684768,44757.0193863816,54401.375083713472,35.637940260179349,1511.0183273038138,1026.2272728639557
4.6499999999999995,4.6243711785476238,16.135963761696232,44755.0505766275,54398.9328120485,35.636029475575754,1511.0212105371436,1026.2271191358468
4.9499999999999993,4.9227148219152248,16.135072216042431,44749.263012287782,54393.077004050858,35.631545598836063,1511.0182799394372,1026.2252004812965
5.2499999999999991,5.2210585920660986,16.134967093542784,44749.420156112552,54393.407018352947,35.631659717255175,1511.0230659910064,1026.2266375502804
5.55,5.5194026047860856,16.135189472090048,44743.968762672332,54386.486773120145,35.626475210121555,1511.0227352526674,1026.2239223538302
5.85,5.8177459613651621,16.133895162732809,44751.534340624305,54397.394367321023,35.634268147374783,1511.032749725515,1026.2315421015157
6.1499999999999995,6.1160878022373657,16.132582461141361,44752.634295706979,54400.467485825313,35.636308518790216,1511.0360645149622,1026.2347403057247
6.4499999999999993,6.41442892226612,16.131702149518855,44752.790569022021,54401.821746082933,35.637118367427746,1511.0392814840554,1026.2368918231443
6.7499999999999991,6.712770197764697,16.132841058902482,44748.40317477905,54394.982236577169,35.632059476744494,1511.0419008112826,1026.2340613548979
7.0499999999999989,7.0111113817957538,16.131988155678258,44751.070862399407,54399.352996290232,35.635085694691696,1511.0477612760444,1026.2379117042635
7.35,7.3094519122659394,16.132101404719084,44750.938010796075,54399.041724697541,35.63474486111226,1511.0526902354279,1026.2389482178144
7.6499999999999995,7.6077920533996171,16.130547806973443,44750.016561694836,54399.97635298664,35.635197859639192,1511.0534342657859,1026.2409808216069
7.9499999999999993,7.9061309579770969,16.130562074012268,44758.240232876975,54409.954515497375,35.642403296856891,1511.0667754555818,1026.2478459777344
8.25,8.204469608000025,16.130060260553005,44748.8918458391,54399.253930533188,35.634391140265308,1511.0609622249895,1026.243122693013
8.5499999999999989,8.50280860898617,16.129834889131271,44750.726071651945,54401.781811525718,35.636109944760271,1511.0672334141304,1026.2458220579663
8.85,8.8011471596357769,16.129926418088374,44750.204223719724,54401.026358315095,35.635441482782724,1511.0717175168277,1026.2466115000177
9.1499999999999986,9.0994863288248418,16.129786777419074,44741.44276851177,54390.560071023217,35.62762789701425,1511.0672421196889,1026.241957302273
9.45,9.3978251239566664,16.128571613026651,44749.111894386544,54401.490423038616,35.635442869355288,1511.0775241132787,1026.2495755435696
9.75,9.6961631501193075,16.128717839401048,44744.691925830426,54395.923671324977,35.631246585041772,1511.0781012987043,1026.2476382083205
10.049999999999999,9.9945009465428676,16.127641457419315,44747.144026180256,54400.328392898875,35.634281362959506,1511.0832873505544,1026.2515467184842
10.35,10.292838141514322,16.127614610013836,44746.216335094265,54399.2360843113,35.633357073626414,1511.0871136278463,1026.2521666854759
10.649999999999999,10.591174826251509,16.126086396621396,44747.147312289278,54402.389374892431,35.635440422198108,1511.089817657577,1026.2554476619055
10.95,10.889511392386067,16.124302810353335,44739.935520520943,54395.980555392351,35.63048611162553,1511.083611544537,1026.2533732653626
11.25,11.187847329390788,16.123138341278366,44746.470454664995,54405.466435120812,35.637244202359462,1511.0928279568352,1026.2601666235241
11.549999999999999,11.48618241840807,16.12283306724467,44743.437738894034,54402.182925637564,35.634691243557519,1511.0939206906244,1026.2595979249652
